1,0,0
4,0,0
1,0,0
1,0,0
1,0,51
4,0,0
0,0,96
40,21,29
6,0,0
2,0,0
3,0,0
5,0,0
1,0,0
92,8,112
9,0,0
0,0,6
1,1,0
6,0,0
1,0,0
2,0,0
3,0,0
1,0,0
58,9,89
1,1,0
2,0,0
1,0,0
3,0,0
7,14,0
1,0,0
1,0,0
1,0,3
1,0,0
6,0,41
3,0,0
3,0,0
5,0,23
2,0,0
33,2,111
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
4,0,0
48,34,100
1,0,0
1,0,0
2,0,0
1,0,24
1,0,0
1,0,0
1,0,0
1,0,0
0,1,0
12,4,0
0,0,6
1,0,0
1,0,0
1,0,0
1,0,88
1,0,0
3,0,0
1,0,0
1,0,0
5,0,44
1,0,0
10,14,79
20,0,111
2,122,0
3,0,0
0,1,0
1,0,0
0,0,73
1,0,0
2,0,0
1,10,0
3,2,0
5,0,0
1,0,0
1,0,4
1,0,0
1,0,0
5,9,0
10,0,0
1,0,0
11,0,0
1,0,0
2,0,29
2,0,0
9,7,0
3,52,25
1,0,0
2,0,0
3,11,17
4,0,122
17,6,0
1,0,0
11,2,0
3,0,0
3,2,0
2,1,0
5,0,0
1,0,0
1,0,0
40,5,113
3,0,13
2,0,0
2,0,0
14,3,26
2,0,31
0,22,0
1,0,0
1,0,0
22,9,0
6,0,0
3,0,0
0,0,20
6,0,0
2,0,0
1,0,0
39,33,97
4,0,0
73,19,95
1,0,0
1,0,0
38,3,109
1,0,0
3,0,0
1,0,0
8,0,116
0,5,0
3,26,0
68,11,32
4,0,0
2,0,0
2,0,0
2,0,0
1,0,0
13,8,0
51,86,73
29,3,16
0,0,58
2,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,21
1,1,0
1,0,0
39,1,45
2,0,0
6,1,182
5,0,0
6,1,78
1,0,0
1,0,0
1,0,0
1,0,0
20,15,59
0,0,56
1,0,0
11,0,0
2,1,0
1,0,0
1,0,0
2,0,116
1,0,0
1,0,0
1,0,0
1,1,0
14,0,55
1,0,0
1,11,0
30,33,43
1,0,53
1,0,0
2,0,0
1,0,0
14,0,0
2,0,0
3,0,0
1,0,0
1,0,0
2,0,0
2,0,0
50,16,117
0,3,0
7,1,83
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
7,0,0
1,0,0
4,0,0
1,0,0
1,0,0
2,0,0
1,1,0
1,1,23
8,0,88
1,0,0
2,0,34
1,0,0
0,1,0
1,0,29
1,0,0
2,0,0
1,0,0
8,35,0
6,0,0
0,0,44
1,0,0
25,27,72
3,1,0
1,0,0
2,0,0
6,0,0
51,57,50
12,2,72
4,0,0
5,0,0
1,0,0
1,1,0
4,0,0
2,0,0
1,21,0
1,0,0
1,0,0
1,0,0
10,15,64
2,0,16
0,0,33
25,1,66
7,0,0
11,2,0
1,0,29
2,0,0
2,0,0
15,9,0
1,0,0
1,0,0
1,0,0
4,0,0
2,0,17
4,0,0
6,1,0
1,0,0
1,0,0
0,1,0
6,0,0
1,0,0
1,0,0
18,13,74
1,0,0
1,9,0
1,0,0
4,0,0
4,0,0
3,0,0
4,20,0
1,0,0
1,0,0
2,0,0
1,0,0
12,35,38
1,0,0
1,0,0
22,4,125
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
56,15,29
2,0,0
51,50,56
6,1,0
1,6,0
49,10,33
6,0,0
9,0,101
4,0,0
9,2,0
8,18,0
0,1,0
1,0,0
88,63,35
1,0,9
2,0,0
1,0,0
1,0,0
1,0,24
4,0,0
0,1,0
1,6,0
2,0,0
1,0,0
0,40,16
1,0,0
1,0,0
1,0,0
0,7,0
9,1,103
3,0,0
1,0,0
1,0,0
4,0,82
44,20,32
4,0,0
3,13,0
2,1,0
4,1,57
51,7,62
1,0,0
15,8,62
32,38,40
11,1,76
10,1,0
43,65,23
52,31,48
14,3,0
0,1,0
1,0,0
2,0,0
2,0,0
20,1,111
49,8,161
5,0,0
29,11,75
2,0,0
13,1,47
1,0,15
6,0,0
3,0,0
1,0,0
1,0,0
3,0,0
1,0,0
2,0,35
2,0,0
1,6,0
59,15,112
1,0,0
2,0,0
1,0,0
3,0,0
1,0,0
2,0,0
6,1,52
1,0,0
0,0,87
1,0,0
10,4,0
0,0,78
8,0,0
1,0,0
1,0,0
77,9,96
1,0,0
2,0,0
1,0,0
0,7,0
3,6,0
21,3,33
1,11,0
2,0,0
0,18,0
7,0,0
