1,0,0
0,239,0
6,0,249
192,81,143
1,0,0
1,0,0
103,13,214
3,0,0
1,0,0
1,0,0
1,0,0
188,25,154
41,188,64
140,108,85
156,96,127
111,103,52
2,0,0
172,73,137
6,173,128
160,75,126
1,0,0
113,38,184
0,238,0
0,1,0
7,0,0
1,0,0
160,44,152
125,44,207
1,0,0
157,133,89
154,85,130
11,75,119
141,84,80
164,101,139
73,151,142
2,0,0
1,0,0
0,0,266
3,0,0
101,171,91
67,181,56
1,0,0
1,0,0
1,0,0
8,133,73
2,0,0
13,200,53
13,0,285
123,138,93
2,0,0
1,0,0
0,246,0
21,0,273
148,81,138
192,32,163
157,78,118
3,0,0
143,23,200
1,0,0
1,0,286
74,31,221
68,229,37
164,112,135
130,34,172
180,92,102
91,197,83
1,4,0
79,192,36
5,243,0
1,0,0
4,0,277
1,0,0
1,0,0
74,161,97
26,251,37
190,41,96
92,73,164
191,78,126
198,73,90
1,0,0
195,54,149
191,41,131
1,0,0
82,21,240
144,147,81
2,0,0
1,0,0
2,0,0
69,112,89
156,71,114
1,0,0
1,0,0
158,114,98
1,0,0
0,0,259
157,45,137
93,115,126
0,2,0
156,147,68
3,0,203
114,138,84
2,0,0
1,0,0
146,98,139
39,39,153
2,0,0
101,55,165
178,103,96
32,2,241
95,150,60
157,24,150
1,0,0
2,0,0
0,5,0
2,0,0
150,96,130
173,74,133
2,0,0
136,96,134
0,292,0
11,0,0
121,118,95
170,79,160
156,109,108
0,0,238
176,62,159
46,9,218
198,72,143
1,0,0
1,0,292
136,47,155
3,0,243
193,54,128
1,0,0
3,0,0
204,44,139
2,0,0
162,72,97
184,55,173
1,0,0
126,67,158
1,0,0
2,0,245
138,146,98
167,69,98
125,121,118
94,82,118
149,95,135
1,0,0
1,0,0
1,0,0
1,0,0
117,101,67
0,0,223
0,153,82
22,231,53
163,43,160
1,0,0
173,54,154
175,44,147
1,0,0
125,117,137
0,1,0
175,72,137
199,69,110
131,16,221
1,0,0
1,0,0
164,56,165
2,0,0
86,108,100
95,32,163
122,159,84
1,0,0
1,0,0
0,194,0
1,0,0
90,115,93
33,257,13
206,37,136
1,0,0
1,0,0
150,67,72
1,0,260
18,0,256
85,120,121
20,257,43
2,2,0
1,0,0
12,210,0
2,0,0
1,0,248
107,31,196
2,0,0
2,0,0
1,0,0
1,0,0
4,0,301
23,2,280
175,54,151
144,101,120
136,108,125
197,71,111
1,260,0
17,204,47
125,60,130
99,55,230
121,155,56
6,0,0
5,0,290
1,0,0
2,0,0
163,45,191
14,189,92
16,0,285
1,0,0
2,0,0
1,0,0
137,99,144
127,69,134
204,71,123
194,73,108
7,0,0
1,0,0
9,2,0
89,146,90
2,0,241
190,129,84
140,115,93
1,0,0
163,117,102
162,72,107
2,0,0
2,2,261
1,0,0
0,0,197
15,0,202
1,0,0
27,2,233
140,47,208
206,98,93
130,99,132
221,79,112
4,0,0
130,44,201
220,92,78
195,74,109
0,192,0
188,72,136
184,46,120
1,0,0
148,84,109
22,138,90
18,0,298
161,126,94
72,132,119
1,0,0
86,136,110
1,0,0
195,41,177
1,0,0
1,222,0
1,0,0
2,0,0
1,0,0
153,70,138
109,122,88
2,0,0
1,0,0
183,65,77
122,65,176
1,0,0
1,0,0
2,0,0
9,3,226
139,130,112
1,0,0
1,0,0
21,56,184
2,0,0
6,0,288
10,0,0
1,0,0
2,0,223
139,17,206
130,83,184
161,55,120
124,145,70
1,0,0
1,0,0
89,111,99
133,67,149
1,0,0
106,121,97
1,0,0
150,134,75
1,0,0
204,51,134
1,0,0
1,0,0
2,0,288
0,0,269
2,0,0
2,0,0
179,24,183
98,140,68
151,109,144
1,0,0
1,0,0
183,57,124
67,190,26
5,0,0
192,47,164
1,0,0
114,130,123
145,150,50
195,88,131
165,69,139
8,0,297
44,56,185
11,14,0
4,0,0
0,2,0
1,0,0
2,0,0
4,0,263
1,0,0
126,139,71
139,96,122
1,0,0
121,119,105
1,0,0
155,86,118
9,0,312
111,96,130
122,119,99
1,0,0
163,99,109
0,0,285
0,0,295
184,60,136
0,0,215
245,53,71
153,63,171
1,0,0
3,291,0
0,0,280
38,190,51
133,66,159
0,0,223
1,0,0
0,0,233
95,181,71
31,199,35
106,139,90
106,80,201
3,192,0
173,32,177
148,80,139
3,0,0
1,0,0
86,197,62
184,54,121
228,63,131
1,0,0
3,0,0
203,54,102
3,0,0
1,0,0
113,170,86
1,0,0
4,0,0
25,200,27
189,42,145
83,41,188
135,53,178
206,19,152
82,153,133
19,0,0
1,0,0
55,68,194
151,27,175
2,0,0
2,0,0
0,0,241
2,0,0
4,0,0
131,55,140
185,53,149
1,0,0
62,218,80
8,4,0
2,0,0
2,0,0
218,52,126
1,0,0
1,0,0
167,107,110
71,32,232
130,157,66
1,0,0
1,0,0
57,3,178
174,45,164
114,81,114
2,0,0
1,1,0
153,32,178
1,0,0
112,142,119
89,72,152
243,70,99
1,0,0
1,0,0
145,77,142
0,256,0
1,0,0
1,0,0
59,198,48
1,0,0
186,77,100
0,2,0
1,0,0
18,2,299
1,0,0
10,1,0
1,0,0
11,231,37
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
112,85,131
165,55,122
1,0,0
1,0,0
0,166,0
1,0,0
0,5,0
194,61,99
185,67,145
137,78,129
2,0,0
1,0,0
154,84,134
171,23,161
1,0,298
5,0,0
59,185,50
179,90,103
140,72,183
31,71,172
3,0,0
60,162,95
5,160,144
1,0,0
137,72,178
2,0,0
4,0,0
172,90,120
105,117,159
135,117,126
12,267,0
1,0,0
141,43,205
2,0,0
1,0,0
165,97,100
12,244,40
1,0,0
45,213,48
169,73,148
1,0,0
217,52,134
81,142,128
74,156,37
10,194,23
1,0,0
2,0,0
32,206,53
1,0,0
0,0,199
118,71,180
169,78,143
1,0,0
104,36,230
93,196,77
2,0,0
10,272,0
2,0,0
142,94,123
129,130,101
166,130,60
123,127,75
1,0,0
2,0,0
134,93,99
116,175,66
184,61,134
174,39,193
0,8,0
0,1,0
1,0,0
78,178,102
173,36,149
6,0,0
2,0,0
151,91,151
74,125,109
61,208,64
1,0,0
86,103,115
3,0,0
5,234,0
4,255,0
51,211,30
55,225,54
1,0,0
216,44,137
54,267,26
1,0,0
165,43,143
67,141,59
192,84,71
0,20,0
220,37,159
1,278,0
48,255,38
6,0,0
9,256,0
1,0,0
2,12,0
231,76,109
0,250,0
102,130,112
4,0,0
141,92,115
1,0,0
112,80,183
0,270,0
3,0,0
1,0,0
1,0,0
1,0,0
0,1,252
113,130,84
170,104,137
4,167,96
3,9,278
31,147,147
3,0,0
1,0,0
199,66,132
1,0,0
170,87,78
124,85,101
1,0,0
3,0,0
1,0,0
75,152,129
1,0,0
171,16,164
5,0,259
93,130,92
170,120,74
1,0,0
118,144,83
189,69,115
9,196,89
1,0,0
13,0,281
66,123,121
135,96,82
97,148,127
8,12,0
2,290,0
55,114,171
15,10,253
2,0,0
6,0,0
1,0,0
2,0,0
132,19,185
2,0,0
166,46,160
217,45,137
184,58,149
149,117,62
5,0,0
130,103,134
115,113,114
160,105,79
1,0,0
1,0,0
1,0,0
150,164,56
4,0,290
146,54,110
