0,0,3
1,0,0
2,0,0
2,0,0
14,1,2
1,0,0
1,0,21
1,3,0
4,0,0
1,0,0
1,0,0
1,0,0
2,0,0
12,3,12
1,0,0
7,0,0
9,9,0
2,0,0
0,2,0
7,0,0
1,0,0
4,0,0
1,0,0
14,0,75
5,2,0
1,0,0
4,0,0
7,1,66
3,0,42
0,2,0
2,34,0
5,1,0
12,0,0
0,1,0
9,0,0
2,0,0
2,0,0
2,0,0
0,0,45
4,0,3
9,0,29
1,0,0
1,0,0
1,0,0
12,2,36
9,0,0
2,0,0
1,1,0
1,0,0
1,0,0
9,0,0
2,0,0
1,0,0
0,1,0
1,0,0
29,4,38
4,0,0
2,0,0
16,0,21
4,0,0
1,0,0
1,0,0
1,0,15
1,0,33
1,0,0
1,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
8,13,0
7,4,0
7,1,0
1,0,11
1,0,0
2,0,0
1,0,0
1,0,50
1,0,0
2,0,0
1,0,0
25,1,16
1,0,0
1,0,0
5,15,0
1,0,0
0,1,0
0,2,0
2,0,0
1,0,0
0,2,0
3,0,6
8,1,51
5,1,0
2,0,0
1,0,0
16,0,61
0,2,0
4,0,6
2,0,0
2,0,0
34,2,50
1,0,15
10,3,25
0,0,10
6,0,0
2,0,0
0,0,80
1,0,0
3,1,0
1,0,0
1,0,0
10,0,30
1,0,0
1,4,72
0,1,0
0,0,24
1,0,0
2,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,3,0
3,0,0
15,8,46
2,0,0
3,0,0
2,0,12
1,0,0
1,0,0
1,0,0
1,0,0
17,6,0
1,0,0
8,0,0
3,1,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
3,0,0
1,0,30
3,0,0
3,0,0
3,0,13
1,0,0
1,0,0
12,10,0
2,0,0
1,0,37
0,1,0
2,0,0
7,1,92
1,0,17
1,0,0
2,0,0
1,0,0
0,0,4
1,0,0
2,0,0
3,0,0
3,1,0
2,0,0
4,0,54
1,0,0
1,0,0
9,1,6
1,0,0
4,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
8,1,0
3,0,0
1,0,0
2,0,0
12,0,49
2,0,0
4,1,55
3,0,21
2,0,28
1,0,0
5,0,43
2,0,0
5,0,0
1,0,0
2,0,0
8,4,1
2,0,0
1,0,0
1,0,0
0,0,5
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
0,3,0
1,0,0
1,0,0
3,1,0
2,0,0
41,7,52
3,0,0
5,0,0
3,3,0
1,0,0
1,0,0
8,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,1,0
1,0,0
0,0,6
2,1,0
1,0,0
1,0,0
3,0,0
1,0,0
1,1,0
1,0,0
1,0,0
5,0,0
15,27,0
3,0,0
21,0,0
1,0,0
5,1,0
1,0,0
13,0,12
7,0,0
3,0,0
7,0,74
7,0,0
1,0,0
2,3,0
17,4,10
1,0,0
3,0,0
6,0,0
1,0,0
1,1,0
3,0,0
4,0,19
5,0,0
4,0,80
1,0,0
12,0,0
2,0,0
2,0,0
1,0,0
1,0,0
5,0,0
1,0,0
1,0,0
1,0,0
2,0,0
4,0,0
3,0,0
5,0,0
2,0,0
3,0,12
1,0,0
1,0,0
5,0,0
1,0,0
17,1,0
9,0,5
1,0,0
1,0,0
1,0,0
7,10,9
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
9,0,0
1,0,0
18,0,35
1,0,0
17,4,0
1,0,0
2,3,0
1,7,0
1,21,0
2,0,0
1,0,0
1,0,7
1,0,0
1,0,0
2,0,0
9,13,0
4,0,19
1,0,0
1,0,0
3,0,0
1,0,0
2,0,0
1,2,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
9,3,24
1,0,0
8,11,14
9,0,0
1,0,0
4,0,12
2,0,0
3,0,0
1,0,0
1,0,0
1,0,0
12,4,0
21,8,10
1,0,0
0,2,0
2,0,44
2,0,0
3,0,0
7,0,44
2,0,0
1,0,0
3,0,0
1,0,0
2,0,0
0,0,3
13,1,0
1,0,0
1,0,8
0,8,0
1,0,0
3,2,37
1,0,0
1,0,0
1,0,0
1,0,0
5,0,0
1,1,70
1,0,13
1,0,0
14,4,12
1,0,0
3,0,0
1,0,0
4,0,89
1,0,0
1,0,0
9,0,0
1,0,0
1,0,0
1,0,0
1,0,56
1,0,0
41,1,105
1,0,0
4,0,0
3,0,0
5,0,0
2,0,0
2,0,0
2,0,0
1,0,24
1,0,0
6,0,0
2,2,0
2,0,0
1,0,0
25,1,12
5,0,0
1,0,0
1,0,0
1,0,29
1,0,0
2,0,0
0,2,0
0,0,7
1,0,0
2,0,0
7,0,0
13,8,16
2,0,0
5,2,0
0,5,0
0,0,31
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,18
3,0,0
1,0,0
0,1,0
2,0,0
6,9,0
7,0,0
4,2,14
1,0,0
13,0,63
1,0,0
3,0,0
5,0,37
2,0,0
7,3,0
1,1,0
1,0,22
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
8,3,48
2,0,0
7,0,0
0,1,0
2,0,14
5,1,5
0,1,0
10,4,4
2,0,0
1,0,0
12,1,0
3,0,0
11,0,42
0,0,15
5,0,0
0,0,3
1,0,0
1,0,0
1,0,0
6,0,12
3,0,0
2,0,0
16,1,0
1,0,0
4,0,29
1,0,0
0,0,15
1,0,0
2,0,0
2,0,0
0,1,0
16,0,44
1,0,0
0,0,27
1,0,0
0,1,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
6,2,0
1,0,0
1,0,12
1,0,10
1,0,0
1,0,0
1,0,0
1,0,0
3,0,0
1,0,0
6,0,48
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
4,2,0
1,0,0
0,4,0
1,0,0
8,0,19
2,6,0
2,0,0
3,0,0
1,4,0
1,0,0
1,0,27
6,0,0
2,0,0
1,0,0
8,0,42
2,0,0
1,3,0
2,0,0
0,0,31
1,0,0
5,28,0
0,0,16
6,4,0
3,0,0
5,3,0
0,0,41
1,0,0
8,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
5,0,0
2,0,0
2,0,0
1,0,0
3,0,0
5,1,0
2,0,17
1,0,24
2,0,19
32,2,64
1,0,0
1,0,0
1,0,0
8,1,0
6,0,0
0,13,0
3,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,23
1,0,0
10,5,23
4,0,9
2,0,0
35,20,28
2,0,0
16,1,23
4,0,0
1,0,0
1,0,0
1,0,0
1,0,0
36,1,40
1,0,39
1,3,0
1,0,0
2,0,0
6,1,0
13,0,25
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,1,0
2,0,0
1,0,0
4,20,0
1,0,0
1,0,0
1,0,0
1,0,0
5,5,10
1,0,0
1,0,0
3,0,0
1,0,6
1,0,0
2,0,0
2,1,0
25,5,57
0,7,0
2,0,0
1,0,0
4,0,0
1,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
37,17,26
18,1,15
10,15,58
17,4,0
1,0,0
2,0,0
1,0,0
