3,0,166
60,15,162
15,1,171
2,0,0
1,0,0
1,0,152
129,36,89
131,45,109
1,0,0
30,69,90
3,0,0
9,0,0
3,0,0
0,0,103
8,0,137
4,0,0
3,0,0
1,0,0
181,44,115
15,0,142
4,0,0
29,69,0
101,16,147
1,0,0
78,95,124
14,0,0
1,0,0
1,0,0
3,0,0
5,0,203
1,0,0
11,145,0
0,1,0
11,1,0
2,0,24
24,0,79
0,0,119
4,0,69
3,0,0
59,44,140
2,0,174
2,0,0
3,0,0
1,0,0
1,0,0
129,56,59
9,0,161
5,130,0
1,0,0
1,0,0
3,0,0
1,247,0
1,0,0
1,0,0
1,0,0
1,0,0
136,14,124
65,16,123
1,0,0
15,11,117
1,0,0
34,48,97
1,0,0
1,0,0
6,126,0
1,0,0
3,0,0
4,1,0
84,33,163
2,4,0
8,2,0
10,0,98
4,0,0
2,0,0
4,0,0
1,0,0
2,0,0
90,56,66
12,0,238
7,0,0
1,0,125
1,0,0
1,0,0
4,0,0
141,30,87
16,0,123
99,19,55
120,56,94
22,7,114
1,0,0
3,0,0
53,119,107
1,0,0
1,0,0
2,0,0
4,0,0
2,96,0
67,5,108
1,0,0
40,47,0
1,1,0
1,0,0
1,0,0
3,0,0
0,0,268
6,1,54
2,0,0
1,0,0
16,126,61
1,0,0
1,0,0
10,2,0
3,0,0
1,0,0
1,0,0
12,123,49
8,0,0
54,64,93
1,0,0
66,5,141
1,0,0
70,49,221
143,31,109
66,38,20
1,0,0
1,0,0
1,0,132
1,0,0
43,0,168
1,0,0
1,0,0
0,1,0
7,0,0
3,2,7
1,0,0
50,37,160
69,8,153
2,0,14
47,4,187
5,1,138
3,0,0
1,0,0
36,33,120
128,39,101
6,3,48
1,0,0
6,17,97
2,0,0
23,5,0
2,0,0
1,0,0
1,0,0
1,0,0
65,55,159
57,44,154
99,13,90
1,0,0
2,0,0
2,0,127
38,91,70
57,41,75
14,85,16
1,0,0
20,2,51
114,53,97
0,37,0
1,0,120
5,0,0
32,79,88
0,0,155
108,39,174
2,0,0
9,0,178
33,14,146
34,125,134
1,4,0
12,0,132
0,0,73
1,0,0
1,0,84
1,0,0
1,0,0
6,0,51
63,1,121
1,28,125
17,4,0
1,0,0
2,0,0
1,0,0
1,0,0
30,149,32
3,0,100
11,0,0
7,0,0
4,0,130
3,0,0
9,0,161
9,0,107
0,162,0
123,10,158
2,0,0
81,89,38
1,0,0
67,45,65
1,0,0
1,0,0
1,0,111
1,0,0
0,11,0
0,1,0
0,4,0
32,12,173
90,6,176
2,0,0
3,0,118
0,0,179
5,23,0
3,59,15
114,88,87
4,0,0
21,22,186
1,0,0
1,0,44
2,0,0
1,0,0
1,0,0
1,5,0
0,0,117
20,0,202
1,1,0
22,51,52
8,109,47
1,0,0
1,0,0
14,0,0
2,0,186
1,0,0
21,0,83
4,228,0
1,0,0
11,10,0
14,0,0
2,0,0
2,0,0
1,0,0
18,3,0
35,6,69
47,59,0
1,0,0
1,0,0
1,0,0
4,0,0
43,53,115
39,32,21
43,8,156
2,0,0
100,53,138
1,0,0
1,0,0
2,0,43
5,0,0
1,0,0
1,0,0
1,0,0
2,0,0
23,3,182
2,0,0
13,3,80
119,65,103
1,0,0
1,0,0
0,110,0
18,14,0
1,0,0
1,0,0
2,0,0
2,0,0
5,0,0
3,0,202
1,0,0
9,1,0
1,0,0
43,3,93
1,0,178
68,32,90
17,0,51
1,0,0
1,0,0
76,70,144
1,0,0
0,0,79
2,0,0
5,0,0
1,0,0
86,103,112
5,0,0
17,1,0
75,74,81
49,55,120
9,1,111
2,0,35
9,0,0
26,44,38
21,8,148
1,0,0
2,0,72
12,0,0
1,0,0
6,0,0
45,36,100
3,0,0
1,0,0
2,6,64
1,0,0
5,0,0
1,0,0
1,0,0
17,1,109
2,0,0
87,17,91
1,0,0
2,1,0
19,34,113
57,61,85
2,0,0
1,0,0
2,0,0
40,34,130
97,34,158
34,46,25
3,0,0
11,0,129
10,0,0
106,24,118
1,0,0
0,0,27
1,0,0
8,0,118
1,0,0
71,84,91
2,0,156
46,40,164
2,0,0
1,0,0
1,0,0
1,0,0
95,106,54
87,65,173
8,5,30
4,17,26
197,62,113
27,43,132
5,0,0
1,0,0
3,0,79
3,0,0
3,0,0
24,0,67
3,0,40
0,0,140
52,81,61
35,48,162
5,4,0
1,0,0
1,0,0
1,0,0
0,0,161
1,0,0
1,0,0
1,0,0
19,29,170
4,5,128
107,41,131
27,7,0
2,0,0
1,0,0
6,0,0
1,0,0
4,0,0
32,109,61
1,0,0
106,25,92
5,1,216
9,1,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
15,0,0
3,58,0
13,3,109
154,68,70
3,1,0
1,0,0
1,0,0
124,28,163
5,0,0
29,38,120
127,88,106
47,2,188
107,56,133
0,5,141
143,60,144
103,47,141
1,0,0
0,0,84
3,0,0
1,0,0
1,0,0
1,0,0
5,0,0
1,0,0
40,16,150
1,1,0
2,5,0
98,56,121
104,48,95
9,0,126
2,20,0
1,0,0
121,24,114
4,0,0
3,2,0
30,32,80
5,19,0
2,0,0
1,0,0
1,0,0
2,2,0
3,0,0
11,1,0
1,162,0
4,0,0
124,60,127
1,0,0
1,0,0
2,0,0
1,43,86
0,0,132
87,16,186
84,67,116
3,0,132
0,0,82
100,66,97
4,1,0
4,11,0
1,0,0
3,0,0
1,0,0
1,0,0
21,48,68
1,0,0
1,0,0
1,0,0
68,46,147
1,0,0
104,35,83
14,4,158
17,109,34
16,0,126
30,55,79
9,0,223
81,53,84
1,0,0
2,0,0
1,0,0
7,0,120
0,1,0
3,4,0
21,19,76
8,1,0
2,145,0
1,0,0
1,0,0
1,19,128
8,0,192
1,0,0
1,0,0
1,0,0
1,0,0
86,81,86
1,0,0
2,0,0
7,2,68
83,9,199
164,28,98
47,12,52
20,8,186
135,24,108
1,0,0
3,0,0
33,10,0
33,18,163
6,1,0
5,0,0
3,0,0
1,0,150
107,28,167
27,185,8
1,0,0
1,0,0
0,13,0
2,0,0
1,0,0
4,0,0
4,0,0
10,209,0
4,0,137
2,0,0
2,1,0
1,0,0
1,0,0
102,68,127
11,7,144
190,32,138
2,0,0
3,35,0
2,0,0
3,0,0
0,0,102
80,10,134
1,0,134
3,1,213
1,0,0
5,0,0
0,0,42
95,51,96
54,98,0
4,0,0
5,9,27
1,0,0
5,78,0
14,160,23
0,0,203
2,0,0
1,0,0
19,4,107
1,0,0
1,0,0
141,19,150
0,126,0
4,0,0
12,1,13
8,1,109
14,0,16
5,3,0
4,12,0
1,0,0
1,0,0
26,4,110
2,64,29
76,35,107
5,0,0
5,0,0
2,17,0
2,0,0
3,1,156
1,0,0
1,0,0
1,55,36
67,79,74
3,0,11
28,0,209
1,0,0
3,0,0
0,0,77
1,0,0
2,0,0
4,0,0
125,10,167
50,36,120
7,0,0
6,0,0
3,0,0
1,0,0
1,0,0
56,9,125
8,0,201
5,0,0
2,0,0
9,0,143
7,117,0
1,0,0
19,1,44
1,0,0
31,61,80
1,0,0
1,0,0
53,75,66
2,0,214
13,108,82
35,11,105
1,0,0
0,1,206
2,0,0
2,114,0
32,1,143
3,0,192
15,17,77
1,0,0
89,65,108
7,61,37
1,0,0
1,0,0
1,0,0
1,0,0
82,62,140
1,0,0
9,0,0
3,1,145
91,56,154
3,0,0
3,0,0
1,0,0
105,45,144
5,10,164
3,0,0
3,0,0
0,121,0
2,0,0
14,0,76
1,0,0
22,0,83
30,1,187
34,146,74
0,0,117
1,0,0
2,187,0
0,0,77
4,0,0
2,0,0
88,51,157
3,0,0
1,0,0
42,11,232
2,0,0
4,3,0
10,0,0
2,5,0
0,183,0
2,0,0
1,0,0
1,0,0
68,18,127
29,72,127
1,0,0
1,0,0
4,4,66
148,46,131
1,1,0
1,0,68
1,0,0
78,84,132
35,21,0
30,101,59
6,0,34
1,0,0
2,0,161
54,1,162
79,16,181
8,14,65
127,32,136
1,0,0
19,1,148
99,30,112
2,3,0
5,0,119
79,38,101
31,8,130
3,0,0
72,10,112
2,0,0
1,0,0
10,1,147
2,0,0
1,0,0
2,0,0
8,1,0
1,0,0
1,0,0
1,0,0
3,81,62
1,0,0
21,0,98
2,0,0
0,0,117
2,0,134
5,9,162
1,0,0
15,7,45
1,0,0
0,30,0
1,0,109
1,0,0
10,2,0
61,127,49
32,2,159
1,0,0
1,0,0
1,2,0
20,2,157
1,0,0
0,0,54
1,0,0
20,165,28
10,2,132
25,11,161
17,166,0
12,76,175
2,0,0
15,6,145
2,0,0
87,43,116
47,15,158
2,59,0
2,0,0
4,183,0
1,0,0
14,79,78
81,41,124
1,0,0
1,0,0
1,0,0
2,0,0
0,0,162
6,12,106
2,0,0
135,87,97
1,97,0
2,0,165
80,16,190
2,0,0
3,2,0
34,10,121
2,0,0
151,23,107
1,0,4
1,0,0
48,183,28
2,0,0
1,0,111
2,1,0
10,3,0
1,0,0
14,0,0
84,112,124
1,0,0
1,17,0
2,0,0
97,138,88
128,34,96
3,45,0
1,0,62
1,0,0
6,0,0
1,0,0
1,0,0
1,0,0
0,0,52
1,0,0
1,0,0
31,5,169
1,0,0
96,41,136
66,28,134
3,0,0
4,0,160
2,0,62
2,0,0
4,0,90
10,2,119
1,0,0
3,0,0
3,0,0
14,0,97
112,66,127
17,27,153
7,182,0
48,93,95
2,0,100
1,0,0
24,26,143
1,0,0
4,0,0
2,0,0
54,3,214
1,0,0
4,0,0
1,0,0
60,29,147
3,0,0
7,0,0
3,0,0
52,0,106
4,0,0
1,6,0
2,0,0
1,0,0
45,15,104
3,0,0
3,0,0
1,0,0
1,0,0
1,0,0
11,0,174
5,0,0
1,0,0
4,0,0
89,77,102
10,0,13
4,0,0
1,0,0
2,0,0
10,0,0
1,0,0
1,0,0
4,0,0
0,0,61
8,2,95
5,0,115
1,0,0
3,1,0
2,2,0
0,0,44
7,19,136
89,32,105
2,0,0
1,0,0
104,13,170
13,0,12
1,0,0
13,0,46
6,0,120
1,0,0
1,0,0
1,0,0
60,5,194
1,0,0
0,9,0
1,0,0
1,0,0
1,0,0
1,0,0
1,12,0
1,0,0
4,1,0
2,4,0
11,1,0
2,0,0
47,18,106
1,0,0
3,0,0
5,0,0
1,0,0
1,0,138
1,0,0
1,0,0
2,0,97
59,39,147
2,0,0
1,0,0
1,0,0
2,0,0
13,89,7
0,0,41
1,0,0
1,0,0
27,11,180
1,0,0
98,23,112
0,82,0
11,30,85
70,22,126
61,2,176
21,86,127
3,0,22
13,45,9
1,0,0
1,0,0
12,0,100
0,105,0
37,24,101
121,31,137
0,0,104
10,5,76
3,0,0
114,15,129
1,0,0
1,0,0
0,20,0
3,0,169
1,0,0
91,16,189
0,0,84
1,0,0
17,44,126
21,13,42
60,46,86
77,61,140
118,43,107
2,1,0
2,75,0
0,0,172
1,0,0
1,0,0
5,20,0
37,4,133
1,0,0
36,69,68
136,75,81
40,37,86
8,17,173
22,39,98
1,0,0
1,0,0
1,0,0
2,0,0
24,134,73
9,0,119
107,50,85
0,1,0
0,0,170
10,25,0
2,2,0
1,0,0
8,0,0
2,0,0
1,0,0
15,0,0
0,1,0
1,0,75
2,0,0
2,0,0
0,43,0
6,0,0
99,35,143
1,0,0
69,4,178
1,0,0
1,0,0
6,0,0
2,0,0
71,51,71
1,0,0
1,0,0
3,0,0
38,7,112
45,62,95
0,0,47
12,77,45
1,0,0
1,0,0
9,2,0
48,9,222
3,0,0
47,4,96
1,0,0
40,19,141
1,0,0
4,0,0
3,0,0
1,0,0
1,0,0
95,23,169
4,0,0
56,108,46
0,1,0
1,0,0
6,2,0
2,0,0
12,0,0
3,0,0
1,6,0
2,0,80
3,1,171
84,84,86
89,82,72
4,2,0
0,0,65
84,49,93
1,0,0
6,1,0
1,0,0
4,0,0
4,0,0
2,0,0
65,59,146
1,0,0
1,0,0
1,0,0
2,0,0
0,0,128
3,0,196
1,0,0
3,0,92
2,0,0
4,0,0
0,0,154
6,0,230
31,43,106
15,16,109
35,60,39
125,28,169
1,0,0
1,0,0
1,0,0
2,0,0
107,73,139
1,0,0
1,0,0
1,0,22
1,0,0
13,1,0
37,119,29
1,0,0
1,0,0
16,7,0
1,0,0
6,0,109
1,0,0
1,1,0
1,1,0
9,0,0
0,1,0
1,0,0
1,0,0
12,32,68
1,0,21
1,0,96
1,0,0
1,0,234
102,67,141
2,0,0
1,0,0
32,34,134
1,0,0
8,126,0
2,0,0
18,11,133
2,0,0
24,20,191
15,118,0
1,0,0
3,0,0
4,0,0
51,5,106
5,0,130
1,0,0
104,15,124
0,0,51
67,61,101
1,0,0
1,0,0
76,30,107
1,0,0
0,0,95
1,0,0
69,97,103
5,0,0
103,44,143
3,0,0
1,0,0
1,0,0
2,0,0
1,0,0
46,84,141
2,0,0
26,1,167
1,0,0
126,62,113
1,0,0
78,32,120
43,10,197
45,88,54
1,0,0
1,0,0
12,0,194
2,0,0
1,0,0
5,0,0
0,0,223
13,0,93
0,0,144
104,64,76
0,0,25
84,9,161
8,2,127
27,4,208
17,0,84
2,0,126
6,0,0
47,8,174
18,2,77
99,18,153
1,0,0
1,0,0
20,22,22
1,0,0
0,0,20
1,0,0
11,0,195
1,0,0
114,32,138
3,3,0
1,0,0
5,175,0
7,2,0
1,0,0
7,110,0
1,0,0
3,0,0
74,23,106
37,31,39
2,0,0
6,0,0
82,7,167
110,16,208
2,0,0
2,0,0
3,0,0
3,9,141
1,0,0
2,0,0
12,1,204
22,126,67
5,0,0
5,0,0
3,0,0
1,0,0
1,0,195
68,124,69
1,0,0
1,0,0
2,248,0
2,29,0
76,32,124
36,58,90
0,0,96
11,2,19
3,0,118
50,14,136
4,0,0
1,0,0
3,1,99
27,150,19
9,0,170
4,0,0
121,40,154
1,0,0
2,0,0
4,0,0
2,0,122
3,0,0
88,10,147
37,5,90
4,0,0
14,0,0
19,1,0
10,1,119
6,0,162
57,29,65
1,0,0
7,1,0
1,0,0
1,0,0
90,49,134
41,0,128
4,0,0
18,10,92
84,37,130
1,0,0
1,0,0
1,8,0
92,46,104
2,0,0
1,0,36
4,0,0
1,0,0
9,56,59
5,0,0
1,0,0
102,15,167
42,54,85
2,0,0
63,52,158
1,1,76
0,0,77
2,0,0
0,2,0
2,0,0
1,0,0
152,21,136
3,0,0
1,0,0
0,1,0
73,27,138
1,0,0
70,84,67
19,0,115
21,63,106
1,0,0
5,0,37
1,0,0
9,27,62
1,0,0
2,3,0
10,0,0
2,0,0
0,0,147
0,1,0
33,64,71
1,0,0
15,104,0
0,0,157
64,86,75
4,0,0
2,0,0
7,7,8
132,41,168
2,1,0
1,0,0
40,125,41
47,14,115
66,51,159
5,0,0
80,25,164
96,2,132
3,0,103
5,0,0
46,77,107
2,0,0
7,2,0
1,0,0
5,0,150
7,0,0
1,0,0
1,0,0
1,0,0
12,0,0
4,1,198
35,80,108
1,0,0
1,0,0
92,43,152
2,0,0
1,0,0
115,38,126
25,144,36
93,62,79
1,0,0
1,0,0
200,33,128
7,1,29
26,2,65
3,0,0
52,96,24
2,0,42
92,72,106
1,0,0
135,20,119
1,0,0
3,0,0
1,0,0
13,39,0
0,13,0
5,0,0
1,0,0
1,0,0
59,13,188
1,0,0
6,0,0
1,0,0
5,0,17
9,1,0
1,0,0
1,0,0
1,0,0
1,0,0
12,199,15
1,1,0
29,88,83
76,35,116
44,3,70
1,0,0
12,0,30
127,39,153
4,1,0
1,0,0
2,0,0
1,0,0
15,2,158
6,0,0
1,0,0
13,19,0
5,0,151
127,38,115
27,3,156
1,0,0
2,0,0
1,0,0
1,79,0
15,0,156
1,0,0
0,0,185
3,0,15
142,57,96
3,80,0
1,0,0
2,1,161
1,0,0
32,5,102
3,0,150
14,0,0
1,0,200
2,0,85
2,0,0
1,0,0
1,0,0
0,9,0
1,0,0
73,11,94
9,1,157
4,0,201
2,0,0
1,0,0
3,0,0
0,0,128
15,6,182
1,0,0
15,3,0
2,0,0
1,5,13
1,0,0
1,0,0
1,0,0
164,25,121
59,135,56
12,0,0
1,0,0
0,2,0
3,0,0
2,0,0
129,56,56
61,26,145
2,0,0
1,0,0
2,0,0
1,0,0
3,0,155
1,0,32
100,94,155
1,0,0
1,0,0
9,0,0
3,0,0
1,0,0
15,0,89
3,0,146
2,0,0
1,2,0
59,21,165
18,0,24
1,2,0
1,0,0
0,1,0
1,0,0
1,0,0
15,0,130
1,0,0
1,0,0
41,15,216
0,1,0
1,0,0
75,13,136
3,0,0
1,0,0
14,3,0
2,0,0
0,12,0
80,58,121
3,0,14
65,65,144
25,50,141
1,0,0
10,0,0
1,0,0
1,0,0
12,30,62
10,1,107
2,0,0
2,11,0
4,0,0
102,57,107
2,0,0
2,0,0
0,0,131
2,0,0
4,24,89
12,125,30
48,4,118
7,0,146
1,0,0
3,0,0
12,0,9
0,0,129
155,16,77
30,22,153
0,2,0
62,56,118
30,69,50
25,1,102
1,0,0
3,0,0
1,0,0
4,0,0
4,3,0
1,0,0
3,0,0
1,0,0
1,0,0
89,60,86
18,1,162
0,192,0
16,110,0
1,0,0
42,2,116
2,0,0
1,0,35
2,0,0
2,0,0
4,0,165
1,0,0
1,0,0
7,0,0
3,0,0
2,0,94
2,0,0
33,67,68
3,24,0
2,0,0
1,0,0
109,94,92
1,0,0
89,64,131
3,0,0
1,0,0
1,0,0
1,0,0
40,70,55
6,12,18
77,46,92
12,4,141
2,0,0
1,0,0
5,3,194
1,0,0
159,33,109
104,19,173
9,1,162
1,0,0
1,0,0
4,0,113
25,2,204
83,52,129
3,0,0
3,0,0
3,0,0
28,9,151
2,0,0
1,0,0
12,0,160
2,0,0
3,73,41
12,2,204
13,11,100
0,145,0
25,57,58
3,0,0
35,3,98
7,0,0
1,0,0
11,1,12
5,10,0
8,3,0
1,0,0
1,0,0
1,0,204
6,0,43
53,55,141
0,0,94
4,2,0
1,0,0
1,0,0
0,1,0
3,0,0
1,0,0
33,94,50
2,2,0
6,0,0
1,0,0
1,0,0
103,35,147
3,0,0
0,1,0
1,0,0
86,47,164
1,0,0
1,0,0
2,0,0
2,0,0
2,0,47
1,0,0
1,0,0
38,23,223
142,60,78
