266,76,105
95,199,101
3,0,0
1,0,0
0,301,0
177,124,128
211,92,128
70,80,187
24,221,119
1,0,0
141,155,112
140,156,84
1,0,0
3,0,0
236,67,126
130,120,162
181,103,126
201,94,150
208,130,65
202,85,130
195,102,127
168,147,116
218,68,111
187,139,76
217,50,156
1,0,0
221,62,91
249,93,100
119,220,68
98,103,212
229,124,87
215,117,88
5,312,0
258,63,134
178,120,100
252,51,128
266,75,120
192,147,107
77,245,69
145,42,218
15,311,4
253,51,137
0,124,200
1,0,356
210,38,197
1,0,0
120,9,281
219,68,126
245,104,60
153,156,112
2,0,0
5,343,0
228,47,155
171,150,92
165,153,93
2,0,0
0,2,0
45,31,291
2,0,0
132,172,91
0,269,0
218,103,110
1,0,0
231,92,115
178,151,108
103,229,53
229,88,111
197,133,70
250,50,118
0,324,0
0,1,0
207,86,159
0,0,375
18,203,97
1,0,0
1,0,0
286,41,136
0,0,341
1,329,0
175,148,99
195,83,129
211,87,147
1,0,0
1,0,0
105,211,86
95,152,94
1,0,0
194,102,130
2,0,0
183,147,98
2,0,0
262,63,104
224,100,106
240,58,149
1,0,0
238,61,140
231,94,104
256,58,117
4,285,37
1,0,0
251,78,96
1,0,0
143,104,164
170,106,138
0,1,0
0,349,0
1,0,0
3,0,343
205,68,151
150,46,202
2,0,0
1,0,0
191,98,153
2,0,0
205,130,100
1,0,0
203,49,185
109,111,165
11,0,343
119,188,114
247,88,89
1,0,0
228,68,91
5,0,348
264,81,95
1,0,0
119,79,219
261,98,106
177,93,150
4,344,0
49,228,82
225,61,145
209,46,144
227,79,114
158,103,170
2,0,0
2,0,0
216,70,163
206,66,163
171,186,77
1,0,0
171,75,147
6,0,355
1,2,0
219,82,108
1,0,0
124,189,62
104,207,67
21,354,17
1,0,0
181,89,131
199,123,131
2,0,0
149,164,99
3,309,0
179,132,92
194,97,154
154,46,183
259,69,107
157,108,156
179,137,129
207,134,95
88,242,27
197,88,157
166,114,152
136,64,187
3,0,0
245,86,103
1,4,372
195,103,120
162,152,110
2,0,0
152,128,99
1,0,0
271,46,102
1,0,0
184,94,150
3,0,0
36,12,309
252,75,123
237,89,110
5,0,0
195,48,167
2,0,0
159,84,156
219,73,141
143,193,63
266,79,73
85,256,53
182,134,86
8,0,0
1,0,0
203,50,200
261,53,126
142,167,113
183,113,95
92,43,277
1,0,0
156,85,146
3,325,0
98,231,53
1,161,183
1,0,0
1,0,0
77,273,20
94,87,218
2,0,334
189,37,183
1,0,0
0,0,323
94,87,205
220,127,99
1,0,0
228,53,154
219,59,171
274,55,105
115,217,60
205,104,105
231,83,137
181,152,98
215,128,82
235,74,112
1,0,325
1,0,0
234,69,114
85,125,172
7,2,246
241,40,157
8,340,0
2,0,0
163,107,129
182,14,234
3,0,0
46,284,29
4,0,0
2,0,0
149,82,149
5,0,0
252,75,89
232,59,143
1,0,0
1,0,0
116,152,148
137,159,87
163,123,173
275,73,93
167,123,119
2,0,345
138,172,99
2,1,314
90,274,47
1,0,0
3,299,0
1,0,0
222,45,175
197,118,99
2,0,0
2,0,0
205,97,105
195,66,148
1,0,0
100,91,203
216,49,156
111,85,201
1,0,0
224,71,94
1,0,0
0,330,0
233,100,61
2,0,0
194,117,91
111,135,118
31,35,274
0,0,346
8,17,326
194,55,192
67,158,161
153,187,19
1,0,0
227,93,82
214,64,161
184,127,79
1,0,0
2,0,0
102,80,231
107,119,170
2,2,0
230,123,76
1,351,0
234,72,140
1,0,0
111,86,219
208,79,125
175,69,178
1,0,0
216,109,126
189,147,81
86,186,107
115,108,183
3,0,340
1,0,0
7,0,326
207,94,138
170,158,96
1,0,0
152,198,62
1,1,308
1,0,352
2,0,0
0,326,0
0,1,0
249,81,108
17,304,9
231,19,175
132,203,39
1,0,0
22,32,316
5,312,0
27,310,18
85,233,90
7,296,0
291,40,110
4,0,0
0,362,0
72,16,248
196,143,87
241,41,152
157,167,106
5,0,0
225,81,107
147,124,144
3,0,0
10,0,0
1,56,309
69,269,54
169,155,80
235,85,89
65,226,67
92,246,45
164,165,111
202,94,131
240,57,127
0,354,0
2,0,0
2,0,0
133,76,198
128,155,92
1,1,0
6,367,5
229,43,150
237,85,101
90,5,317
264,62,99
218,62,160
221,98,111
135,24,261
1,0,0
224,109,66
1,0,0
1,0,0
1,0,0
57,243,87
168,69,164
0,329,0
2,0,0
66,287,60
171,137,101
0,309,0
1,0,0
1,317,0
154,134,152
160,198,20
178,98,93
4,0,0
273,33,124
198,79,136
276,39,129
211,88,124
1,0,0
1,0,0
4,0,0
175,122,128
1,0,0
216,81,132
177,126,97
232,102,77
1,0,0
2,0,0
2,0,0
237,84,100
103,243,53
4,1,0
1,0,0
1,0,0
2,0,0
154,92,173
1,0,0
170,99,146
223,64,166
194,61,164
14,245,69
1,0,0
1,0,0
239,46,148
200,63,195
166,108,97
9,98,266
1,304,0
209,74,159
186,64,171
2,0,0
4,282,0
1,0,0
227,68,150
38,311,23
123,137,111
136,94,175
1,0,331
223,66,138
147,59,208
255,44,138
139,184,105
97,24,272
1,0,0
180,118,135
59,228,102
1,0,0
196,108,123
1,364,0
195,54,193
141,54,248
69,180,126
3,0,0
226,88,137
151,34,221
182,70,155
2,0,0
123,172,127
191,56,161
1,0,0
183,114,133
208,118,108
181,64,168
1,0,0
191,128,72
176,106,131
150,181,65
221,83,131
163,166,79
227,77,119
196,26,230
1,0,0
8,0,345
265,91,62
186,153,89
1,0,0
274,51,118
196,51,178
212,111,100
0,354,0
139,37,225
114,47,266
3,0,0
119,220,54
193,79,157
58,245,57
74,74,252
204,63,167
258,76,90
201,93,108
98,106,214
152,33,220
208,92,124
0,6,0
239,64,117
1,0,0
1,0,0
0,333,0
158,123,106
283,65,102
227,39,169
117,89,201
263,35,130
230,66,132
182,153,72
0,1,0
219,67,128
253,61,102
149,67,173
188,71,151
1,0,0
196,70,148
203,44,175
146,135,117
132,67,230
1,0,0
2,0,0
191,106,148
243,61,106
1,0,0
243,27,158
1,0,0
208,120,95
196,80,148
1,0,0
203,110,117
205,115,89
12,312,0
252,53,132
1,0,0
189,82,114
1,0,0
253,49,132
198,146,91
0,3,0
39,181,118
134,81,195
53,254,15
179,54,181
2,0,0
0,0,354
1,0,0
228,44,168
188,119,92
218,72,122
1,0,0
273,76,109
247,59,150
1,0,0
175,124,116
184,91,157
262,71,115
2,0,0
162,42,235
2,0,358
0,298,0
1,0,0
1,0,0
1,1,0
116,123,136
182,22,208
1,0,0
236,60,128
5,0,345
2,0,0
223,78,110
2,0,0
165,54,178
138,50,232
105,158,135
0,307,0
213,94,140
269,52,108
136,30,238
1,0,0
203,102,125
1,0,0
122,153,129
0,1,0
212,13,225
190,56,167
241,48,152
5,5,0
118,161,101
232,38,149
0,323,0
100,146,164
253,60,121
244,79,107
187,92,90
124,183,107
123,116,176
135,136,87
210,129,97
1,0,0
1,0,0
148,22,228
235,88,107
178,123,87
240,76,95
216,58,172
2,0,0
147,145,87
219,74,141
2,0,0
1,0,0
0,2,0
239,70,126
1,0,319
273,41,136
5,0,0
247,97,71
177,105,148
1,0,0
0,373,0
190,109,124
211,80,131
1,0,0
2,0,0
1,0,0
1,0,0
233,49,154
0,377,0
7,279,48
100,102,188
268,89,64
1,0,0
231,33,178
73,224,61
211,106,110
253,71,78
0,314,0
2,0,0
4,0,0
199,92,122
174,142,114
248,34,174
159,109,176
3,0,292
1,0,0
104,41,216
2,0,0
2,2,0
1,0,0
0,368,0
201,106,109
154,185,41
1,0,0
108,149,120
224,81,105
2,282,0
2,0,0
1,0,0
1,0,0
168,112,124
201,79,140
3,373,0
166,119,124
3,0,0
128,190,86
239,72,120
0,338,0
192,116,91
111,122,144
216,133,91
135,121,154
217,61,160
1,0,0
168,99,166
5,0,0
