136,104,109
1,0,0
1,0,0
66,132,81
2,0,0
7,1,226
5,0,252
115,62,106
7,0,0
81,9,204
2,0,147
15,157,0
1,0,0
83,84,134
1,0,0
4,0,0
1,0,107
1,0,0
121,71,151
1,0,0
1,0,0
2,0,212
107,110,99
126,78,109
219,31,129
2,15,0
85,157,43
2,0,0
1,0,0
1,0,0
2,0,0
8,0,0
1,0,0
88,143,120
1,0,0
104,107,94
7,48,126
180,38,149
1,0,0
1,0,0
185,33,166
1,0,134
3,0,0
1,0,0
2,0,0
2,0,0
2,0,0
139,116,95
97,12,209
2,1,0
2,0,0
1,0,0
116,103,108
1,0,0
10,0,0
1,0,0
106,91,143
86,120,116
144,60,164
125,73,158
1,0,0
2,0,0
188,60,82
123,76,130
145,113,109
143,30,142
45,155,31
101,113,145
15,0,186
210,44,120
166,55,99
1,0,0
1,0,0
1,3,0
1,0,0
1,0,0
145,17,146
2,0,0
2,0,0
50,14,228
1,0,0
64,16,240
125,87,116
1,0,0
5,1,0
1,0,0
45,25,130
12,0,241
2,0,0
1,0,0
4,0,0
2,0,0
105,95,170
204,43,103
197,20,138
112,104,100
1,0,0
1,0,0
0,5,79
2,0,0
1,0,242
110,15,222
51,0,244
1,0,6
186,62,107
3,0,175
101,91,128
76,37,175
45,46,129
115,38,128
129,79,126
1,0,0
1,0,233
157,46,128
5,0,0
161,70,113
119,6,202
1,0,0
4,5,0
1,0,0
0,289,0
144,34,171
1,0,0
107,81,78
1,0,0
88,42,181
1,0,0
131,78,106
108,57,201
1,0,0
16,206,16
9,187,0
14,82,150
52,60,141
2,0,0
87,40,90
4,0,0
1,0,0
66,203,37
184,53,125
156,75,92
69,110,93
99,43,169
47,28,234
1,0,0
107,82,127
7,9,0
6,0,0
1,0,0
106,34,171
94,69,165
126,157,110
5,0,0
1,0,0
162,39,174
1,0,0
3,0,229
150,34,179
3,137,119
185,70,86
132,102,78
1,0,0
8,0,0
10,0,221
2,5,0
5,0,0
1,0,0
86,87,141
1,0,0
1,0,0
2,0,0
2,0,0
7,169,19
166,40,118
180,67,63
78,43,178
1,0,0
114,35,188
1,0,0
13,0,0
110,77,96
58,92,10
160,24,111
23,142,32
57,165,60
2,0,0
3,0,0
39,0,165
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
134,64,117
123,94,138
3,0,245
1,0,0
6,0,0
1,0,0
2,0,0
1,0,0
57,99,19
1,0,0
1,0,0
1,0,207
2,0,0
8,0,0
0,0,193
128,84,103
1,0,0
5,0,0
0,171,0
144,80,146
7,0,120
3,78,133
4,2,0
5,0,232
1,0,0
1,1,0
1,0,0
0,54,0
122,80,139
150,44,84
140,71,144
135,52,160
1,0,282
1,0,0
8,0,250
2,0,211
126,18,135
1,0,0
5,0,204
134,22,224
1,0,0
1,0,0
123,66,141
56,137,47
82,88,173
4,0,67
110,67,88
1,0,0
98,88,94
36,111,102
0,229,0
1,0,0
160,65,133
1,0,0
178,46,118
2,0,0
1,0,203
4,0,0
1,0,0
15,3,13
1,0,0
1,0,0
1,0,0
8,13,190
63,75,143
4,0,0
113,77,136
197,35,151
2,0,175
1,0,0
25,94,97
1,0,0
46,182,25
4,0,212
2,0,0
20,3,259
10,1,0
2,0,0
89,165,68
29,121,39
5,2,0
0,0,138
2,0,256
139,82,153
193,25,138
32,34,111
2,0,0
1,0,0
1,0,0
1,0,0
119,68,100
1,0,0
1,0,0
9,0,159
42,161,89
2,0,0
88,35,144
1,0,0
142,51,77
0,0,206
80,110,81
101,64,131
123,7,176
1,0,0
2,0,0
37,146,115
37,30,173
2,0,0
4,0,0
0,1,0
3,0,0
1,0,0
2,1,217
14,168,45
26,0,147
2,0,0
36,150,0
1,0,0
2,0,0
8,0,0
4,1,0
1,0,0
25,57,160
98,63,160
2,0,0
2,0,0
0,244,0
2,0,0
42,100,68
4,2,203
139,76,109
5,0,0
2,108,31
108,31,176
16,6,0
110,36,165
1,0,0
4,1,0
1,0,0
53,115,86
4,70,0
111,5,151
134,57,92
1,0,0
1,0,0
4,6,0
4,5,0
3,0,0
10,8,218
1,177,0
7,0,0
4,0,206
2,0,0
154,69,133
5,1,0
1,0,0
1,0,0
1,0,0
183,62,104
1,0,0
1,0,0
8,0,0
74,130,96
1,34,139
53,168,65
112,49,138
1,0,246
2,0,0
119,45,149
134,40,155
69,148,85
1,0,0
1,0,0
1,0,0
136,24,161
1,0,0
1,0,0
157,41,155
2,0,0
95,73,119
1,0,0
1,0,0
153,47,174
17,83,129
2,0,0
3,0,0
174,67,110
1,0,0
1,0,0
0,0,152
12,227,13
130,78,164
6,0,0
1,0,0
9,71,0
133,83,142
138,27,139
1,0,0
142,126,67
4,3,0
89,148,80
43,144,95
4,0,0
116,64,143
3,0,197
3,0,0
38,110,96
2,0,0
207,28,81
1,0,0
7,3,0
140,75,132
3,0,0
1,0,0
130,111,106
77,43,143
1,0,0
4,0,0
1,0,0
0,133,0
11,0,198
5,0,0
79,194,43
3,0,0
12,19,224
1,0,0
168,109,61
2,0,0
244,48,73
2,0,212
160,45,131
159,59,133
1,0,0
156,92,64
88,104,141
2,0,0
1,0,0
139,95,137
121,135,48
73,75,117
5,59,0
1,0,0
1,0,0
3,0,196
175,68,158
100,114,128
2,0,0
5,0,0
85,80,128
4,0,0
80,115,46
6,0,212
115,150,47
6,207,0
98,71,144
4,1,0
97,133,109
157,66,89
154,19,191
1,0,182
93,151,60
4,1,0
109,40,98
3,0,237
14,195,0
8,18,0
2,0,0
6,0,219
10,147,0
70,50,204
2,0,0
40,182,46
0,0,268
1,0,0
1,0,0
133,59,128
1,0,0
22,3,158
2,1,0
10,161,0
1,0,0
101,32,138
212,23,131
2,0,0
21,190,0
1,0,0
3,0,0
3,0,0
3,0,0
13,195,0
0,1,0
86,168,100
1,0,0
91,127,96
3,0,0
2,0,0
73,116,94
1,0,0
2,0,0
29,10,145
1,0,0
2,0,0
19,165,27
1,0,0
0,210,0
1,0,0
24,16,223
2,0,0
3,0,0
159,72,98
117,28,195
114,77,111
107,111,133
26,0,226
6,0,230
3,0,175
108,98,63
127,47,123
88,167,45
4,0,0
65,140,69
4,0,0
114,61,124
1,129,0
0,203,0
1,0,0
1,0,0
10,0,227
55,25,186
165,112,93
126,89,71
1,0,0
62,33,172
20,0,222
167,56,125
1,0,278
161,77,91
121,21,97
1,0,0
1,0,0
1,0,0
132,50,101
186,34,98
160,53,136
5,0,0
49,162,76
20,19,213
1,0,0
2,1,235
20,0,116
1,0,191
106,88,154
0,0,224
121,51,197
1,0,0
3,0,0
81,97,105
14,169,0
1,0,0
1,0,0
1,0,0
101,52,186
3,0,0
10,166,0
172,86,121
1,0,0
82,95,102
7,0,0
129,53,132
1,0,0
128,37,168
1,0,0
165,27,161
8,0,0
66,97,117
77,77,165
2,0,170
1,0,0
136,39,124
151,78,128
1,0,321
0,0,290
2,0,0
1,0,0
5,0,203
184,36,130
1,0,0
1,0,0
133,95,145
1,0,0
1,0,0
2,0,0
0,0,248
3,0,0
1,0,0
163,18,104
102,63,130
1,0,0
147,66,164
3,0,260
5,222,0
1,0,0
1,0,0
113,112,110
1,0,0
39,179,39
150,63,120
13,0,226
175,29,173
2,0,0
2,0,0
1,15,40
184,42,118
39,229,37
1,0,0
0,11,0
1,0,0
0,1,0
1,0,0
2,0,0
133,115,111
1,0,0
1,0,0
1,0,0
6,0,0
1,0,0
1,15,0
1,0,0
1,0,0
52,108,172
15,0,0
3,0,0
21,16,241
1,0,0
2,0,176
3,0,237
1,0,0
2,0,0
102,112,80
110,26,202
147,62,166
2,0,0
155,69,108
4,0,258
131,73,135
39,9,208
1,0,0
0,0,255
2,0,264
9,0,0
2,0,0
7,0,0
1,0,0
142,73,96
1,0,0
3,0,0
1,0,0
33,0,170
130,97,143
34,138,100
2,0,0
86,40,192
125,60,144
1,0,245
2,0,0
119,30,93
1,4,0
1,0,0
93,89,112
111,107,109
13,198,6
5,0,214
70,8,154
5,1,0
153,32,140
9,1,232
3,0,0
90,44,170
2,0,0
1,0,0
62,58,143
45,4,187
3,0,228
4,0,0
78,186,57
1,0,0
38,112,138
1,0,0
57,177,87
159,47,154
1,0,0
142,32,218
128,38,232
12,3,200
1,89,0
1,0,0
170,60,122
1,0,0
3,1,0
136,67,70
10,0,170
122,13,115
1,1,0
0,1,0
116,36,184
6,0,0
24,3,266
12,184,0
2,0,210
5,0,0
182,78,120
133,95,95
4,0,0
98,90,108
109,90,71
133,61,152
45,38,139
3,0,0
152,87,80
1,0,0
1,239,0
90,61,163
133,91,100
3,0,242
94,20,181
2,0,0
174,35,137
3,73,0
1,0,0
112,98,83
13,0,0
0,0,243
5,0,0
2,0,0
1,0,0
12,0,62
11,2,216
3,0,0
10,0,239
2,0,0
4,258,0
1,0,0
2,0,0
2,0,0
74,156,97
131,94,80
3,0,0
1,0,0
84,59,177
1,0,0
1,0,0
165,46,153
1,0,0
156,41,151
10,124,0
1,0,0
0,0,149
114,70,136
1,0,0
1,0,0
19,0,230
1,0,0
1,0,0
5,0,0
2,0,0
147,24,116
143,108,115
3,0,23
3,0,0
2,1,0
1,0,0
0,0,241
1,0,0
1,0,0
5,2,0
1,0,0
1,0,0
2,0,0
20,137,16
57,55,156
4,0,194
2,0,0
60,145,106
116,103,70
1,0,0
1,0,0
2,0,0
0,2,0
145,39,150
4,0,0
2,0,0
3,0,244
1,0,0
1,237,0
180,37,142
1,0,0
3,0,0
129,67,130
183,88,96
16,0,236
3,0,0
45,176,52
28,177,61
103,62,136
1,0,0
1,0,0
23,1,178
119,110,83
2,241,12
26,46,78
88,86,145
1,0,0
1,0,0
142,37,140
2,0,0
166,33,188
1,0,0
7,1,0
173,55,132
100,129,99
7,0,0
2,0,0
163,75,114
2,100,0
1,0,0
44,127,111
1,0,0
113,112,109
112,55,188
124,107,106
175,62,111
1,0,0
9,0,0
103,9,181
2,0,0
1,0,0
96,84,85
118,48,204
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
24,151,17
75,159,41
139,85,163
1,0,0
8,0,246
3,0,0
1,191,0
4,2,0
7,0,274
108,113,120
1,0,0
3,0,0
196,27,145
8,0,244
94,66,137
168,60,151
