163,22,166
1,0,0
5,0,0
1,0,0
17,0,0
58,91,139
1,0,219
102,84,120
1,0,0
1,0,0
135,89,93
1,0,0
1,0,0
1,0,0
3,0,215
177,31,150
28,1,211
64,53,165
78,14,198
2,0,0
0,0,209
1,0,0
2,0,0
1,0,0
1,0,0
7,0,282
1,0,0
6,0,213
0,0,59
106,19,231
97,103,107
173,31,120
1,0,0
160,107,93
1,0,0
1,0,0
177,46,116
3,0,204
139,73,147
1,0,0
132,72,169
4,0,0
183,56,73
8,0,0
130,55,139
31,122,74
116,67,105
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
95,96,102
5,0,205
81,80,168
24,221,31
7,220,0
65,85,184
2,0,0
169,36,166
31,142,45
1,0,0
1,0,0
164,72,127
1,0,0
1,0,0
1,0,0
37,207,80
10,1,0
1,0,0
147,76,119
2,0,0
176,36,178
41,149,54
166,33,179
1,0,0
104,75,167
27,149,103
5,0,184
96,118,142
1,0,0
138,34,148
2,0,0
8,11,0
78,175,46
0,0,202
1,0,0
2,0,0
1,3,0
85,167,39
9,0,0
2,0,0
112,47,131
40,121,104
165,92,84
3,0,0
4,1,0
6,68,72
122,74,93
85,120,123
2,0,0
3,0,0
0,1,0
24,56,0
0,117,0
1,0,0
10,33,0
7,96,131
1,0,0
1,0,0
1,0,0
95,141,15
6,1,0
3,268,0
54,206,52
1,0,0
155,62,127
5,1,0
111,142,86
132,61,122
1,0,188
1,0,237
80,129,122
9,221,9
134,68,150
119,106,107
143,45,119
105,152,77
38,185,20
5,0,0
6,0,0
182,54,103
148,9,124
134,120,111
74,110,94
125,30,146
2,0,0
1,0,0
1,0,0
31,0,223
101,84,143
1,0,0
75,99,81
0,4,0
154,15,145
1,0,0
2,0,0
2,0,0
3,0,271
145,59,128
1,0,0
0,9,0
29,81,52
150,58,131
2,0,0
3,145,0
169,62,39
118,81,148
11,0,0
4,0,0
2,0,0
140,34,139
83,114,116
149,66,143
176,41,145
2,0,0
153,49,152
1,0,181
127,21,213
57,26,145
160,42,95
21,117,91
17,41,196
106,90,127
56,210,33
1,0,0
7,0,0
82,94,93
1,0,0
2,0,0
158,99,130
151,88,82
6,0,300
44,84,150
2,0,0
25,8,187
147,135,29
124,55,115
1,0,0
2,0,0
137,48,181
23,189,69
186,30,140
2,0,0
1,0,0
1,0,0
165,36,61
0,3,262
0,0,221
1,0,0
1,0,0
86,48,203
7,0,0
1,0,0
4,3,0
1,2,0
7,13,237
2,0,0
3,0,0
11,0,235
40,25,217
4,0,0
1,0,0
2,0,0
2,0,0
87,113,159
2,0,119
10,0,0
9,0,0
1,0,0
56,163,99
1,0,0
235,36,140
14,197,15
106,97,91
1,0,0
1,0,283
149,65,90
2,0,0
6,0,136
1,6,0
95,4,198
128,95,155
4,0,0
1,0,0
27,205,44
149,57,175
75,109,100
4,0,0
1,0,0
1,0,0
36,3,205
33,1,215
3,0,246
102,102,126
1,0,0
4,0,0
12,151,55
1,0,0
2,0,0
189,65,130
1,0,0
2,0,0
173,85,81
16,0,0
113,142,52
1,8,0
72,23,116
1,0,0
0,221,0
156,86,88
2,0,0
1,0,0
43,173,114
2,0,0
1,0,0
101,151,63
100,20,181
106,11,197
81,18,131
98,69,197
1,0,0
159,113,85
0,218,0
1,0,0
0,2,0
187,54,128
75,145,49
144,67,121
126,133,84
1,84,196
1,0,0
81,2,170
1,0,0
177,80,129
1,0,145
2,0,0
179,90,74
1,0,0
2,0,0
2,0,0
139,89,126
1,0,0
126,60,99
2,0,0
1,0,0
1,0,0
84,89,108
28,217,24
0,57,153
124,26,209
135,76,154
1,234,0
1,0,0
102,97,95
177,31,122
2,0,0
2,0,0
82,144,72
1,0,0
213,74,81
49,106,44
130,72,120
50,121,144
205,59,89
7,0,0
6,2,0
77,49,116
152,99,156
2,0,0
41,209,36
4,15,0
0,0,254
1,0,0
175,81,129
1,0,0
119,34,208
23,201,36
134,38,200
5,0,0
129,61,147
2,1,0
1,0,0
164,45,133
3,168,0
2,0,0
191,21,144
4,1,0
167,62,46
2,2,0
126,106,95
5,0,244
2,0,0
38,8,0
183,54,113
1,0,0
25,177,0
2,0,0
80,106,112
1,0,0
53,13,203
3,0,0
19,36,175
1,0,0
29,154,36
103,110,103
1,0,0
4,0,0
7,0,239
1,0,0
1,0,0
1,209,45
0,0,258
2,0,0
151,80,122
10,0,0
109,111,112
129,92,110
100,36,179
54,36,175
200,45,144
1,0,0
10,0,0
1,0,0
1,0,0
7,2,206
100,70,142
2,0,0
145,49,109
5,0,0
51,128,57
2,0,0
134,29,110
138,66,96
3,0,0
1,0,0
1,0,0
6,0,0
203,62,133
140,47,143
2,0,0
138,111,68
2,0,0
1,0,0
190,34,160
6,0,0
121,110,64
90,12,202
1,0,0
10,1,254
21,19,0
1,0,0
27,140,40
116,58,104
3,137,92
142,111,102
72,149,90
57,72,170
1,0,0
1,0,0
122,33,181
39,134,90
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
2,1,0
6,0,0
0,0,209
1,0,0
57,28,220
184,58,90
127,79,130
1,0,0
1,0,0
1,0,246
1,0,0
117,74,154
170,35,131
0,0,182
1,0,0
0,5,0
3,0,0
4,0,0
1,0,0
2,0,0
1,0,0
97,148,68
154,74,171
