1,0,0
1,0,0
6,0,44
1,0,0
1,0,0
1,0,0
4,0,0
1,0,0
1,0,0
1,0,0
1,0,0
23,2,97
2,0,0
2,3,0
1,0,0
1,0,0
7,3,0
1,0,0
9,13,0
1,35,0
1,0,0
1,0,0
1,0,0
1,0,0
3,0,95
1,0,0
3,1,0
5,0,0
1,0,0
2,0,0
2,0,0
3,15,16
5,0,19
1,0,0
1,0,0
1,0,0
3,0,0
0,0,15
10,0,0
1,1,21
2,0,0
8,0,0
2,0,0
0,1,0
1,0,0
3,0,0
5,1,0
2,0,0
4,31,0
16,1,0
1,0,0
1,0,0
1,0,0
2,0,0
24,40,45
6,1,0
1,0,0
0,0,55
1,0,0
14,2,114
5,0,0
13,2,0
1,0,0
2,0,0
3,0,0
6,0,22
1,0,0
47,17,54
6,1,0
6,0,0
1,0,0
1,0,24
22,2,88
44,25,49
1,0,0
6,0,0
1,0,0
3,3,0
1,0,0
1,0,0
1,0,0
1,0,0
6,0,0
1,0,0
6,0,33
4,0,0
1,0,0
37,9,23
1,0,0
4,0,0
3,0,0
1,0,0
1,1,0
1,0,31
2,2,0
3,0,0
1,0,0
11,0,0
3,0,0
2,0,0
1,0,0
4,0,0
1,0,0
1,0,0
20,25,0
25,30,33
0,18,0
14,0,29
26,1,56
1,0,0
11,0,16
1,18,0
2,0,0
0,0,6
1,0,0
1,0,0
1,0,0
11,6,0
1,0,0
6,7,0
7,0,0
2,1,19
4,0,40
14,0,0
4,0,0
1,0,0
0,14,0
2,0,0
2,0,0
4,0,0
1,0,0
1,0,35
0,4,0
2,0,0
1,0,0
1,0,0
2,1,0
2,0,49
1,0,13
10,3,26
2,2,26
1,0,0
15,1,0
2,0,0
1,0,0
2,0,0
7,0,21
3,1,0
2,0,40
13,1,79
4,1,0
1,0,0
3,2,0
3,0,0
4,0,50
1,1,0
1,0,0
5,1,0
0,1,0
7,0,0
7,0,0
15,8,28
10,0,0
1,0,0
1,0,0
1,0,0
1,0,0
4,0,0
6,73,0
2,4,21
2,0,0
0,1,0
7,0,0
1,0,0
1,0,0
0,10,0
1,0,0
0,0,53
1,0,0
1,0,0
3,1,0
8,1,138
2,0,0
1,0,0
1,0,0
9,1,94
0,1,0
16,5,38
1,0,55
1,0,0
2,0,0
2,0,0
16,0,69
1,0,0
2,0,0
2,0,78
1,0,72
1,0,0
1,4,0
1,0,54
1,0,0
0,0,3
1,0,0
1,0,0
1,0,0
4,2,0
24,4,47
1,0,0
1,0,0
35,6,18
6,0,0
6,3,0
3,0,0
1,0,18
8,0,0
2,0,0
1,0,0
1,1,0
2,2,0
3,0,0
1,0,0
5,0,27
24,24,83
2,0,0
1,0,0
14,6,0
11,0,0
0,0,7
3,0,0
2,0,38
0,1,37
8,0,39
1,0,0
1,0,0
1,0,0
1,1,0
2,0,0
3,0,47
12,0,0
8,0,0
1,0,0
11,1,0
2,0,0
1,0,0
1,0,0
4,0,0
34,20,74
25,12,0
2,0,0
1,0,0
1,0,0
11,21,56
1,0,0
1,0,0
3,1,0
0,0,18
3,1,0
1,0,0
31,59,58
1,0,0
2,0,0
5,0,0
31,39,94
1,0,0
1,0,0
28,50,113
1,0,0
4,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
4,2,0
3,2,0
2,0,0
1,0,0
1,0,0
4,0,0
0,2,0
1,0,0
1,0,0
6,0,0
1,0,0
2,0,0
12,0,0
29,0,51
4,0,0
5,0,17
3,0,0
1,0,0
1,2,0
1,0,0
2,0,0
21,72,15
2,0,0
3,0,0
2,0,0
0,0,25
50,38,65
21,0,21
1,0,0
2,0,0
1,0,0
4,1,0
1,8,0
5,0,0
6,2,20
1,0,0
1,0,0
5,0,0
1,12,0
40,1,47
4,0,0
1,0,0
0,1,0
3,0,0
4,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
6,0,0
1,0,0
2,0,0
1,0,0
5,2,14
22,17,21
1,0,0
30,3,77
0,7,0
0,0,25
12,1,60
3,3,0
1,0,0
0,0,15
2,4,0
3,0,0
5,0,0
1,0,0
2,0,0
65,11,115
4,0,0
1,0,0
8,0,0
1,0,0
0,21,0
2,0,0
1,0,0
1,1,0
27,51,20
2,0,29
0,0,74
1,0,0
1,0,0
1,0,22
22,3,13
1,0,0
15,1,17
0,0,22
2,0,0
1,0,0
2,0,0
1,0,0
3,0,0
1,0,0
1,0,0
45,7,107
1,0,0
1,0,0
1,0,0
5,0,0
1,0,0
6,1,0
0,0,40
3,0,0
4,13,0
1,0,0
1,0,0
1,0,0
3,0,0
9,0,121
1,0,0
2,0,0
1,4,0
13,3,0
2,0,48
7,0,0
6,0,0
1,0,0
0,1,0
1,0,0
14,11,5
6,2,0
1,0,0
16,1,50
1,0,0
6,7,15
1,0,0
5,0,53
3,0,0
2,0,0
5,0,0
3,0,0
1,0,0
1,0,0
3,0,0
3,0,17
1,0,0
5,0,0
1,0,0
2,0,0
2,0,0
5,0,0
2,30,101
1,0,0
1,0,0
1,0,0
1,18,0
28,2,26
3,0,0
1,0,0
4,0,0
50,17,65
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
4,0,0
1,2,0
1,0,0
1,0,0
2,48,43
8,0,13
4,0,0
0,2,0
2,0,0
6,0,0
1,0,0
2,0,44
15,2,108
2,0,6
78,6,111
1,0,0
6,4,0
5,0,0
1,0,0
2,0,33
2,0,0
39,7,62
3,0,0
1,0,41
1,0,0
20,2,3
3,0,0
3,0,0
3,0,0
3,2,49
3,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,37
20,6,38
1,0,0
1,0,0
0,0,34
1,0,0
1,0,8
11,1,0
1,1,0
3,0,0
5,0,0
2,0,0
4,0,104
1,0,0
1,0,0
1,0,0
9,1,3
1,0,0
0,0,20
3,0,0
0,1,0
3,0,0
2,0,0
1,0,0
0,0,15
1,0,0
63,34,127
2,0,0
2,0,0
50,45,54
4,0,0
1,0,0
4,0,0
1,0,0
1,0,0
2,0,0
24,10,72
1,0,0
2,0,0
4,11,20
1,0,0
17,1,0
1,0,0
1,0,0
1,0,0
30,11,60
1,0,0
2,7,0
2,0,0
1,0,0
4,0,0
1,0,63
7,1,25
1,0,0
65,47,0
1,0,0
0,8,16
4,0,0
0,7,0
2,0,61
5,0,90
2,0,0
1,0,0
51,26,93
1,0,0
3,0,0
1,0,0
3,1,0
16,1,42
1,0,0
1,0,0
10,0,44
4,0,0
1,0,0
29,1,94
2,0,0
2,0,7
1,0,0
15,0,0
20,6,22
3,0,0
4,0,0
4,0,0
4,0,0
1,0,0
0,2,0
1,0,0
54,21,105
5,0,30
3,2,12
1,0,23
1,0,0
2,9,0
2,0,0
1,0,0
0,18,0
1,0,14
2,0,29
1,0,0
3,0,0
4,2,91
0,0,66
22,1,73
1,0,0
25,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
5,0,109
1,0,0
11,0,54
0,0,33
8,0,31
4,0,0
1,0,0
9,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
20,0,32
0,0,53
1,0,0
1,0,0
2,0,0
8,6,0
1,0,0
4,0,0
1,0,0
34,6,108
0,3,0
26,0,42
41,14,122
54,34,148
1,0,17
3,0,0
2,0,0
4,0,46
1,0,0
3,0,4
2,0,76
1,0,18
0,0,10
21,1,7
0,5,0
1,0,45
1,0,0
1,0,0
14,1,31
1,0,0
0,0,41
0,2,0
2,0,0
15,4,18
1,0,0
21,29,27
0,10,0
7,0,26
0,0,59
28,6,12
33,23,87
1,0,0
1,0,0
1,0,0
32,28,40
4,1,41
1,0,0
1,0,0
1,0,0
5,0,117
17,2,29
2,0,0
41,6,31
1,0,0
0,30,0
1,0,0
1,0,0
53,42,30
1,1,0
1,0,0
3,0,0
11,51,0
1,4,0
1,0,0
1,0,0
1,0,0
6,0,0
6,0,0
2,0,0
3,0,0
1,0,0
2,0,0
1,0,0
16,10,0
11,2,0
1,0,0
3,0,0
1,0,0
3,0,0
1,0,0
7,0,0
0,0,53
1,0,0
14,0,38
2,0,0
63,7,21
1,0,0
4,2,0
1,0,0
2,0,0
1,0,0
68,6,58
0,1,0
0,1,0
1,0,0
2,0,0
1,0,0
3,1,0
1,0,0
72,14,67
33,1,45
6,3,39
1,0,0
1,1,0
1,0,0
1,0,0
4,1,85
1,0,0
1,0,0
7,0,0
8,0,11
1,0,0
6,0,49
1,0,0
1,0,0
1,0,0
4,2,0
2,1,0
1,0,0
33,39,83
9,5,0
4,1,0
3,0,0
1,0,0
1,0,0
3,1,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,1,0
7,0,12
2,0,0
1,0,0
5,7,0
6,0,0
3,2,0
6,1,0
3,0,4
6,3,0
2,0,0
10,36,15
1,0,0
1,1,0
1,0,0
4,3,0
1,0,0
2,0,0
3,0,0
19,6,133
14,5,9
9,1,0
1,0,0
8,1,137
31,1,86
1,0,0
1,0,0
4,0,0
1,0,0
0,4,0
5,27,0
7,6,19
1,0,0
2,1,0
1,0,0
2,0,0
2,0,0
5,0,0
6,29,0
31,3,39
1,0,0
0,0,26
0,0,29
2,0,0
1,0,20
10,2,0
1,8,0
2,0,8
29,5,0
1,0,0
0,0,9
19,9,16
7,0,21
7,0,0
1,0,0
1,0,0
3,0,0
1,0,0
3,0,0
0,1,0
1,0,0
1,0,0
0,0,10
25,0,47
10,9,24
17,7,41
1,0,0
3,0,0
4,0,0
10,8,44
23,5,67
1,0,0
1,12,0
1,0,0
9,116,0
1,0,0
1,0,0
1,0,51
1,0,0
8,0,91
30,22,80
0,24,0
1,1,0
1,0,0
2,0,0
10,0,31
4,1,51
7,0,0
1,0,0
1,0,0
1,0,15
3,0,9
1,0,0
18,0,116
17,12,50
3,0,0
1,0,0
1,0,0
3,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,73
0,4,0
1,0,0
1,0,0
1,0,0
1,0,0
4,0,0
47,11,134
14,64,40
2,0,0
3,13,0
60,37,107
7,0,0
18,1,0
2,0,0
56,22,115
2,0,52
1,0,0
2,0,0
2,0,0
2,15,0
4,0,0
4,0,0
1,0,86
7,3,120
1,0,0
1,4,0
22,1,22
0,0,77
0,0,40
1,0,0
8,0,0
1,0,0
1,0,0
3,0,61
3,0,0
3,0,0
1,0,0
1,0,0
7,5,0
1,0,0
1,0,0
1,0,26
12,9,0
1,0,0
1,0,0
7,0,12
1,0,0
1,0,0
5,0,0
3,0,0
1,0,12
8,2,0
1,0,0
1,0,0
7,0,0
1,0,0
20,8,0
1,0,0
2,0,0
1,0,9
1,0,0
7,11,138
1,0,0
3,0,72
8,0,113
1,0,0
3,0,0
32,3,6
7,2,0
0,1,0
2,5,0
1,0,0
30,12,60
2,0,0
5,0,97
5,0,12
10,2,95
1,0,0
1,0,0
54,29,103
6,1,0
20,1,29
4,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,3,0
2,0,0
7,3,6
2,0,0
7,0,0
1,0,0
3,0,0
14,0,82
1,0,0
0,3,0
1,0,0
5,0,0
2,0,0
3,1,0
8,0,0
8,0,0
63,7,80
3,0,0
5,1,0
2,0,0
1,0,0
2,0,0
3,0,0
1,0,0
2,0,46
2,0,0
0,1,0
14,11,32
1,0,0
1,0,0
2,0,0
5,22,0
32,8,75
1,0,0
5,0,0
1,0,0
3,0,0
9,0,68
2,0,0
22,4,89
1,0,0
1,2,0
1,0,0
1,0,14
1,0,0
2,0,0
1,0,0
1,0,0
1,0,11
4,0,71
4,0,0
1,0,0
6,12,0
0,9,0
1,0,0
1,0,0
1,0,0
1,0,0
69,10,72
15,5,86
1,0,0
34,4,45
3,0,42
16,8,15
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
70,22,15
1,0,0
24,0,9
2,0,0
17,6,92
9,23,0
8,0,0
1,0,0
5,0,21
1,0,0
1,0,0
1,0,56
2,0,0
1,0,0
10,0,53
10,0,0
1,0,0
1,0,0
3,0,15
2,0,0
5,25,46
2,0,0
5,0,0
1,0,0
1,0,0
1,0,0
13,0,51
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
5,18,0
13,1,0
2,0,0
3,0,0
1,0,0
6,0,24
2,0,0
1,0,0
6,0,0
2,1,0
1,1,0
22,3,30
37,20,11
1,0,0
1,0,0
0,3,0
1,0,0
2,0,0
0,0,31
1,0,0
2,0,0
1,0,0
