1,0,0
4,1,25
4,0,0
40,2,0
7,0,72
1,0,0
23,43,0
26,0,112
1,0,0
2,0,0
7,0,0
1,0,0
1,0,0
5,0,0
1,0,0
1,0,0
8,9,12
3,0,39
2,0,0
1,0,0
1,0,0
2,0,0
3,1,0
0,0,113
79,4,86
0,0,92
1,0,0
1,0,0
2,0,0
10,3,0
17,1,19
1,0,0
1,0,0
1,0,0
3,0,0
0,3,0
2,0,0
4,1,28
2,3,0
0,1,0
2,0,0
43,12,68
0,0,32
3,0,0
1,0,0
6,15,0
1,0,0
4,20,38
1,0,0
1,0,0
1,0,20
1,0,0
4,1,44
1,0,0
3,7,0
1,0,0
6,0,0
3,0,0
4,1,29
2,0,0
25,2,37
4,0,0
1,0,0
1,0,0
2,0,0
7,0,0
1,0,0
1,0,0
3,0,0
5,128,0
3,0,0
7,0,48
1,0,0
1,0,0
4,0,4
6,2,0
3,0,0
13,1,31
1,0,0
2,0,0
4,0,0
12,2,37
1,20,63
12,5,32
4,1,0
1,0,0
1,0,0
25,5,141
1,0,0
1,0,0
0,1,0
2,0,0
1,0,0
7,0,28
1,0,0
7,2,0
1,0,0
7,0,23
25,16,47
5,0,0
8,16,13
1,0,0
1,0,0
1,0,0
11,0,87
4,0,0
1,0,0
3,0,43
1,0,0
32,10,53
1,0,0
2,17,0
1,4,0
1,0,0
1,0,0
1,0,0
1,0,0
3,0,0
5,1,0
21,13,0
1,0,0
2,0,0
3,0,0
2,0,0
6,2,42
8,0,103
1,0,17
1,0,0
1,0,0
3,0,0
20,0,51
1,0,0
1,2,0
3,0,0
4,0,0
1,0,0
1,0,0
1,1,0
1,0,73
1,0,90
2,0,0
2,0,0
0,1,0
3,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
1,0,0
3,27,41
0,3,0
10,3,109
3,0,0
6,2,14
1,0,0
1,0,0
1,0,0
3,0,0
1,0,80
1,0,0
2,0,0
3,0,0
2,0,0
0,0,79
1,0,0
0,3,0
3,0,31
1,0,0
2,0,0
1,3,0
2,5,0
2,0,0
4,8,0
7,1,0
1,0,0
5,0,0
2,0,0
1,0,0
14,27,16
2,0,23
2,0,0
1,83,0
39,2,114
5,0,0
3,0,47
16,8,10
5,0,0
3,0,0
1,0,0
1,0,0
0,0,26
25,50,111
1,0,0
1,0,0
3,0,0
5,7,25
2,0,0
1,0,0
2,1,47
4,0,20
1,0,0
2,0,0
4,0,0
2,0,0
3,0,23
15,5,59
0,7,0
1,0,0
3,0,79
4,0,3
10,1,39
4,0,50
4,0,0
1,0,0
2,0,54
1,2,0
1,0,0
1,0,0
4,15,93
4,1,0
3,0,0
17,4,23
2,0,0
1,0,0
2,0,27
1,0,0
5,0,0
13,0,5
1,0,0
2,0,0
1,0,0
3,0,0
29,39,0
1,0,0
1,0,0
1,0,0
1,0,0
2,4,0
11,0,47
1,0,0
2,0,0
5,0,19
4,0,0
4,0,74
1,0,0
1,0,0
9,0,0
25,4,55
18,6,37
1,1,22
23,3,80
4,0,0
0,2,0
1,1,0
3,0,0
1,0,0
1,0,0
0,1,0
1,0,0
1,0,0
1,0,0
4,0,21
2,0,0
2,0,0
5,0,0
1,0,0
1,0,0
2,0,0
2,0,0
0,0,46
1,0,0
7,0,0
28,45,74
1,0,0
1,0,0
29,21,13
12,0,0
2,0,0
2,0,0
9,0,0
3,11,0
4,0,0
0,0,40
1,0,0
1,0,0
2,0,0
1,0,0
0,0,30
1,0,0
2,0,31
1,0,0
1,0,0
1,0,0
5,0,0
3,0,0
1,0,0
2,0,0
1,0,0
1,0,0
12,3,0
8,6,0
1,3,0
1,0,0
5,0,0
3,0,0
2,1,0
1,0,0
9,75,0
1,0,0
5,0,92
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
6,4,0
2,0,0
4,11,56
1,0,0
2,0,0
1,0,0
2,0,0
0,13,0
2,0,0
1,0,0
6,6,0
5,0,11
3,0,0
2,0,0
8,0,24
1,0,0
1,0,0
5,0,0
1,0,0
1,0,0
1,0,0
8,3,91
1,0,33
3,2,0
18,0,0
1,0,0
1,0,0
1,1,0
1,0,0
82,28,106
11,21,70
18,1,45
3,0,0
1,0,0
1,0,0
0,0,25
1,0,0
19,5,41
6,2,0
0,0,68
3,0,0
40,46,12
1,0,0
1,0,0
1,0,0
8,0,73
1,0,0
0,0,48
1,0,0
1,0,0
0,0,56
2,1,0
1,0,0
1,0,0
10,2,0
9,0,0
9,26,0
2,0,0
1,0,0
2,0,0
5,0,0
1,0,0
0,3,0
1,0,0
1,0,0
14,1,32
2,0,0
4,0,0
3,0,0
1,0,0
3,0,0
1,0,0
9,0,0
2,0,0
1,0,0
1,0,0
1,0,0
7,0,0
29,1,0
6,2,0
12,1,45
1,0,59
1,0,0
1,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
14,3,0
1,0,38
44,8,72
3,0,0
1,0,0
1,0,16
1,0,0
1,0,0
2,0,0
2,0,66
1,1,0
83,12,171
11,73,0
5,40,0
2,0,0
20,3,105
1,0,0
20,7,0
3,0,0
0,0,30
1,0,0
6,4,0
4,2,0
52,2,80
1,0,0
3,0,25
1,2,0
1,0,0
2,0,0
11,52,34
1,0,0
5,0,17
1,0,0
1,0,0
1,0,0
1,0,0
9,16,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,44
3,0,0
1,0,0
12,38,8
1,0,0
2,32,0
1,0,52
6,1,19
2,0,14
2,0,0
11,1,36
4,0,0
3,0,0
5,0,0
3,0,0
1,0,0
2,0,0
42,55,55
12,1,48
1,0,0
5,2,0
4,0,0
1,0,0
13,53,34
84,20,107
3,0,0
2,0,0
2,0,0
39,12,30
2,0,0
10,1,0
3,0,88
1,1,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,70
11,6,44
1,0,0
1,0,0
3,0,0
1,0,0
1,0,0
6,0,0
8,0,28
27,2,10
9,0,14
1,51,0
6,0,0
5,0,0
2,0,0
0,1,0
2,0,0
3,0,101
4,1,0
1,0,0
14,8,0
1,0,0
0,1,12
1,0,0
2,5,0
0,17,0
1,0,0
1,0,0
0,0,44
1,0,0
3,0,0
16,4,14
1,0,0
2,0,92
1,0,37
13,3,0
1,0,0
1,2,0
2,0,0
16,16,110
1,1,0
1,3,0
1,0,0
30,8,94
3,0,0
23,3,136
5,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,26,0
1,0,0
3,0,0
1,0,0
2,0,0
1,0,0
6,2,0
1,0,0
3,0,0
3,0,29
15,15,0
34,40,88
1,0,0
2,2,0
2,0,0
55,24,11
33,1,56
6,0,123
1,0,0
1,0,0
1,0,0
66,28,57
1,0,0
1,0,0
1,0,0
5,0,0
72,12,16
1,0,0
1,0,0
2,0,0
6,0,0
3,0,0
1,0,0
1,0,0
0,0,52
0,1,0
0,0,75
1,0,0
4,0,0
2,0,0
1,0,0
1,0,0
1,0,0
55,22,16
11,0,39
6,0,0
45,33,67
6,0,33
5,0,0
1,0,0
1,0,0
1,2,0
1,0,0
7,12,0
1,0,50
0,44,0
16,0,128
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,43
1,0,0
5,70,0
4,0,52
3,1,0
1,0,0
1,0,0
0,0,57
0,8,0
1,0,0
0,1,0
2,0,0
6,3,89
1,0,0
1,0,0
27,44,91
3,0,0
3,0,0
1,0,0
6,0,0
2,0,0
1,0,0
1,0,0
16,1,76
23,4,30
1,0,0
0,1,0
1,0,0
1,0,0
5,1,47
2,0,0
1,0,0
59,30,104
1,0,0
13,14,43
3,1,74
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
36,20,45
2,1,48
3,0,0
23,8,36
1,0,0
1,0,0
3,0,39
0,3,0
52,36,20
3,0,0
1,0,0
3,0,0
9,2,0
1,0,0
15,32,109
3,0,0
34,2,55
2,0,0
2,0,0
1,0,0
30,21,104
3,0,11
0,1,0
0,0,36
1,0,0
1,0,0
7,0,0
59,10,63
3,0,0
1,0,0
6,0,0
13,0,95
0,3,0
11,0,0
4,14,0
1,0,0
1,0,0
0,2,0
1,0,0
3,0,41
8,98,0
2,0,0
22,3,19
2,0,0
4,3,0
3,14,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,2,33
1,0,0
0,17,0
5,0,17
2,0,0
3,9,0
0,0,61
7,0,26
8,0,18
1,0,0
2,0,0
3,0,31
2,0,0
2,0,0
10,8,20
2,0,0
1,0,0
1,10,0
13,0,2
4,0,0
12,15,3
5,0,45
1,0,0
1,0,0
2,0,0
3,0,0
1,0,0
7,1,47
1,0,0
22,5,0
64,1,128
0,4,0
52,14,80
1,0,0
2,0,0
6,2,0
5,0,0
1,0,0
1,0,0
4,0,0
5,0,28
1,0,0
1,0,0
5,0,0
2,1,15
1,0,0
0,0,53
1,0,0
41,18,0
5,0,0
38,7,91
2,0,0
11,0,48
3,0,0
1,0,0
2,5,0
4,3,0
11,2,126
3,0,0
5,3,0
1,0,0
5,0,0
1,0,0
1,0,0
4,0,0
0,1,18
0,0,13
44,3,78
1,0,0
19,74,81
18,4,41
5,1,31
1,0,0
5,7,0
5,0,37
1,0,0
1,0,0
2,0,0
0,0,35
3,0,0
0,15,0
39,5,73
1,0,0
1,0,0
0,1,0
10,0,45
2,0,0
16,102,79
0,0,41
13,4,0
50,1,68
14,10,64
1,0,0
0,1,0
1,0,0
23,9,0
2,0,0
38,1,34
1,0,0
4,0,0
2,0,0
4,0,0
7,0,0
2,0,0
1,0,0
11,0,8
1,0,0
1,0,0
39,45,54
1,23,0
1,0,0
1,0,0
1,0,102
29,6,98
5,0,0
1,0,0
1,0,0
4,0,0
1,1,0
5,1,0
23,31,55
4,2,0
2,0,0
1,0,0
1,0,0
1,0,0
46,17,34
13,0,0
1,0,0
1,0,0
2,0,0
0,5,0
1,0,0
15,0,36
36,9,109
3,0,0
17,1,33
2,0,13
103,10,122
7,0,0
43,35,47
0,1,0
1,0,0
53,26,91
21,2,76
18,3,0
0,2,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,1,0
1,3,0
1,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
3,0,0
17,22,52
2,2,0
13,3,83
1,0,0
22,28,20
2,3,0
2,0,13
6,2,0
2,0,0
17,2,0
1,0,0
2,0,0
1,0,0
1,0,0
13,0,0
0,0,16
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,44
1,0,0
5,0,48
2,0,0
2,0,29
6,0,0
4,14,23
3,0,0
1,0,0
1,0,0
15,2,0
0,1,0
3,1,0
52,6,136
6,1,0
1,0,0
1,0,0
6,0,0
1,0,0
4,0,10
4,0,0
39,0,80
1,0,0
6,15,10
12,0,110
2,0,0
2,0,0
1,0,0
10,0,36
4,0,0
5,1,60
3,17,168
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
3,5,68
2,0,0
4,0,0
21,2,47
23,0,24
2,0,26
15,0,0
3,0,0
7,0,0
2,0,0
9,0,17
1,0,0
1,0,0
2,0,0
23,80,36
1,0,0
3,0,0
1,0,0
6,0,0
2,0,0
1,6,0
0,56,0
1,0,0
1,0,0
26,18,35
4,0,64
1,0,0
1,0,0
12,1,117
1,0,0
18,1,74
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,2,0
1,0,0
4,5,39
5,1,0
1,0,85
1,0,0
1,0,0
3,0,13
6,0,0
2,0,0
7,0,58
0,5,0
4,0,0
0,1,0
1,0,0
24,0,0
7,3,36
1,0,0
1,0,79
4,0,0
2,0,0
3,0,0
3,0,0
6,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
6,0,0
5,0,25
3,0,0
1,0,0
2,0,14
1,0,0
38,18,124
44,39,48
74,14,42
12,9,9
8,3,28
1,0,0
1,0,0
6,3,27
1,0,0
1,0,0
1,0,0
2,0,0
0,0,33
0,0,10
2,1,0
1,0,0
1,0,0
14,0,124
3,0,0
1,0,0
0,2,0
2,0,0
0,0,9
1,0,0
1,0,0
47,21,18
1,0,0
1,0,0
1,0,0
33,39,55
2,0,0
1,0,0
6,0,0
9,0,0
1,0,0
1,0,0
10,47,31
0,2,0
11,54,0
72,21,120
63,20,63
11,0,116
1,0,0
1,0,0
50,13,64
1,0,67
1,0,0
7,1,0
4,0,0
1,0,0
1,0,0
1,0,0
93,60,100
10,2,25
3,0,0
1,0,0
1,0,0
11,11,8
5,1,0
0,0,22
1,0,0
1,0,0
1,0,0
6,0,0
10,0,136
3,0,0
5,0,0
1,0,0
9,0,0
5,0,0
3,0,0
5,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
4,0,11
1,0,0
5,19,55
1,0,0
1,0,14
3,0,0
2,0,0
2,0,0
10,0,0
6,41,39
2,0,0
3,0,114
2,0,0
7,1,0
1,0,0
1,0,0
55,9,79
7,0,94
1,0,0
34,1,106
1,0,0
1,0,0
5,0,0
9,1,0
4,0,0
1,0,0
5,0,0
3,3,0
1,0,0
2,0,0
2,0,0
1,0,0
4,0,0
1,0,0
0,4,0
35,2,16
1,0,0
3,0,0
0,3,0
0,0,51
1,0,0
1,0,0
2,3,0
1,14,0
2,0,0
16,9,0
31,27,35
8,45,33
0,2,0
1,0,0
32,3,101
1,0,0
2,0,0
2,0,113
11,31,0
2,0,0
1,0,0
1,0,0
1,0,0
59,5,131
1,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
30,5,59
4,11,27
4,68,0
0,0,7
1,0,0
3,0,0
25,4,50
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
2,0,0
15,3,0
1,0,0
7,0,0
1,0,0
0,0,28
3,38,0
1,0,0
9,63,0
15,0,0
2,4,0
1,2,34
0,0,4
1,0,0
1,0,0
2,0,0
1,0,0
63,10,108
36,58,79
3,0,0
1,0,0
26,42,51
5,0,0
1,0,0
68,13,110
3,8,0
2,0,0
1,0,0
1,0,0
1,0,0
8,1,0
1,0,0
2,0,0
4,0,0
1,0,0
16,34,0
2,0,0
2,0,0
1,0,0
6,0,53
17,5,0
1,0,0
1,0,0
8,0,0
2,86,0
1,0,37
22,17,0
1,30,0
3,0,0
9,0,26
2,0,0
23,1,5
7,1,33
9,0,0
1,0,0
80,16,55
0,0,32
1,0,0
3,0,0
2,0,0
1,0,0
3,0,0
2,0,0
3,2,95
11,3,35
2,0,0
1,0,0
0,0,11
1,0,0
1,0,0
3,0,73
2,0,0
19,5,89
1,0,0
10,0,0
1,0,9
2,3,24
58,9,94
2,0,19
3,0,60
2,0,0
4,1,0
1,0,0
4,0,0
2,0,0
16,13,55
1,0,0
18,0,2
25,3,36
2,0,0
24,7,32
9,0,0
2,0,0
0,0,58
1,0,0
1,0,0
1,0,0
2,7,0
2,0,0
2,0,0
20,18,32
1,0,0
3,2,0
87,6,62
11,0,11
13,0,58
8,0,5
4,13,0
3,0,87
2,1,0
2,0,0
1,0,0
1,0,0
21,0,102
2,0,0
2,0,47
8,72,6
1,27,0
0,0,27
1,0,0
3,0,0
1,0,0
59,56,126
1,0,0
1,0,0
1,13,0
2,0,0
1,0,0
3,0,0
2,0,0
15,5,0
3,0,0
3,0,0
54,51,52
2,0,0
3,0,0
5,2,27
12,1,0
2,0,0
3,16,0
1,0,0
2,0,0
0,1,0
12,6,12
8,22,86
8,1,0
1,0,0
6,0,83
7,20,26
1,0,0
52,19,82
1,0,0
1,0,0
3,0,0
1,0,0
7,1,0
1,0,0
63,5,99
0,6,0
1,0,0
1,3,0
1,0,0
7,47,8
2,0,0
6,0,0
2,0,0
2,0,0
11,2,111
2,0,11
3,0,0
1,0,0
1,0,0
7,0,27
10,2,113
3,0,0
2,0,0
1,0,0
17,0,19
3,0,62
7,0,0
1,0,0
1,0,0
1,0,45
1,1,0
3,0,0
3,0,36
1,0,0
1,0,0
2,5,0
1,0,0
1,0,0
45,4,82
1,0,0
1,0,0
5,0,0
1,0,0
1,0,0
1,0,0
23,7,112
3,0,0
1,0,0
10,8,15
1,0,0
1,0,0
33,0,0
1,0,0
3,0,27
1,0,0
1,0,0
0,0,6
3,0,0
13,32,60
4,0,0
1,0,0
1,0,0
15,0,0
9,1,0
1,0,0
4,0,0
14,1,68
1,0,0
27,0,120
2,0,0
1,0,0
18,0,0
1,0,0
1,0,0
5,4,0
1,0,0
1,0,0
0,1,0
1,0,0
2,0,0
1,0,0
3,0,0
2,0,0
2,0,115
5,9,0
35,33,50
5,1,0
8,57,0
1,0,0
25,1,107
4,0,49
2,1,0
3,0,9
21,0,0
1,0,0
3,0,0
17,32,25
0,0,115
0,2,0
4,0,0
1,0,0
3,0,0
2,0,0
4,0,0
1,0,0
2,0,0
7,0,0
6,3,0
1,0,0
35,2,177
0,75,0
2,0,0
1,0,0
62,10,113
1,0,0
1,0,0
1,0,0
34,24,65
12,0,19
14,0,0
2,0,33
3,1,0
0,2,0
2,0,0
1,0,0
1,0,0
6,0,96
1,0,0
22,1,40
1,4,39
1,0,0
1,3,0
1,0,0
2,1,0
1,0,0
11,0,41
3,0,0
6,0,32
4,1,0
1,0,0
4,0,0
5,0,54
1,1,0
1,0,0
2,0,0
3,0,0
1,0,0
11,3,111
6,0,110
1,0,0
1,0,0
1,0,0
1,0,0
16,7,82
1,0,0
1,0,0
2,9,0
0,0,44
1,3,0
1,0,0
0,0,38
27,2,80
0,2,0
5,0,0
4,18,29
1,0,0
2,0,0
1,0,0
1,0,0
3,0,0
12,19,3
1,0,0
1,0,0
3,0,0
3,0,0
9,10,0
1,0,0
1,0,0
1,0,0
1,0,35
2,0,0
20,75,0
21,1,38
2,0,0
2,0,0
3,0,0
2,0,41
1,0,0
2,0,0
1,0,21
1,0,0
10,0,0
0,0,33
2,0,0
4,0,11
1,1,0
80,29,42
5,0,0
2,0,0
1,0,0
1,0,0
1,0,0
5,0,0
1,0,0
1,0,0
3,0,0
61,30,86
1,0,0
1,0,0
1,0,0
6,0,0
21,26,35
15,0,21
2,0,0
2,0,0
2,0,0
5,0,37
1,0,0
1,0,0
1,0,0
1,0,0
2,0,85
1,0,0
39,40,83
0,0,5
7,0,0
1,0,0
13,6,78
1,0,0
6,5,30
1,0,0
1,0,0
2,0,0
1,0,24
2,0,0
1,0,0
2,0,0
9,14,0
1,0,0
1,0,0
1,0,0
3,0,40
4,0,97
10,0,13
2,0,0
2,0,19
18,0,30
18,1,31
1,0,0
1,0,0
1,0,0
2,0,45
0,6,16
5,0,88
0,0,47
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,23
1,0,0
7,1,6
1,0,0
1,0,0
4,0,43
28,16,147
0,2,0
1,0,0
1,0,17
22,0,19
1,0,0
4,0,0
1,0,0
6,0,130
1,0,0
1,0,0
1,0,0
1,0,0
4,0,0
30,2,10
1,0,5
0,0,77
1,0,0
3,0,0
26,35,75
3,0,0
1,0,0
2,0,0
55,48,55
1,0,0
8,0,0
28,5,3
0,1,0
1,0,0
2,0,37
3,0,0
24,19,20
1,0,0
3,1,0
19,19,78
4,0,0
2,0,0
1,0,0
1,0,51
9,42,32
2,0,0
8,0,0
2,0,40
3,1,28
1,0,0
1,0,0
2,0,0
5,0,0
20,0,10
1,0,0
1,0,0
18,0,0
1,0,0
1,0,0
40,1,81
5,2,0
6,0,0
6,11,55
10,5,0
4,0,0
0,2,0
6,0,44
2,0,0
0,7,0
1,0,0
1,0,0
22,9,51
1,0,0
23,23,25
12,0,72
3,0,137
40,7,97
24,0,29
1,0,0
1,0,0
1,0,0
0,5,0
2,11,0
3,0,0
1,0,0
32,1,52
1,0,0
2,0,0
1,0,0
1,0,0
3,0,0
2,11,0
4,0,0
8,0,0
8,0,62
1,0,8
6,2,40
0,0,78
1,0,0
23,0,31
2,2,23
11,0,27
1,0,0
11,0,24
1,0,0
27,3,28
11,2,104
2,0,0
1,0,0
2,0,0
1,0,0
7,0,0
2,5,0
1,0,55
2,0,0
1,1,0
3,0,0
6,2,0
0,12,0
3,0,66
1,0,0
2,0,0
0,0,56
4,0,63
2,0,0
1,0,43
2,0,0
8,0,19
18,1,61
3,0,0
6,2,0
1,0,30
1,0,0
2,0,0
14,26,0
6,1,0
1,1,0
6,0,0
3,1,89
2,0,0
1,0,0
1,0,0
2,0,0
2,2,0
72,38,78
8,0,0
1,0,0
15,11,0
2,1,0
19,25,0
1,0,0
1,0,0
3,0,0
40,15,65
3,0,0
13,1,87
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
16,0,6
2,0,0
3,0,0
10,0,62
1,0,0
53,38,138
2,0,0
1,0,0
1,0,0
0,0,66
0,0,9
0,0,13
4,0,0
7,0,0
12,13,31
2,0,0
38,1,143
1,0,0
9,13,0
1,0,0
1,0,0
47,20,50
3,0,0
2,2,0
6,0,0
3,0,0
1,0,0
1,7,0
5,1,0
1,0,0
1,0,42
5,0,0
0,10,0
2,0,12
4,2,0
1,0,0
1,4,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,25
2,0,0
1,0,0
3,0,70
3,0,0
1,0,0
3,1,0
9,0,0
0,0,81
53,10,98
2,0,0
8,0,0
10,2,82
2,6,37
16,3,28
1,0,0
1,0,0
1,0,0
3,0,49
0,58,0
7,16,0
1,0,0
1,0,0
9,0,0
2,0,0
1,0,0
1,0,0
62,22,56
12,28,0
1,0,0
1,0,0
5,4,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
0,17,0
5,5,26
7,1,0
1,0,0
3,0,0
1,0,0
9,0,88
1,0,0
1,0,0
1,0,0
1,0,0
7,0,141
1,0,0
8,0,0
14,0,73
1,0,0
1,0,0
4,0,0
2,0,0
2,0,0
58,12,65
3,0,0
6,0,0
4,0,0
2,0,0
1,0,0
1,0,0
10,0,0
1,0,0
2,0,77
3,0,0
30,2,45
1,0,0
1,0,0
2,0,0
28,7,72
23,80,33
9,16,22
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
4,0,0
1,0,0
12,4,0
25,0,51
6,1,7
38,18,168
16,0,0
1,0,0
4,0,0
1,0,0
7,0,0
1,0,0
33,24,24
1,0,0
8,4,0
18,1,57
1,0,0
18,8,13
31,1,55
4,0,0
1,0,0
69,13,101
18,0,0
1,0,0
1,0,0
13,13,83
1,0,0
3,4,0
3,0,0
10,0,0
26,2,65
1,0,0
1,0,0
15,6,19
2,0,0
10,0,44
0,46,0
0,10,0
2,0,32
1,0,0
1,0,0
1,0,0
17,1,110
1,0,0
1,0,0
5,2,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,7
2,0,0
3,0,0
4,1,0
21,0,82
2,0,0
22,3,70
2,0,0
36,28,16
13,4,0
8,0,0
1,0,0
1,0,0
8,2,0
1,0,0
1,0,0
1,0,0
1,0,0
6,0,0
17,0,23
23,0,122
2,0,0
1,0,0
0,0,45
81,4,117
1,0,0
18,6,114
3,2,0
12,0,30
6,0,47
12,2,17
2,0,0
5,0,0
4,0,0
4,0,0
10,0,0
1,0,0
0,1,0
17,0,40
2,0,0
1,0,0
1,0,0
0,0,17
5,2,0
13,1,15
1,0,0
2,0,0
0,0,37
7,0,0
1,0,0
28,2,76
1,0,0
1,0,0
1,0,0
3,1,0
1,0,0
11,4,0
16,1,77
2,0,0
2,0,0
0,1,0
1,0,0
3,0,0
1,0,0
7,0,10
8,0,0
0,0,23
1,0,0
5,0,0
4,0,0
6,0,0
1,0,0
3,0,0
1,1,0
6,0,0
10,0,122
2,16,0
2,0,0
1,0,0
2,0,0
4,0,0
1,0,0
1,0,0
5,0,0
1,0,0
3,0,0
2,0,0
1,0,0
0,18,0
1,0,0
1,0,0
1,0,0
0,17,0
2,3,0
1,0,0
1,0,0
1,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
3,0,0
4,0,0
1,0,0
5,0,0
1,3,0
4,0,0
1,0,0
1,0,0
1,0,0
1,0,0
3,0,4
1,0,0
14,0,139
1,0,0
1,0,0
0,0,27
2,0,0
1,0,0
15,2,80
1,0,0
1,0,0
34,13,45
13,16,0
3,0,0
1,0,0
2,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
28,21,46
2,0,0
7,4,9
47,10,44
1,1,0
3,0,0
24,1,101
1,0,0
0,0,14
1,0,0
1,0,20
2,0,0
2,2,0
1,0,0
7,0,0
1,0,0
25,1,134
2,0,58
1,0,0
2,0,0
1,0,0
4,0,0
2,0,0
1,0,0
3,0,0
3,1,54
1,0,0
16,0,0
1,0,0
35,27,94
2,0,0
2,0,0
8,0,72
4,0,0
5,2,0
1,0,7
1,0,0
4,8,0
1,0,0
0,0,34
3,0,0
4,2,0
6,0,18
23,3,21
5,8,0
0,0,33
1,0,0
1,11,0
1,0,0
18,1,54
1,1,25
14,0,0
3,0,0
1,0,0
4,0,0
1,0,0
0,2,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
6,1,0
2,0,0
1,0,0
2,0,0
1,0,0
3,0,0
7,0,0
4,67,22
1,0,0
16,34,83
1,6,0
2,0,0
23,1,0
1,0,0
1,0,0
9,1,22
1,0,14
2,0,0
3,0,0
14,5,0
1,0,0
14,0,31
2,0,0
1,0,0
1,0,0
0,1,0
2,4,0
0,1,0
1,0,0
19,1,79
7,0,22
5,0,84
1,0,0
8,3,29
1,0,0
1,0,0
21,5,100
8,0,0
7,0,0
2,0,0
8,4,0
1,0,0
1,0,0
13,0,46
3,1,0
1,0,45
1,0,0
18,4,78
1,0,0
1,0,0
92,6,156
1,0,0
1,0,0
2,0,0
3,0,0
0,7,0
1,0,0
5,0,0
1,0,0
4,0,54
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
11,0,46
3,0,0
