87,228,48
3,296,0
136,134,83
101,123,97
190,20,149
1,0,0
162,146,99
187,55,150
187,37,158
133,147,102
171,75,116
3,0,0
1,0,0
1,0,0
1,0,0
0,268,0
1,0,0
6,298,29
196,125,100
1,0,0
228,88,78
2,0,0
210,58,143
99,139,103
3,0,0
2,0,0
3,0,0
0,1,0
3,0,0
160,50,152
232,53,139
125,101,144
222,91,93
5,1,238
182,98,148
1,0,0
1,0,0
160,164,84
205,64,124
2,0,0
2,0,0
243,33,116
1,0,0
1,0,0
9,336,0
2,0,0
163,121,49
2,0,0
1,0,0
0,3,0
252,41,97
193,111,98
119,87,151
162,116,109
1,0,0
205,70,134
189,89,148
4,1,0
11,301,0
197,81,81
134,140,80
204,95,129
3,288,0
179,149,41
147,109,93
69,201,68
2,0,0
151,64,156
1,8,0
9,4,273
223,93,97
4,0,0
160,117,128
145,158,67
76,253,49
79,242,58
168,27,184
3,0,235
206,66,121
147,156,122
4,0,0
173,111,123
203,66,119
1,0,0
18,158,136
221,59,112
1,0,0
223,61,121
175,55,181
124,167,87
118,171,77
2,0,0
228,104,92
2,0,0
1,0,0
0,1,0
8,2,303
176,100,118
209,72,138
172,147,82
116,180,91
3,278,0
3,1,0
87,170,93
1,0,0
126,112,160
251,70,87
275,37,81
0,1,0
0,0,292
2,0,0
205,96,90
2,0,0
36,230,42
50,208,60
1,0,0
1,0,0
123,132,109
181,120,95
55,185,91
2,258,0
180,88,110
1,0,0
5,0,0
1,0,0
189,56,121
1,0,0
1,0,0
2,0,0
1,0,0
239,63,138
140,129,109
2,0,0
156,135,111
202,90,136
187,65,101
164,56,167
0,0,273
190,59,139
186,72,156
1,0,0
201,52,142
190,137,72
1,1,0
1,0,0
17,297,0
169,103,105
50,224,59
106,177,66
2,1,0
1,0,0
36,215,30
5,7,0
1,0,0
158,93,176
132,145,84
161,75,101
1,0,0
68,221,78
163,126,113
1,0,0
1,1,0
1,0,0
112,219,28
1,0,244
1,0,0
4,232,0
161,148,69
234,103,111
1,0,0
227,70,117
1,0,0
1,0,0
211,119,85
1,0,0
11,301,0
1,0,0
2,0,0
1,0,0
157,131,115
138,123,115
2,0,0
10,0,265
4,0,0
132,155,103
209,84,118
1,0,317
1,0,264
1,0,0
1,0,0
194,93,110
141,76,167
7,0,0
172,80,149
2,0,269
3,0,0
115,164,59
1,0,0
203,117,116
0,0,295
147,53,202
97,169,92
37,258,39
232,68,136
3,0,0
203,129,58
2,0,0
210,52,131
194,88,123
111,186,92
99,167,103
95,129,116
230,82,82
178,90,116
138,145,108
53,235,79
220,33,134
1,0,0
1,0,0
1,0,0
180,87,138
2,0,0
2,0,326
141,119,138
118,206,59
213,40,169
2,6,0
188,83,139
129,89,120
214,66,111
156,126,34
181,51,203
1,0,0
212,91,87
184,72,134
133,165,99
193,89,141
0,3,0
4,312,0
0,1,0
77,127,122
213,85,61
231,68,96
102,153,138
135,143,88
236,75,119
116,166,79
39,268,26
33,39,288
151,159,49
177,62,170
2,0,0
1,0,0
1,0,0
197,65,130
1,0,0
58,205,89
1,0,0
196,90,111
2,0,0
1,0,0
0,276,0
93,167,64
198,95,76
187,115,88
2,0,0
8,0,0
164,77,123
171,163,73
2,0,0
231,55,141
162,123,120
0,0,227
190,69,165
1,0,0
185,88,126
76,165,149
130,111,133
4,0,0
2,285,43
147,53,203
1,0,0
1,0,0
154,119,99
0,2,0
1,0,0
3,0,0
8,1,0
201,71,161
1,0,0
0,323,0
264,69,101
158,100,157
2,255,0
127,52,220
138,19,233
203,105,86
2,0,0
171,39,203
2,0,0
74,246,59
1,0,0
207,82,85
7,0,0
128,34,230
148,135,87
172,86,111
1,0,0
3,280,61
148,155,101
5,0,270
181,110,128
275,66,74
4,1,0
3,0,0
199,59,162
201,102,109
3,1,0
228,58,131
1,0,0
1,0,0
1,0,0
1,0,0
196,115,89
6,2,301
0,288,0
245,32,156
193,94,100
221,40,164
240,53,116
3,0,0
1,0,0
172,116,114
210,57,129
10,292,0
1,310,0
229,72,110
131,122,146
1,0,0
183,104,122
233,65,112
134,49,195
2,285,0
1,0,0
15,257,22
1,269,0
5,1,0
2,179,112
2,1,0
174,78,156
8,0,254
166,132,92
144,130,109
93,77,204
187,38,190
0,334,0
186,63,133
205,78,118
188,63,174
167,27,208
0,0,279
219,102,102
122,212,30
0,0,270
1,0,0
196,113,76
180,65,171
270,41,104
1,0,0
4,0,318
184,126,93
119,162,109
6,315,0
8,0,268
155,163,83
230,43,143
224,37,137
26,278,0
1,0,0
1,2,0
1,0,0
2,0,0
65,257,65
74,184,67
1,0,0
1,0,277
59,10,251
100,39,237
79,168,62
1,0,278
193,108,101
137,50,159
186,83,113
190,105,101
237,55,124
2,0,0
1,0,0
186,91,66
155,69,190
1,0,0
175,29,185
4,0,291
231,65,110
3,0,0
179,109,99
45,45,250
189,109,96
247,48,128
174,101,140
1,349,0
210,76,152
102,194,85
5,318,0
236,44,129
1,0,0
165,106,102
5,198,131
211,96,126
61,196,47
131,89,171
220,56,127
2,0,0
146,128,129
1,0,0
180,98,131
1,0,0
156,111,107
205,129,78
196,63,138
93,157,139
0,1,0
163,104,71
201,85,147
190,98,128
2,0,0
232,37,147
1,0,0
218,86,104
9,296,0
260,57,128
1,0,286
82,189,86
174,116,92
187,107,114
2,0,0
75,126,171
1,0,248
1,0,253
167,87,127
218,41,106
163,122,109
172,14,216
1,0,0
29,246,75
1,0,0
7,0,287
173,93,155
1,0,0
140,161,81
110,178,51
1,0,0
0,294,0
215,54,164
211,75,121
184,119,101
1,0,0
153,153,66
159,76,170
187,40,176
0,1,0
220,70,130
83,188,109
157,90,142
167,117,66
1,0,0
164,103,101
189,39,173
190,82,140
12,280,42
123,99,159
101,151,111
1,0,0
1,0,0
183,96,127
204,101,102
257,56,118
183,57,163
1,0,0
177,64,151
161,65,177
1,0,0
4,0,0
11,9,0
2,0,274
1,0,0
1,0,0
1,0,0
1,0,0
237,70,84
175,97,94
1,0,0
128,146,124
1,1,0
1,0,0
95,199,72
232,36,111
209,100,97
218,45,148
226,96,103
0,0,286
2,0,0
1,257,0
2,0,290
106,184,57
144,43,199
1,2,0
123,183,34
198,89,110
3,0,0
118,108,160
2,0,0
237,63,145
1,0,0
102,155,129
222,70,124
1,0,0
84,181,125
2,0,0
6,28,0
142,133,86
145,113,56
2,0,0
1,0,0
2,0,0
116,100,182
0,236,20
121,97,153
1,0,0
9,263,0
71,204,55
3,0,0
192,70,142
76,174,85
8,0,0
1,0,0
0,2,0
1,0,0
0,0,315
1,0,0
4,0,0
0,319,0
1,0,0
1,0,0
4,268,0
2,0,0
1,2,327
29,121,181
230,64,121
1,0,0
28,244,0
8,0,261
229,84,122
1,0,294
2,0,0
132,130,127
121,144,126
2,0,0
160,112,134
164,114,114
60,208,90
163,86,130
1,0,0
193,70,141
194,69,142
142,28,227
230,59,151
1,0,0
204,112,102
1,0,0
14,301,49
154,119,113
208,74,111
1,0,0
0,313,0
6,0,0
4,0,0
3,0,0
1,0,0
40,45,261
209,92,97
18,3,296
1,0,0
0,0,279
2,0,0
1,0,0
1,0,0
102,131,122
186,48,134
79,201,67
1,0,0
1,0,0
113,179,99
140,136,81
3,275,48
111,138,39
1,78,186
226,80,119
222,27,154
1,0,0
219,65,85
137,88,165
175,132,108
1,0,0
3,0,0
1,0,0
213,73,125
165,73,183
242,94,45
8,295,0
206,68,136
22,240,19
121,210,40
1,0,0
1,0,0
236,79,67
1,0,0
240,54,110
151,78,160
2,0,0
166,94,126
3,0,0
247,59,125
2,0,0
169,117,113
135,97,165
1,0,0
180,22,192
199,61,140
218,71,130
58,41,255
3,0,319
78,239,33
88,143,120
4,257,0
222,96,63
1,0,0
197,108,104
141,148,116
1,0,0
95,175,144
77,213,70
1,0,0
157,75,171
1,0,0
224,79,132
5,0,0
143,79,179
4,300,0
164,135,91
162,118,134
2,0,0
1,0,0
188,101,101
6,6,0
1,261,0
4,0,316
154,126,114
70,241,43
1,0,0
114,185,61
147,90,138
209,92,115
222,89,78
2,316,0
109,154,106
129,113,120
197,72,166
0,1,0
2,0,0
1,289,17
5,0,0
2,0,0
1,234,0
26,260,34
1,0,311
5,0,0
2,0,0
2,0,0
2,0,315
234,66,113
169,108,152
41,294,5
1,1,0
1,0,0
164,86,124
67,155,108
256,54,136
207,39,170
0,295,0
8,117,181
149,149,61
174,114,114
6,0,264
182,62,144
255,60,103
3,0,0
117,195,93
228,48,119
83,60,212
145,171,82
215,59,157
0,299,0
165,77,152
108,178,127
1,0,0
1,0,0
9,265,26
194,75,119
254,47,89
4,0,0
1,0,0
2,0,0
1,0,0
165,101,125
1,0,0
146,88,157
3,0,0
1,0,0
32,279,60
87,236,62
198,105,77
1,0,0
162,122,111
115,27,252
1,0,0
222,32,167
153,139,93
1,0,0
2,1,0
20,323,9
2,0,0
26,250,10
149,108,164
1,0,0
164,103,151
4,0,0
184,104,115
133,23,265
2,0,0
81,102,163
71,175,82
145,119,102
0,305,0
1,0,0
1,0,327
1,0,0
227,45,115
11,0,251
4,0,0
188,57,102
254,61,98
3,0,0
177,102,137
2,0,0
116,104,104
21,0,259
1,0,0
221,82,114
1,0,0
1,0,0
128,156,126
216,63,146
251,67,107
1,0,0
6,0,0
180,98,141
208,95,97
205,44,159
170,100,96
30,272,17
9,0,274
183,99,104
140,118,64
1,1,0
175,62,150
2,0,0
165,77,126
251,22,143
204,31,182
200,113,107
1,0,0
3,0,0
116,185,72
246,43,137
2,0,0
180,67,136
3,285,0
137,167,101
144,165,94
1,0,287
8,215,0
13,1,0
123,55,174
1,0,0
1,0,0
81,150,121
3,302,13
159,163,62
1,0,0
234,65,108
181,70,179
100,123,147
1,0,346
1,0,0
163,122,85
3,0,0
2,0,271
234,68,83
176,124,135
235,73,114
0,0,317
52,208,74
1,0,0
2,0,0
1,0,0
0,0,322
240,74,92
146,166,16
107,181,67
1,0,0
166,144,111
0,0,296
