3,0,0
3,0,0
1,0,63
29,99,78
2,243,0
86,42,169
1,0,0
9,84,66
29,126,0
0,0,202
1,0,0
30,6,184
1,0,0
4,0,0
79,39,177
177,43,107
1,0,0
4,0,0
14,10,0
86,141,112
1,0,0
2,0,0
1,0,0
99,77,65
1,0,0
37,118,43
0,1,0
2,7,51
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,0
84,20,209
4,5,146
102,77,148
0,5,0
116,96,101
30,43,71
5,0,0
1,0,0
133,92,138
1,0,0
113,122,88
141,76,81
0,184,0
31,7,150
98,56,144
127,29,186
5,21,0
5,0,0
1,0,0
2,0,0
11,2,120
1,0,223
0,178,0
1,0,0
65,51,151
1,0,0
15,31,153
12,10,14
31,93,113
43,2,221
126,46,175
5,69,118
2,0,0
61,70,111
1,0,0
140,92,100
2,0,0
1,0,141
0,0,194
1,19,180
4,0,0
78,74,120
2,0,0
2,0,0
1,0,0
48,12,119
1,1,0
55,97,74
1,0,0
16,0,0
1,0,0
2,0,0
14,8,69
80,37,190
3,0,0
1,0,0
10,2,0
84,91,95
5,0,223
2,0,128
1,0,0
17,10,188
87,120,60
72,53,100
0,0,191
6,0,0
79,131,49
1,0,0
2,0,0
173,50,78
2,0,0
4,0,0
16,246,7
5,0,30
3,0,0
27,1,184
0,1,0
2,136,0
133,49,128
6,0,0
3,0,0
2,0,0
1,0,0
54,12,137
86,31,192
6,0,0
125,13,162
1,0,0
68,44,90
1,0,0
46,144,100
80,52,203
81,62,104
162,54,64
82,32,86
1,0,0
3,4,231
2,0,209
1,182,0
0,0,218
135,32,146
1,0,0
1,0,0
1,0,0
16,3,76
3,0,191
2,0,0
65,37,175
0,0,173
1,0,176
12,1,159
39,4,188
7,0,0
20,0,45
10,7,0
1,0,0
1,0,0
4,0,0
4,0,131
1,0,0
152,48,146
0,175,0
112,17,125
3,1,0
56,45,96
1,3,0
2,0,177
1,0,0
117,84,128
34,112,33
2,12,0
173,38,135
26,133,65
1,0,0
1,0,0
12,0,79
5,15,31
15,16,0
196,45,123
0,176,0
10,2,0
1,0,0
1,0,0
1,0,0
0,1,0
26,117,66
1,0,0
1,0,0
5,0,0
10,0,176
5,0,186
51,141,90
1,0,0
1,0,0
1,0,0
5,0,0
1,0,0
0,0,248
1,0,0
1,0,0
1,0,0
100,54,140
61,86,36
1,0,0
1,0,0
1,0,0
89,93,64
7,0,44
71,146,91
22,98,53
77,26,156
91,137,84
115,48,103
17,0,136
1,0,0
138,88,44
11,5,40
1,0,0
2,170,0
103,97,140
1,0,0
18,0,0
50,62,185
56,15,186
16,1,131
24,82,42
1,0,0
1,0,0
171,39,135
9,0,0
2,0,0
0,0,18
176,74,105
97,106,92
2,0,0
1,0,0
10,0,152
120,84,96
7,0,0
2,0,0
4,18,132
1,0,0
16,6,75
0,124,0
1,0,0
4,2,178
169,47,138
5,0,0
1,0,214
107,47,178
58,146,44
1,0,0
135,98,121
2,0,0
2,4,0
2,113,0
1,0,0
68,77,163
1,0,0
1,0,0
1,0,0
2,0,0
108,100,95
136,33,97
1,0,0
145,75,84
59,70,165
1,0,0
3,163,0
1,0,0
1,0,0
2,0,0
105,62,157
84,92,115
2,0,0
155,87,91
0,153,0
157,85,121
8,0,5
172,24,57
105,117,26
101,43,194
2,0,0
4,0,0
20,10,114
1,0,0
12,1,99
1,0,0
32,9,0
4,0,0
20,63,159
79,67,156
2,0,0
16,77,74
3,0,0
1,0,0
2,0,0
2,0,0
4,0,0
1,0,0
3,1,0
2,0,0
2,0,194
1,0,0
1,0,0
105,58,173
7,0,157
2,1,0
2,0,0
11,0,155
78,76,98
142,68,102
112,97,120
7,1,160
14,0,0
102,22,168
1,0,0
1,0,0
2,0,0
176,61,93
1,0,221
52,24,92
66,114,77
1,0,0
1,0,0
4,0,0
63,27,157
4,0,0
2,117,0
3,0,0
3,0,0
144,80,73
0,0,114
48,48,154
2,0,0
93,61,74
1,0,0
107,95,72
29,0,194
80,57,158
59,49,167
39,13,134
43,19,140
3,0,0
1,0,0
0,2,0
137,46,155
1,0,0
1,0,0
1,0,0
33,14,186
156,20,133
125,45,121
133,96,98
19,13,176
1,0,0
3,123,0
2,2,78
49,113,74
1,0,0
4,0,0
57,127,95
2,0,0
3,0,188
4,0,62
1,0,0
3,47,0
43,94,73
81,22,91
2,0,0
1,0,0
8,0,193
79,34,168
2,0,208
1,0,0
1,0,0
2,0,0
118,90,127
3,1,0
3,0,0
4,0,0
9,0,0
1,0,0
79,12,197
63,49,169
1,0,0
116,78,101
9,12,0
15,144,34
1,0,0
0,0,131
11,3,0
64,94,100
1,0,0
95,10,197
19,2,208
23,1,257
1,0,0
2,0,0
46,79,63
117,95,107
114,20,145
12,0,86
1,0,0
9,47,0
5,0,0
9,0,76
7,1,0
1,0,0
7,0,0
2,0,184
60,140,65
1,0,0
63,80,90
20,2,207
50,9,180
152,62,106
1,0,0
6,25,88
2,0,0
0,0,249
0,4,0
2,0,0
86,91,119
82,98,45
1,0,0
38,184,23
0,6,0
1,0,0
41,37,155
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
9,0,0
71,93,101
4,1,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
87,79,54
193,32,107
38,0,125
11,17,0
78,101,125
1,104,0
0,2,0
1,0,217
1,0,136
1,0,0
11,9,108
5,0,0
5,0,0
46,33,112
2,0,0
74,51,127
1,0,0
38,8,0
75,16,169
15,12,107
1,0,0
103,58,110
0,4,0
49,47,155
4,0,0
174,50,137
0,0,177
1,0,0
2,0,0
4,129,14
2,0,0
6,0,0
3,0,0
109,74,104
110,49,64
23,0,4
186,57,57
137,32,134
1,0,0
95,71,82
92,26,183
48,45,204
1,0,0
30,0,221
4,1,178
1,0,183
2,0,0
112,60,145
0,0,192
5,75,27
158,48,156
0,11,0
96,103,87
1,0,0
9,0,0
1,0,0
1,0,0
1,0,0
15,14,190
123,28,144
2,0,0
2,0,0
8,0,0
1,0,0
1,0,0
0,1,0
173,40,87
22,11,47
4,0,0
79,37,182
1,0,0
0,0,141
142,18,151
1,0,0
6,158,0
36,154,8
14,0,147
0,149,0
0,0,112
101,108,54
0,0,33
91,79,115
116,70,167
0,0,28
1,0,0
20,0,201
1,189,0
1,0,0
1,0,0
1,0,0
2,0,0
126,81,106
16,197,0
6,2,0
4,0,0
134,11,119
1,7,0
91,127,81
1,0,0
1,0,0
39,11,107
1,0,0
89,113,115
1,0,0
70,46,125
0,0,200
128,79,69
6,1,0
3,0,0
1,0,0
2,0,0
151,40,80
1,0,0
1,0,0
1,0,0
20,66,123
138,77,107
1,0,0
3,138,0
5,0,235
1,0,0
1,0,0
2,46,67
4,0,0
50,3,152
0,1,0
118,59,117
2,0,0
6,9,16
6,196,0
117,35,165
10,0,234
7,238,0
5,0,209
2,0,0
1,0,182
1,0,0
1,0,0
72,145,76
7,5,0
1,0,0
23,56,239
1,0,0
0,0,178
2,0,0
120,29,129
1,0,0
126,59,138
70,94,127
135,35,145
115,103,62
1,138,22
73,135,62
1,0,0
4,0,0
1,0,0
1,0,0
18,0,105
4,170,0
2,0,0
4,0,217
155,54,166
1,0,0
25,73,53
7,0,190
6,0,181
1,0,0
3,0,0
1,0,0
73,14,250
183,33,149
1,0,0
103,51,135
117,42,119
2,0,206
0,0,148
2,0,0
109,25,181
1,3,0
1,0,0
120,30,160
2,0,0
143,59,160
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
19,171,0
9,1,0
42,40,155
86,141,42
116,36,130
4,205,0
118,33,203
61,10,89
2,0,0
1,0,0
8,1,0
1,0,0
3,0,0
135,49,158
1,0,0
60,87,106
120,48,127
1,0,0
0,187,0
5,0,144
169,48,173
2,0,0
1,0,0
163,49,137
1,0,0
1,0,0
4,0,0
3,31,123
33,134,63
1,0,0
1,0,0
1,0,0
93,44,144
94,86,67
44,45,115
6,151,8
2,0,0
2,0,0
4,0,0
0,0,180
2,0,0
2,137,74
2,0,0
131,82,19
0,0,217
1,0,0
3,0,0
33,170,72
2,0,0
1,0,0
3,0,0
38,35,158
1,0,0
117,45,167
2,0,0
43,2,125
103,99,75
1,0,0
4,1,0
155,57,113
47,60,54
1,0,0
44,16,151
113,93,107
1,0,113
5,0,0
6,11,0
1,0,0
1,0,0
1,0,0
128,35,143
2,0,0
3,3,36
16,53,0
6,8,172
9,24,0
3,0,203
65,27,184
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
78,72,92
3,0,186
1,0,0
4,0,255
1,33,0
2,10,0
93,80,103
137,68,108
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
78,6,129
0,187,0
132,58,71
1,0,0
117,69,56
3,0,0
1,0,0
1,0,0
5,1,0
3,177,0
1,0,0
1,0,0
1,0,0
24,115,0
1,0,0
0,4,0
1,0,60
2,0,0
71,32,156
7,2,142
193,19,126
156,37,132
156,80,105
122,49,121
2,0,0
1,0,0
6,0,151
200,17,131
1,0,0
70,79,79
0,0,145
68,83,68
10,3,201
1,0,0
1,0,0
6,0,164
2,0,0
5,0,0
0,149,0
5,0,0
145,73,101
1,0,0
2,0,182
1,0,0
1,0,0
0,0,254
53,89,79
102,63,130
9,0,16
1,0,0
1,0,0
3,0,0
193,25,59
163,44,116
1,0,0
1,0,0
1,0,0
3,0,200
1,0,0
149,42,120
1,0,0
1,0,0
2,0,0
94,28,177
0,0,171
1,0,0
1,0,0
61,155,62
1,0,0
7,0,0
2,0,0
128,87,117
42,22,141
1,0,0
14,4,0
83,70,160
0,0,276
146,59,91
161,29,57
163,67,93
149,44,64
3,196,0
144,75,111
1,2,0
4,154,0
5,0,0
1,1,0
98,89,73
3,0,0
82,25,182
158,53,97
48,12,117
2,0,0
32,9,96
7,0,0
30,108,138
0,3,0
2,0,0
0,0,194
1,154,0
0,2,0
3,0,0
1,0,0
1,0,0
12,0,0
96,36,148
12,0,40
1,0,0
0,0,113
1,0,0
52,58,160
55,78,141
105,30,163
0,0,192
56,16,12
1,0,0
11,0,141
151,87,131
3,0,0
3,0,0
6,0,0
11,48,147
1,0,0
29,66,149
1,0,0
1,0,0
12,119,34
95,92,122
65,85,90
3,0,0
12,3,0
1,0,0
67,63,159
0,0,199
150,59,122
3,0,0
1,0,0
107,14,169
11,7,236
59,114,26
20,9,99
4,2,226
7,0,204
0,20,0
69,157,28
132,54,104
151,33,148
3,0,129
12,49,153
2,0,0
36,7,197
1,0,0
4,0,0
1,0,0
131,81,95
0,0,187
3,4,0
1,0,0
1,0,7
1,0,0
148,21,175
2,0,0
1,0,128
2,0,0
0,1,0
1,0,0
9,1,0
9,0,0
6,0,0
1,0,0
6,1,0
1,0,0
94,92,94
1,0,0
91,25,178
31,87,51
1,0,0
197,61,115
2,0,0
12,0,189
4,0,0
1,0,0
3,0,0
5,111,0
1,0,229
0,0,135
2,0,0
40,13,176
160,48,126
19,0,208
1,0,0
2,0,209
2,171,0
101,73,125
2,0,0
79,110,130
150,56,107
218,19,126
2,0,0
107,53,149
14,4,155
1,0,0
150,41,116
2,0,0
71,109,51
1,0,0
2,3,0
2,0,0
22,1,239
1,0,0
1,0,0
2,0,0
2,0,183
3,0,0
2,0,0
17,94,0
148,22,167
8,0,0
44,52,106
23,135,22
1,0,0
2,0,0
1,0,0
0,2,0
18,58,0
7,112,32
17,137,34
88,93,56
142,67,131
1,0,0
10,7,174
2,0,0
79,16,155
54,32,232
31,2,153
113,36,133
47,118,67
1,0,0
3,18,179
172,40,97
4,1,0
1,0,0
18,84,54
2,0,0
3,174,0
125,26,120
6,0,94
5,0,32
15,1,203
1,0,0
94,68,117
1,0,0
76,51,182
1,0,0
5,0,0
59,89,142
61,84,94
1,0,0
2,0,0
1,0,0
144,72,106
91,131,55
1,0,0
2,1,0
3,0,0
102,109,118
109,25,135
1,0,0
7,0,160
91,91,114
2,0,25
1,0,0
1,4,149
9,0,0
41,75,67
145,35,158
3,2,0
1,0,0
1,0,0
5,0,0
1,0,0
1,0,0
2,0,0
31,27,153
7,0,9
199,33,119
40,68,64
0,2,0
2,0,0
85,31,138
38,105,64
10,0,0
2,0,0
4,0,128
10,0,0
135,24,136
1,0,0
35,1,214
31,11,0
1,0,0
1,179,0
28,176,28
1,0,0
2,0,0
1,0,0
39,139,72
91,54,117
0,1,0
1,0,0
4,0,0
0,1,0
149,35,138
99,74,117
2,0,0
2,0,0
1,0,0
4,0,108
112,45,142
89,98,58
139,61,123
115,74,147
21,123,69
85,55,87
2,0,151
1,0,0
23,0,83
4,168,63
115,96,68
29,0,151
1,0,0
1,0,0
126,24,150
1,0,0
172,47,145
0,0,258
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
149,62,109
40,94,71
2,0,179
15,8,139
20,20,101
1,0,0
1,0,0
78,38,177
141,20,159
1,0,0
1,0,0
136,39,144
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
99,162,48
71,90,73
15,148,27
34,2,170
52,56,146
1,0,0
2,0,201
47,153,14
10,0,40
20,3,0
13,27,0
1,0,157
1,0,0
1,0,0
2,0,0
1,0,0
32,149,47
21,77,114
115,138,73
2,0,0
1,0,0
5,32,74
120,96,116
80,55,110
0,0,182
1,0,0
66,51,64
2,0,0
1,0,0
2,0,0
4,1,0
