1,0,0
1,1,0
1,1,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
0,1,0
1,0,0
2,0,0
15,4,6
4,0,24
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
3,0,0
3,3,4
1,0,0
1,0,0
0,0,7
0,1,0
1,0,0
1,8,0
1,0,0
7,0,0
2,0,0
0,1,0
1,0,0
1,1,0
5,0,0
1,5,0
2,0,0
1,0,0
1,2,0
1,0,0
4,0,10
1,0,0
5,0,0
0,0,13
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
0,0,4
0,0,5
1,0,0
3,1,0
3,0,0
1,0,0
1,0,0
1,0,10
1,0,0
0,0,3
1,0,0
1,0,0
1,0,0
0,6,0
1,0,0
10,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,3,0
2,0,0
2,5,0
18,0,0
0,2,0
1,0,0
6,0,4
2,0,0
1,0,19
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,19,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,6
1,0,0
1,0,0
1,0,0
1,0,0
5,0,0
2,0,0
1,0,0
1,0,0
4,0,0
1,3,0
1,0,0
1,0,0
1,0,0
3,3,0
8,0,8
1,0,0
1,0,0
12,5,19
1,0,0
1,0,0
4,0,0
0,6,0
1,0,0
1,0,0
1,1,0
1,0,0
1,0,0
4,2,4
4,2,0
2,0,0
1,0,0
2,0,0
1,0,0
5,0,0
1,0,0
1,0,0
3,0,0
6,0,0
1,0,0
1,0,0
1,0,0
2,0,5
1,0,0
3,1,7
1,0,0
1,0,0
1,2,0
1,0,0
0,0,11
2,0,8
6,2,0
1,0,0
1,0,0
7,0,24
1,0,0
15,5,11
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,1,0
0,0,26
1,0,0
22,0,38
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
10,2,7
2,0,0
1,0,0
1,0,0
4,1,0
1,0,0
1,0,0
4,0,0
1,0,0
2,0,5
8,0,0
1,0,0
1,0,0
2,0,14
4,0,0
1,0,0
2,3,0
1,0,0
7,1,2
1,2,0
7,0,26
0,2,0
1,0,0
8,1,0
2,0,0
8,1,8
2,0,3
2,0,0
1,0,11
1,0,0
1,0,0
0,0,5
0,1,0
1,0,0
1,0,0
2,0,0
0,2,0
1,0,0
1,0,0
5,0,0
1,0,0
3,0,0
8,0,31
1,0,0
1,0,0
2,0,0
0,0,12
1,0,0
3,0,0
3,0,0
2,0,0
1,0,0
1,1,0
17,1,0
1,1,0
1,0,0
0,0,6
1,0,0
1,0,0
6,0,0
2,0,0
3,0,0
4,0,0
1,0,0
1,0,0
1,0,0
