0,2,0
153,70,164
6,272,0
102,159,130
201,92,101
1,0,0
164,127,106
1,0,0
1,0,0
120,115,142
151,94,54
211,94,124
87,196,69
144,71,204
106,69,197
230,92,91
1,0,0
145,154,71
1,0,0
1,0,0
178,130,97
1,0,0
171,100,106
35,260,42
156,76,180
182,72,164
2,296,0
82,181,92
21,52,254
124,109,150
1,0,0
241,70,106
1,1,0
1,0,0
1,0,0
185,117,110
1,0,0
3,1,0
192,107,84
242,27,118
189,103,118
216,63,150
2,0,0
88,180,98
125,71,130
157,148,96
2,0,0
2,1,280
1,0,0
160,94,145
1,0,0
1,0,0
165,101,137
131,104,168
68,133,126
171,73,172
1,0,0
216,66,116
39,262,30
4,3,0
0,3,0
197,146,73
7,82,213
0,180,0
2,0,0
47,84,141
2,0,0
1,0,0
1,0,0
197,123,77
188,64,79
136,127,73
11,284,10
192,107,98
234,74,107
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
35,244,69
129,159,120
0,2,0
2,0,0
178,97,101
1,0,0
1,0,0
172,113,121
4,0,0
0,1,0
177,77,142
3,307,0
118,153,74
190,55,125
1,0,0
247,50,128
247,75,98
165,87,150
178,90,89
2,0,312
75,230,70
161,97,138
1,0,305
16,267,12
1,5,0
110,121,125
0,351,0
0,329,0
3,0,0
176,145,49
1,0,0
2,0,0
1,0,224
0,313,0
2,8,0
2,0,0
1,0,0
223,100,136
128,136,76
157,96,135
106,200,51
27,130,164
0,278,0
1,0,0
154,104,109
163,69,156
15,178,96
127,61,185
0,275,0
253,20,125
11,0,0
1,255,0
162,68,176
145,107,114
127,172,92
208,110,101
2,0,0
193,96,107
2,0,0
135,161,86
0,4,0
198,53,146
5,0,307
131,106,144
218,30,142
2,3,0
1,0,0
3,0,0
224,72,112
175,97,144
179,110,85
1,0,0
1,0,259
7,0,0
160,45,149
0,357,0
184,92,123
172,115,92
4,0,0
192,108,129
169,117,106
32,279,0
183,58,146
187,100,95
133,134,127
19,260,0
205,68,110
94,27,288
146,111,121
26,39,261
1,245,95
173,56,154
225,66,126
73,209,48
227,86,102
1,0,0
1,1,0
1,0,0
137,79,164
1,0,0
176,26,211
1,0,0
205,27,176
9,301,0
257,56,97
201,93,92
69,218,54
200,75,118
157,148,98
1,0,0
193,88,124
168,150,95
1,0,0
0,5,0
3,300,0
194,60,152
194,83,143
1,0,0
207,58,156
251,50,152
150,143,92
58,9,280
16,266,22
17,277,10
2,0,0
0,0,314
1,0,0
151,97,118
1,0,0
188,92,116
7,0,0
12,302,0
186,99,108
1,0,0
225,71,106
188,65,134
6,170,161
1,0,0
0,283,0
5,0,308
168,107,128
212,74,131
2,0,0
6,320,0
5,122,165
1,0,0
183,60,185
186,79,143
186,62,154
3,0,0
179,115,110
176,105,101
177,98,79
164,112,131
43,273,17
4,0,0
174,110,128
148,164,67
2,0,0
202,100,105
218,43,137
1,0,0
1,0,0
4,1,0
0,171,0
2,262,0
38,126,82
202,118,67
1,0,0
152,62,122
92,147,106
163,128,93
148,123,98
1,0,0
157,114,114
121,150,74
171,126,114
166,81,129
154,44,187
2,0,0
1,0,0
2,0,0
196,78,126
3,0,0
1,0,0
134,148,130
0,279,0
1,0,0
0,0,304
18,266,32
158,136,86
7,0,0
1,0,0
87,104,156
2,313,0
215,40,155
129,146,124
198,70,125
0,266,0
87,132,95
43,167,35
219,61,125
175,91,127
41,0,289
138,87,136
177,88,123
7,0,0
6,1,0
115,94,148
1,0,0
210,82,117
4,0,274
160,83,150
1,0,0
1,0,0
159,129,113
0,1,0
1,0,0
172,85,152
41,251,41
231,56,145
1,0,0
145,136,88
207,47,114
1,0,0
230,53,141
0,3,0
228,61,109
5,0,0
1,0,0
151,129,97
1,1,0
201,82,90
175,85,131
2,0,0
156,50,176
55,35,244
198,54,148
197,83,120
0,3,0
216,52,139
1,0,0
131,138,93
120,94,165
1,0,0
114,183,110
232,74,90
148,106,151
187,77,133
135,96,165
1,0,0
1,0,0
0,1,0
217,60,142
1,0,0
1,0,0
4,319,0
174,110,88
214,69,99
4,266,0
126,158,113
1,0,0
187,62,156
1,0,0
154,18,182
5,0,0
1,0,0
182,73,136
205,76,127
1,0,0
234,49,121
6,0,0
1,0,256
77,179,80
37,65,226
1,0,0
144,127,119
130,87,158
2,0,0
1,0,0
153,50,142
55,269,21
131,156,93
176,101,139
1,0,0
169,87,146
12,268,0
184,139,95
1,0,0
178,33,160
85,191,63
2,0,336
1,0,0
163,80,149
4,260,15
12,3,308
142,155,38
1,0,0
0,351,0
162,68,158
0,0,325
160,111,93
1,0,0
2,0,0
3,304,0
78,167,108
3,2,0
1,0,0
233,90,75
1,0,0
216,49,133
0,1,0
206,58,106
162,50,178
4,0,0
129,172,23
137,79,163
191,32,182
177,102,133
228,55,149
166,78,132
0,314,0
1,0,0
271,36,110
210,90,98
70,53,195
224,86,100
2,0,0
10,211,0
195,107,100
2,0,0
199,102,104
1,0,330
73,77,178
1,0,0
4,0,0
103,50,160
71,71,208
2,0,0
1,0,0
5,0,0
16,310,30
136,110,127
222,26,148
28,66,166
1,0,0
191,103,110
4,1,298
24,218,97
1,0,0
73,171,102
122,175,69
4,0,294
95,94,167
2,0,0
1,0,0
100,155,87
2,0,0
146,100,157
2,0,0
207,98,83
52,146,126
180,116,99
5,1,300
167,103,127
1,0,0
1,0,0
1,0,0
1,0,0
229,37,124
103,182,106
33,246,26
139,117,117
3,0,0
47,200,62
8,2,0
2,0,267
199,45,177
195,69,127
175,81,139
35,26,197
2,0,0
1,0,0
20,261,27
185,56,180
1,0,0
6,298,0
1,0,0
8,2,307
146,129,47
2,0,0
1,0,285
3,0,0
3,4,327
0,0,335
1,0,0
2,0,0
125,147,62
141,155,105
85,187,97
1,0,0
1,0,0
14,300,0
2,0,0
28,309,11
187,86,146
7,0,0
94,72,199
1,0,0
26,99,181
134,54,202
216,47,165
188,57,148
3,306,0
84,31,237
1,0,276
1,0,0
114,202,49
1,0,0
178,61,157
164,103,147
131,57,221
260,62,84
6,293,0
0,274,0
196,92,118
2,0,0
1,0,0
2,0,0
2,0,0
80,110,173
164,81,143
196,73,113
18,33,0
170,34,173
23,5,279
1,0,0
169,95,129
0,305,0
3,335,0
0,310,0
264,54,106
2,274,0
26,99,223
191,36,173
1,0,0
13,0,268
0,305,0
2,0,297
1,0,0
56,237,53
8,0,288
63,137,152
242,59,127
2,0,0
130,152,88
62,91,168
147,69,125
146,78,137
220,61,98
2,0,0
182,43,178
115,149,120
74,228,54
86,223,62
230,29,122
123,124,149
2,0,0
107,92,103
208,96,109
156,110,134
3,0,0
241,22,133
2,321,0
1,0,0
139,135,95
123,119,134
103,173,72
1,0,0
200,62,105
231,64,107
5,265,0
173,160,37
165,75,130
20,185,75
1,0,0
208,103,109
2,0,0
2,0,0
18,64,269
1,0,0
1,0,0
206,96,111
122,144,53
214,90,94
182,97,97
138,138,114
1,0,0
2,2,0
142,91,149
9,4,0
120,150,125
2,0,0
146,66,174
100,127,56
2,0,0
1,0,0
213,64,143
38,193,104
103,160,111
140,114,116
211,86,97
89,214,61
129,116,128
200,89,126
42,266,27
8,3,0
0,1,0
17,300,0
0,290,0
136,141,99
185,93,114
153,137,88
1,0,0
191,76,153
195,87,121
179,103,112
1,0,0
2,0,0
109,118,126
2,0,0
216,41,147
208,61,111
1,0,0
114,190,62
109,164,72
126,139,147
163,65,153
178,63,159
159,129,103
0,0,268
167,76,154
1,0,0
138,179,68
221,100,94
6,1,0
4,344,0
1,0,0
70,165,122
148,68,179
143,145,65
204,83,116
0,2,0
118,104,132
117,15,238
135,59,195
203,85,140
197,63,155
69,176,109
0,1,0
2,0,0
205,89,82
3,0,0
176,90,138
219,53,141
1,0,0
147,114,89
1,0,0
139,129,110
1,0,0
172,118,96
218,58,120
213,92,95
1,0,0
10,0,306
46,37,268
104,208,54
214,53,156
1,0,0
137,140,109
241,71,124
138,164,72
177,114,111
147,149,97
165,55,182
2,282,0
50,260,28
2,297,0
199,77,150
1,0,0
6,0,0
159,68,188
93,74,190
1,0,0
123,117,130
1,0,0
1,0,254
148,46,138
1,0,0
1,0,0
1,0,0
172,58,194
150,72,132
233,101,95
4,0,266
1,0,0
164,82,143
1,0,0
163,55,186
132,136,139
142,59,161
136,129,120
68,156,72
119,116,143
1,0,0
188,41,158
177,55,181
182,107,102
151,32,192
208,76,123
189,50,141
1,0,0
2,0,0
1,0,0
12,300,0
1,0,0
150,104,179
96,182,110
238,74,107
218,81,110
1,205,0
131,88,117
162,98,110
193,53,145
106,97,166
1,0,0
1,0,0
2,255,0
68,226,28
1,0,0
10,0,267
216,37,128
119,209,67
248,67,116
225,41,119
81,146,102
227,87,80
2,0,0
141,30,194
0,331,0
2,0,0
4,0,275
181,78,124
175,107,100
2,0,0
5,0,0
3,283,0
0,2,0
226,43,134
102,168,69
166,101,139
202,81,114
173,116,89
155,51,119
202,70,105
210,44,153
166,51,177
152,134,122
70,10,273
0,0,253
1,0,0
131,156,110
88,192,105
141,126,95
157,146,112
47,225,48
2,0,0
220,100,92
1,0,0
1,0,0
139,148,71
2,0,0
1,0,0
176,128,106
252,78,97
136,177,88
200,84,114
204,66,131
174,53,142
1,0,0
114,166,95
3,0,0
136,45,172
4,0,294
36,206,62
1,0,0
2,0,0
3,0,0
4,0,0
1,0,0
7,0,0
2,0,0
223,62,146
1,146,167
3,0,262
9,1,0
155,155,58
0,287,0
161,113,112
3,0,0
231,58,105
1,0,0
2,0,0
146,142,70
91,100,178
0,278,0
1,0,0
141,92,153
136,60,182
12,1,0
8,14,303
132,116,122
78,194,40
2,1,290
1,0,0
0,0,295
139,153,90
233,39,135
231,47,151
0,305,0
3,0,0
216,68,133
232,62,116
1,0,0
1,0,0
1,0,0
158,117,90
197,78,90
219,41,147
201,80,122
165,120,96
164,54,199
1,0,0
161,116,100
2,0,0
143,104,146
17,169,174
64,17,253
142,130,124
1,0,0
75,227,78
7,0,0
1,0,0
5,0,0
188,132,76
4,0,327
1,0,0
123,85,151
148,110,168
188,67,127
0,1,0
155,145,77
114,104,143
130,110,134
183,86,115
119,154,116
102,65,216
153,74,146
1,0,0
187,83,114
144,177,100
2,0,0
179,92,85
155,21,165
1,0,0
1,0,0
5,0,230
93,118,170
1,1,0
254,62,91
45,60,223
154,107,80
117,67,153
1,0,0
1,0,0
3,0,0
1,0,0
1,0,0
163,29,128
3,0,0
2,0,0
0,0,293
3,0,0
2,0,0
157,98,134
4,150,136
175,112,73
1,0,0
225,94,88
184,107,112
142,154,91
235,74,119
1,0,0
142,120,127
143,50,185
1,0,0
7,0,0
114,149,87
87,162,106
21,284,13
193,75,134
1,0,0
1,0,0
228,50,121
2,0,0
189,38,177
1,0,313
3,1,0
1,0,0
3,0,0
105,160,120
69,7,294
204,90,126
171,101,96
6,264,0
169,43,177
4,0,314
174,94,149
2,0,268
1,0,0
2,0,319
68,160,110
174,137,74
2,268,0
141,124,90
82,221,34
1,0,0
138,108,109
4,0,0
191,64,138
224,50,150
97,173,103
183,104,126
15,31,258
164,95,117
111,149,114
1,0,0
130,93,165
0,0,251
44,164,84
250,43,126
175,126,56
0,0,297
98,227,54
1,0,0
25,298,12
11,0,314
1,0,0
215,85,125
119,167,86
64,225,63
226,74,142
164,33,177
202,60,142
156,68,171
1,0,0
156,65,164
146,120,121
16,0,0
84,185,91
2,198,106
1,0,0
1,0,0
2,0,0
152,78,151
5,287,0
2,0,0
2,0,0
5,0,0
14,297,37
91,220,45
218,83,96
115,183,80
10,2,0
0,0,312
124,68,191
4,0,0
108,201,46
13,275,0
2,0,0
225,46,112
155,145,94
138,108,111
156,97,104
104,203,42
3,280,0
2,0,0
83,138,159
4,1,309
2,1,0
86,179,80
192,33,164
4,319,0
154,91,159
226,67,127
118,136,147
4,303,0
2,0,0
111,96,164
1,0,0
11,280,39
7,303,0
0,0,300
179,118,110
199,103,109
91,149,130
34,260,53
189,116,96
149,56,165
1,0,0
123,79,163
209,79,113
145,99,156
200,83,99
129,212,75
156,109,82
160,125,76
1,0,0
1,0,0
81,200,72
202,68,119
2,0,0
127,53,185
165,104,120
4,0,0
109,167,60
1,0,0
41,230,8
188,120,99
1,0,0
3,0,305
255,45,103
151,53,170
115,196,81
124,149,88
12,160,0
61,183,111
142,101,162
200,63,116
2,0,272
185,111,109
173,102,81
1,0,0
161,87,89
2,0,0
3,0,0
90,223,29
3,0,0
240,26,141
196,98,134
0,0,258
1,0,0
83,151,104
1,0,0
5,0,265
1,0,0
165,68,113
3,0,0
227,75,105
3,0,0
2,309,0
2,0,0
141,137,106
4,0,0
1,0,0
168,38,201
2,0,0
1,0,0
256,64,101
163,34,126
116,191,65
7,1,257
1,0,0
8,0,0
1,0,0
110,21,226
205,129,61
1,0,0
131,132,110
46,118,123
1,0,0
197,137,67
237,51,100
1,0,0
117,61,179
200,80,132
250,70,91
37,227,63
0,0,333
140,162,95
224,83,68
40,195,34
6,0,272
2,0,312
1,0,0
210,61,126
148,42,219
8,262,0
197,109,97
225,58,102
4,0,0
1,281,0
1,280,0
113,162,143
134,93,163
187,94,148
65,214,55
132,96,159
224,76,118
31,0,288
260,64,100
135,154,102
19,252,77
41,182,68
1,0,0
195,94,88
135,31,249
195,102,114
7,0,0
2,0,277
27,238,70
219,87,78
45,95,174
1,0,0
193,61,124
163,120,100
113,120,98
1,0,0
185,142,64
10,306,0
133,132,78
3,0,0
1,0,0
54,214,38
3,0,0
234,31,124
0,3,0
1,0,0
196,72,144
1,0,0
37,267,30
130,183,87
238,83,101
1,0,0
149,110,143
209,50,143
8,274,0
165,92,140
167,90,116
3,0,0
2,0,0
70,179,112
2,0,0
26,270,5
1,0,0
141,143,129
119,61,174
179,69,146
2,0,0
2,0,0
1,0,0
1,0,0
119,116,75
224,110,104
198,111,115
200,79,80
34,268,35
2,0,0
2,0,0
197,123,82
99,125,166
190,86,151
2,0,0
210,72,123
224,48,119
199,80,105
2,0,0
1,0,0
1,0,0
1,0,0
35,37,274
7,6,0
1,0,0
69,132,109
1,0,0
0,288,0
194,86,129
216,72,117
1,0,0
167,61,129
25,8,0
209,50,143
2,0,0
2,315,0
1,0,0
127,103,91
143,115,154
43,160,162
1,0,0
201,87,112
2,0,0
1,0,0
2,0,253
1,279,0
4,298,0
3,300,0
38,245,0
2,14,0
83,183,45
263,43,109
166,84,138
190,110,96
110,158,92
196,106,110
1,0,0
73,229,75
1,0,0
1,2,0
2,0,0
167,89,130
157,69,154
130,143,76
3,2,0
150,71,174
1,0,0
111,215,50
139,179,74
156,170,64
13,0,243
1,0,0
246,22,131
193,114,98
230,65,131
1,0,0
25,302,0
1,0,0
219,49,127
1,0,0
127,174,68
65,228,72
99,144,101
11,7,226
1,0,0
1,0,0
212,71,81
179,118,92
88,218,51
211,101,81
5,0,301
1,0,229
130,160,60
206,101,113
5,299,0
1,0,0
143,151,108
1,0,0
170,53,167
126,94,100
1,0,0
0,303,0
1,0,0
1,0,0
217,39,143
0,338,0
2,0,0
3,0,0
38,324,0
159,134,59
252,63,102
2,0,0
1,0,0
0,297,0
57,229,38
1,0,0
1,0,0
1,0,0
3,296,0
1,0,0
1,0,245
146,57,186
217,69,72
1,0,0
3,2,0
180,47,182
201,75,134
1,0,0
2,0,0
127,121,135
189,73,108
188,115,98
197,83,97
127,148,60
214,59,151
112,81,156
93,43,216
1,4,0
3,0,0
237,61,125
248,42,105
121,139,125
94,154,94
203,92,87
195,86,89
2,0,0
181,138,68
0,2,0
19,231,0
125,131,157
164,130,94
84,64,180
133,86,141
1,0,0
1,0,0
210,56,157
98,48,216
1,0,0
1,0,0
172,44,158
71,208,73
8,0,0
4,0,301
168,84,128
1,0,312
138,63,184
2,0,0
104,102,171
3,5,0
208,83,113
3,0,0
2,0,288
170,103,139
174,86,76
192,81,130
1,0,0
1,0,0
215,91,107
263,43,126
171,176,65
202,111,108
220,40,123
1,1,0
2,0,0
1,0,0
0,333,0
2,0,0
10,1,0
136,131,112
203,111,96
1,0,0
1,0,0
208,70,134
0,0,244
1,0,0
161,189,34
5,0,0
2,0,0
83,133,121
233,38,143
151,117,111
7,0,0
144,143,103
101,79,183
110,89,167
235,61,91
210,11,192
0,260,0
2,1,0
103,155,41
173,84,147
1,0,0
186,73,140
2,0,309
170,71,104
175,50,148
205,116,58
217,52,96
83,167,68
3,0,0
2,0,0
142,134,136
22,264,47
1,0,0
0,0,291
7,1,0
15,0,255
1,0,0
1,0,0
4,0,0
2,0,237
214,64,129
189,97,103
8,0,0
10,0,0
5,286,0
67,218,85
217,34,145
244,49,132
212,96,76
3,7,328
83,209,22
1,0,0
198,33,165
10,0,0
157,62,170
235,49,140
37,2,294
156,141,86
6,260,30
27,281,0
1,0,0
1,281,0
128,96,143
1,0,0
5,0,0
193,65,132
112,164,117
1,0,0
139,100,146
235,44,151
163,66,133
135,107,103
240,40,120
189,64,109
218,65,85
9,0,0
214,79,140
21,84,184
1,0,0
201,78,130
0,0,302
182,123,103
1,0,0
0,0,285
2,0,0
1,0,0
1,0,0
17,103,109
141,62,171
12,0,0
18,258,31
1,0,0
68,228,67
175,113,114
2,303,0
230,56,114
1,278,0
49,273,36
1,0,0
139,103,182
15,2,0
158,54,162
154,63,176
192,66,124
59,233,15
1,0,0
3,336,0
252,54,140
133,93,147
189,91,114
35,238,71
140,181,51
188,66,115
6,0,0
1,0,0
186,52,172
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
19,159,85
165,78,134
3,262,0
257,25,117
1,0,0
194,105,103
1,0,0
2,0,0
212,81,119
187,73,100
0,310,0
226,40,118
184,80,136
59,140,63
192,48,188
162,62,155
91,152,107
1,0,0
205,74,122
1,0,0
3,326,22
1,0,0
185,71,89
1,0,0
1,0,0
196,59,151
1,0,0
159,110,161
1,0,0
143,122,111
205,100,110
168,117,93
112,192,54
205,87,91
186,92,117
142,116,86
196,69,138
196,76,170
175,133,101
5,0,0
1,0,0
1,0,0
200,110,92
2,0,0
1,0,0
236,64,99
19,250,8
32,287,33
1,0,0
4,260,0
129,97,114
241,48,130
14,1,277
175,96,123
1,0,0
218,89,126
86,105,125
10,0,0
222,33,177
131,117,132
185,32,172
3,0,0
213,46,143
234,36,139
180,93,135
4,0,0
3,0,0
0,0,298
2,0,0
99,205,67
46,301,17
1,0,0
0,276,0
165,53,181
131,108,137
136,53,207
14,0,201
0,290,0
212,57,175
220,61,111
1,1,0
170,98,133
101,199,90
239,81,111
227,53,132
170,79,126
115,180,49
1,0,0
116,83,140
179,96,129
1,0,0
172,52,158
1,0,0
1,0,0
10,0,300
240,85,94
144,162,84
155,100,134
3,296,0
192,100,103
10,242,84
1,0,0
198,55,143
2,0,0
0,1,0
3,0,0
0,0,298
1,0,0
119,135,114
156,158,81
170,109,142
3,0,0
1,0,322
56,191,71
1,0,0
248,34,126
1,0,0
1,354,7
178,71,143
230,34,143
158,51,169
2,0,285
4,0,0
4,264,0
1,0,0
3,0,0
93,165,81
198,90,104
14,213,65
2,0,0
93,202,45
2,0,0
4,0,0
262,31,124
12,0,266
1,0,0
1,0,0
40,205,43
226,70,115
1,0,0
242,43,119
143,60,148
1,314,0
1,0,0
7,270,0
53,188,89
208,95,101
2,0,0
213,52,111
3,0,0
124,91,144
1,0,0
150,121,114
1,0,0
251,32,95
12,0,340
3,0,0
1,0,0
165,125,115
155,90,141
1,0,0
1,0,0
124,158,102
230,76,85
2,2,290
131,140,122
136,83,131
1,0,0
191,77,104
1,0,0
9,293,24
2,0,0
1,0,0
163,78,151
1,0,0
164,152,104
118,169,85
5,0,306
11,0,0
181,100,115
122,164,77
146,62,146
1,0,0
223,55,146
5,0,0
1,0,0
1,0,334
2,0,274
3,0,0
79,122,168
1,0,0
3,0,0
207,59,106
4,0,0
1,0,0
1,285,0
1,0,0
3,0,255
170,90,142
1,0,0
189,93,93
2,282,0
180,81,164
103,231,48
100,153,107
166,58,175
6,0,0
242,60,87
195,76,129
0,1,0
189,52,160
1,0,0
215,52,142
131,166,127
1,0,0
1,0,0
199,45,104
29,22,273
204,15,186
3,0,0
107,207,70
185,63,121
132,152,93
1,0,0
200,52,136
1,0,0
179,65,123
0,0,245
2,0,0
120,159,84
252,78,111
155,113,84
2,0,0
154,113,135
228,82,134
206,75,129
150,70,184
1,0,0
117,76,126
82,207,83
164,101,114
6,237,52
0,1,0
1,0,0
2,0,0
2,0,0
139,55,199
6,0,0
76,214,100
97,57,199
1,5,0
6,2,338
1,0,0
238,53,124
1,0,0
2,0,0
150,160,102
186,85,113
4,242,43
226,66,120
1,290,0
202,112,91
0,1,0
8,0,0
0,8,262
5,286,0
1,0,0
185,118,111
1,0,0
89,70,185
128,117,149
113,160,91
1,0,0
13,0,0
1,0,0
240,92,94
134,131,104
183,102,124
1,0,0
0,0,313
2,0,0
225,51,112
0,0,319
0,145,0
192,102,92
3,0,0
230,29,138
10,2,0
168,74,167
2,0,0
1,0,0
2,0,0
243,63,115
207,53,170
0,0,343
237,84,113
18,215,68
101,193,59
34,204,59
2,0,0
1,0,0
3,0,0
6,0,0
192,68,131
1,0,0
164,116,75
113,200,51
1,0,0
7,325,0
58,3,269
177,50,174
1,0,0
1,0,0
235,37,136
119,112,129
3,0,0
148,131,103
82,153,101
10,0,260
2,0,0
3,0,0
200,35,162
231,73,112
2,0,0
240,69,116
1,0,0
2,0,0
153,171,67
31,21,234
2,0,262
1,0,0
1,0,0
187,112,118
5,0,0
204,131,90
156,115,121
179,100,119
2,0,0
1,0,0
195,97,125
2,0,0
1,0,0
2,0,0
2,1,0
246,76,93
195,83,113
6,1,321
173,92,119
0,337,0
119,193,68
207,128,84
1,0,0
72,206,26
2,0,0
144,71,185
222,68,105
167,47,180
4,0,0
4,0,322
1,0,0
229,62,111
216,94,102
131,80,182
204,62,105
3,0,294
1,0,0
98,184,111
3,0,0
3,0,0
210,61,144
1,0,0
125,176,108
226,46,79
133,153,71
211,81,94
187,82,105
245,78,119
17,0,219
132,78,200
17,0,245
172,86,119
0,2,0
163,117,104
227,44,165
1,0,0
0,5,0
166,86,153
40,281,41
1,0,0
182,117,69
0,0,286
103,26,257
186,88,142
1,0,0
0,280,0
4,0,0
0,227,0
148,47,170
223,83,82
20,190,93
1,0,0
105,180,65
43,248,57
1,0,0
60,67,253
210,82,105
224,77,89
182,105,105
2,0,0
105,20,248
148,107,137
187,118,43
1,0,0
1,0,311
207,85,79
186,116,91
128,136,103
1,0,0
1,0,0
150,149,53
197,126,73
233,101,69
1,290,0
227,102,107
0,0,254
135,182,62
3,0,0
88,197,101
192,109,115
4,6,0
13,0,0
149,159,63
1,0,0
8,0,0
6,290,0
140,155,75
178,89,142
4,295,0
182,117,60
3,0,0
154,135,111
3,0,324
228,61,134
1,0,0
1,0,0
6,0,0
215,68,121
2,300,0
1,0,0
2,0,0
116,136,131
1,0,0
97,21,243
1,0,0
2,1,0
1,0,0
4,295,0
56,231,35
176,114,126
153,64,115
67,25,277
101,160,112
8,226,27
2,0,0
1,0,0
2,0,0
117,159,109
1,0,0
215,94,116
188,127,92
138,94,132
141,79,172
4,273,0
219,113,70
193,77,144
2,0,0
1,0,0
1,327,0
190,98,154
2,0,286
6,0,0
2,0,320
0,1,0
1,0,0
144,95,144
2,0,0
1,0,0
1,0,0
26,205,63
87,119,142
209,64,126
0,284,0
1,287,0
1,0,0
214,68,128
93,125,136
182,105,131
1,0,0
65,223,58
153,155,89
3,0,0
209,41,163
8,8,288
119,142,76
1,0,0
4,0,0
1,313,0
