43,97,94
18,159,64
5,1,185
2,0,0
0,0,142
4,1,0
14,2,215
1,0,0
6,11,90
1,0,0
2,0,0
2,0,0
3,4,87
140,58,100
2,211,0
2,0,0
174,44,120
2,0,0
1,3,68
3,0,0
57,9,125
3,0,121
0,0,71
74,40,122
2,0,0
8,0,0
1,0,0
1,0,0
0,0,120
36,2,203
14,146,0
1,1,0
8,2,0
2,0,0
2,0,0
2,0,0
77,19,206
125,77,160
1,0,0
1,0,0
28,35,27
2,0,0
5,1,82
66,12,125
1,0,0
7,3,66
2,0,0
8,1,109
59,128,58
14,126,0
2,85,0
7,4,0
1,0,0
9,2,0
70,43,112
1,0,0
21,49,50
41,14,173
0,0,111
1,0,0
2,0,16
1,0,0
2,0,0
1,0,0
1,17,158
20,207,23
1,0,0
5,4,86
3,0,0
3,0,0
5,0,0
1,0,0
6,0,0
36,8,164
1,0,0
4,1,0
15,1,104
4,0,0
2,0,0
1,0,0
1,0,0
2,0,0
15,97,37
1,0,0
22,163,48
1,0,0
25,8,27
1,0,0
80,55,163
4,0,0
1,0,0
8,0,0
1,0,0
1,0,0
6,0,0
14,105,0
3,0,0
13,2,0
61,78,105
10,3,0
8,26,76
10,0,208
1,0,0
82,91,108
25,14,131
1,0,0
2,0,0
1,0,0
1,0,0
4,0,0
89,26,154
13,75,28
8,0,145
1,0,0
40,3,136
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
8,1,134
93,45,43
1,0,0
2,0,0
1,0,0
4,0,0
0,3,0
0,0,7
0,0,212
1,1,174
1,0,0
1,0,0
5,0,0
6,0,0
1,0,0
67,47,137
95,9,168
12,0,0
9,0,158
3,0,0
121,70,89
1,0,0
127,50,135
15,0,0
2,3,172
1,0,0
1,0,0
19,2,193
69,63,103
77,5,146
2,1,0
11,67,0
11,0,140
5,0,177
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
44,91,46
0,12,0
5,0,0
1,0,0
1,0,0
1,0,0
3,0,158
10,7,161
1,0,0
1,0,139
1,0,0
14,2,0
1,0,173
2,0,0
1,0,0
56,3,78
19,91,17
104,38,119
142,66,149
3,0,0
2,0,0
1,0,0
3,0,0
4,0,0
1,0,0
1,31,0
8,0,0
5,0,0
1,0,0
65,34,71
1,0,0
2,0,0
1,0,0
1,0,0
14,0,205
101,16,182
2,0,0
2,0,25
1,0,0
19,4,79
1,0,0
1,0,0
14,4,0
1,0,0
1,0,0
2,7,129
2,0,0
0,1,0
80,48,93
4,0,0
0,4,0
2,0,0
4,144,0
1,0,0
85,41,129
2,0,121
3,0,49
1,0,0
0,1,0
1,0,0
0,0,202
1,0,0
3,0,0
19,2,57
1,0,0
6,0,133
2,0,104
51,5,151
9,0,171
177,48,90
26,20,113
108,68,101
90,20,15
35,5,92
1,0,0
162,26,97
9,0,199
1,0,0
22,0,161
1,0,0
34,41,160
2,0,0
154,36,96
14,0,164
3,0,0
92,56,120
0,0,201
9,0,0
6,0,0
72,90,10
1,0,0
1,0,0
107,92,96
2,2,0
2,0,0
1,0,0
38,101,89
21,60,47
147,51,109
11,4,197
5,0,0
71,15,214
2,0,0
7,1,0
4,0,0
6,23,0
15,2,0
38,53,120
2,0,0
0,1,0
0,64,0
0,2,0
30,132,26
2,0,0
3,0,0
2,0,0
157,37,135
1,0,0
109,49,150
8,0,153
2,0,0
1,0,0
9,1,200
1,0,0
3,0,0
26,4,93
98,12,155
1,0,0
95,70,115
2,0,0
3,122,0
1,0,0
4,0,0
72,104,86
174,34,107
1,0,0
1,0,0
5,0,0
3,1,0
17,23,98
8,0,0
1,0,0
3,0,0
0,103,0
0,0,133
1,0,0
84,2,147
76,27,152
0,0,170
0,5,0
36,4,182
3,0,0
1,0,49
2,0,0
55,8,163
1,0,0
2,0,0
9,194,11
0,0,152
15,172,0
4,0,0
1,0,0
2,13,0
5,0,0
1,0,0
33,36,97
37,107,51
7,0,48
2,0,0
3,0,0
70,3,193
1,0,0
1,0,0
55,50,173
4,0,0
1,0,0
1,0,0
129,11,152
5,0,0
1,1,121
168,13,137
1,0,0
0,4,0
4,0,116
60,85,112
17,51,25
1,0,0
52,85,164
2,0,0
48,23,103
4,0,212
2,0,0
182,30,83
5,0,66
109,31,182
3,0,0
4,0,0
16,8,0
1,0,0
1,0,142
21,125,0
2,0,99
5,2,0
7,2,161
10,112,0
3,0,0
84,41,111
65,96,114
73,16,90
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,1,0
1,0,0
2,0,0
2,0,0
2,0,0
11,194,60
16,0,57
1,0,0
1,0,0
8,0,0
1,0,0
1,0,0
1,0,193
1,0,0
1,0,0
35,13,162
1,0,0
4,0,0
3,0,0
41,3,173
0,1,0
1,0,0
31,27,173
2,0,105
6,0,0
1,0,0
71,90,83
1,0,0
1,0,0
2,0,0
2,100,78
6,0,260
8,0,0
103,59,115
3,0,0
5,0,0
1,0,0
9,0,0
105,20,148
1,0,45
3,160,0
1,0,0
1,0,0
98,60,130
0,2,0
0,5,0
5,0,0
1,0,0
1,0,0
132,72,109
132,62,76
1,0,0
1,0,0
1,0,0
7,0,50
12,26,112
105,24,182
5,0,0
147,44,135
3,0,0
15,0,134
1,0,0
1,0,0
1,0,0
42,2,164
6,0,148
64,9,138
5,5,141
72,82,92
0,0,58
0,0,32
4,7,0
12,15,105
3,6,0
25,1,204
112,22,97
1,0,106
1,0,0
2,0,0
156,22,193
121,27,150
1,0,0
2,0,0
122,91,116
105,22,160
1,0,0
4,0,0
2,10,0
1,1,0
107,114,72
7,0,0
2,2,0
15,140,41
2,0,0
99,55,114
1,0,0
6,18,0
2,0,0
1,0,0
5,7,0
3,135,0
2,206,0
1,2,0
59,40,83
1,0,0
21,123,41
6,12,79
1,0,0
2,0,0
6,1,159
1,0,0
1,0,0
62,63,94
1,0,0
43,15,145
2,0,0
1,0,0
6,0,0
2,0,0
17,6,0
19,1,109
0,5,0
2,144,0
9,3,198
88,25,143
1,0,0
70,27,163
1,72,28
98,14,95
19,3,190
1,0,0
114,80,146
1,3,0
4,0,124
2,0,0
83,13,136
1,0,68
1,0,0
1,0,0
143,42,152
2,0,0
1,0,0
1,0,0
7,0,0
37,47,94
124,59,32
1,0,0
4,118,64
1,0,0
1,0,0
3,0,0
100,49,142
24,10,65
8,0,0
17,5,206
102,58,130
71,55,147
1,0,0
34,0,0
6,0,0
41,10,165
5,0,21
42,69,143
8,2,168
1,0,0
16,23,0
1,0,0
1,1,0
13,0,0
12,1,0
10,0,0
1,0,0
0,0,83
3,0,0
43,42,103
1,0,0
63,62,60
19,29,122
9,0,200
50,15,147
1,0,0
3,0,0
2,0,0
100,97,109
2,0,190
44,94,7
