1,0,0
1,0,0
13,6,0
3,0,0
1,0,0
1,0,0
16,0,0
1,0,0
6,0,0
20,10,72
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,87,0
26,78,60
4,0,0
4,34,55
1,0,0
1,0,0
2,0,0
3,0,0
1,0,0
1,0,0
1,0,0
54,9,72
1,0,0
8,0,0
1,0,0
6,0,0
4,0,0
4,0,0
6,47,0
2,0,97
2,0,0
1,0,0
0,47,0
85,25,103
8,0,0
3,0,0
2,0,0
6,0,121
88,51,92
2,0,0
1,0,0
1,0,0
3,0,0
36,6,8
0,1,0
58,64,57
1,0,0
10,2,140
87,45,86
1,0,0
4,0,0
70,19,104
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
6,2,0
104,50,120
0,0,97
4,0,0
1,0,0
3,0,0
1,0,0
3,0,0
1,0,0
19,30,91
1,0,0
4,30,0
7,0,0
1,0,0
0,0,105
66,55,65
0,1,0
2,0,0
3,0,0
52,4,0
0,6,0
1,0,49
71,82,53
1,0,0
2,0,0
0,0,91
3,0,0
4,0,0
1,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,0
4,0,108
5,0,66
40,12,103
2,11,0
3,0,43
36,15,97
2,5,0
1,0,0
2,1,0
1,0,0
3,0,0
1,0,0
2,0,0
8,0,89
0,2,0
1,0,0
11,0,19
4,0,0
31,30,47
6,0,0
10,42,90
1,0,0
3,0,0
1,0,0
7,0,55
2,1,0
6,0,0
17,0,0
1,0,0
1,0,0
3,0,21
1,0,0
1,0,0
1,0,0
2,11,0
1,0,0
10,5,106
2,0,0
2,0,0
2,0,0
0,1,0
1,0,0
57,43,143
1,0,0
4,0,0
0,0,35
1,0,39
2,0,0
2,0,0
39,32,15
1,0,0
3,0,0
20,0,99
1,0,0
49,6,140
1,0,0
2,0,0
5,0,0
2,0,0
1,0,0
1,0,0
9,0,0
14,0,19
1,0,0
0,0,122
1,0,54
1,0,6
1,0,0
2,0,0
1,0,0
1,0,43
109,41,104
3,0,0
35,9,0
3,0,0
4,1,11
1,0,0
3,0,96
3,5,0
10,63,88
4,0,0
1,0,0
1,0,0
92,39,29
1,0,0
1,0,0
2,22,0
31,4,0
1,0,0
1,0,0
2,13,60
1,0,61
0,0,208
1,0,0
14,0,0
2,0,0
6,1,0
32,99,68
3,2,30
2,0,0
52,17,148
3,0,0
5,0,0
4,0,0
122,38,135
1,1,0
47,37,46
32,66,67
7,95,0
2,0,0
4,0,0
28,28,34
1,0,0
0,0,105
3,0,0
3,0,97
8,14,0
3,3,0
2,0,0
64,10,91
2,0,0
15,37,0
10,1,48
1,0,0
0,0,28
15,0,0
21,31,89
2,4,0
6,0,0
26,10,43
1,0,0
8,1,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
3,0,24
1,2,0
1,0,0
54,8,95
1,0,0
7,1,92
5,0,87
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
12,0,73
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
4,0,0
4,0,116
21,117,30
1,1,0
23,73,77
1,0,0
1,0,0
72,27,77
7,0,0
3,0,0
65,23,107
2,0,0
2,0,80
2,12,0
2,0,0
5,36,0
1,0,0
1,0,0
3,0,0
97,30,112
1,0,0
2,1,11
3,0,0
1,0,0
73,30,109
1,0,0
8,76,0
52,15,78
5,2,0
42,74,103
1,0,0
2,0,0
3,0,0
8,0,0
12,0,0
2,0,0
1,0,0
7,0,0
1,0,0
1,0,0
1,0,36
5,0,0
1,0,0
1,0,0
4,0,0
1,0,0
12,1,28
95,32,92
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
3,0,0
2,3,0
5,0,31
3,60,24
6,0,0
1,0,0
1,0,0
95,56,90
48,28,64
101,11,162
2,0,0
1,0,0
1,0,0
1,0,0
57,40,127
1,0,0
3,0,0
0,4,77
1,0,0
1,0,30
88,26,43
2,0,0
3,0,45
1,0,0
55,4,146
18,81,108
44,45,90
31,5,150
1,0,0
1,0,0
55,11,93
3,0,0
1,0,0
1,0,0
3,0,0
1,0,0
46,8,105
2,0,54
1,0,0
1,0,0
51,21,89
1,0,0
12,0,0
2,0,0
1,0,0
1,0,0
16,48,60
1,0,0
2,0,0
21,15,91
1,0,0
1,0,0
30,44,96
1,0,0
3,0,0
6,0,0
2,0,0
0,0,29
1,0,0
17,0,58
1,0,0
1,0,0
1,0,0
1,0,0
4,0,0
3,0,76
1,0,0
1,0,0
44,16,155
69,3,96
1,0,0
1,0,0
9,19,0
1,0,0
0,0,76
4,0,9
1,0,0
7,0,0
11,0,110
2,0,0
7,0,0
2,0,0
7,0,0
3,0,57
1,0,0
1,0,0
4,0,0
0,0,12
1,0,0
12,9,0
15,0,0
1,0,0
3,0,0
1,0,0
3,0,73
2,0,0
1,0,0
1,0,0
5,9,0
6,0,0
47,22,96
6,8,0
2,0,0
11,0,158
1,0,0
1,0,0
2,23,0
1,0,0
2,0,13
1,0,0
14,22,131
4,0,55
30,6,54
6,0,87
16,12,78
1,0,0
1,0,0
2,133,0
1,0,0
8,0,72
0,79,0
18,64,0
3,0,0
14,0,0
2,0,0
7,0,125
4,0,0
1,0,0
1,0,0
6,6,0
1,0,0
6,4,51
1,0,0
3,0,0
96,33,72
1,0,0
0,10,0
1,0,59
7,0,145
1,0,32
28,111,42
1,0,0
1,0,0
3,0,0
0,3,0
4,0,0
0,0,65
1,0,0
4,0,0
1,0,0
3,0,0
11,0,0
1,0,0
19,0,0
12,1,105
1,0,0
22,40,90
11,69,85
2,0,0
1,0,0
1,0,0
6,1,0
14,7,124
3,0,0
3,0,43
8,0,110
34,0,63
1,0,0
2,0,0
2,0,0
1,0,0
3,0,0
11,4,0
4,0,0
1,0,0
1,0,0
2,0,0
4,5,0
3,0,0
0,1,0
1,0,0
1,0,0
10,0,137
1,0,0
3,81,0
5,0,38
2,4,0
1,0,0
8,2,96
5,0,0
3,0,0
1,0,0
4,0,0
8,1,145
2,0,0
1,0,0
1,0,0
13,10,0
1,0,0
3,0,0
1,0,0
1,54,0
5,0,0
1,0,0
1,0,0
1,0,0
13,3,0
4,0,0
2,0,0
1,0,0
13,54,0
8,0,39
60,16,144
1,0,0
7,0,0
1,0,0
4,0,150
9,7,27
8,0,0
0,3,0
1,2,0
6,0,82
0,0,5
1,0,0
1,0,0
43,9,96
1,0,0
0,0,99
6,0,0
1,0,0
1,0,0
94,22,191
0,0,117
4,0,98
20,0,0
1,0,0
43,38,36
1,3,0
2,15,0
4,1,0
2,0,0
63,10,161
10,36,50
5,0,0
15,73,0
7,2,0
4,0,27
0,0,102
1,0,0
2,0,0
8,0,0
79,55,86
7,1,37
24,0,83
14,1,94
70,1,114
20,2,56
5,0,122
56,44,108
81,32,149
28,3,111
1,0,0
1,2,0
4,0,0
7,0,51
21,1,0
1,0,0
1,0,0
0,1,0
3,6,129
2,0,0
3,0,0
9,1,0
7,0,0
79,39,151
2,0,0
28,8,71
1,0,0
0,1,0
1,0,0
4,0,0
1,0,0
26,2,123
1,0,0
1,0,0
0,0,95
69,27,133
1,0,0
4,1,0
44,5,178
1,0,0
4,0,0
9,60,29
1,0,0
6,0,115
1,0,14
5,0,0
91,16,145
0,65,0
0,1,0
60,6,24
3,0,0
1,130,0
0,0,50
1,0,0
1,0,0
8,0,0
2,0,0
5,0,9
3,0,0
8,1,0
2,0,0
22,83,43
11,0,0
11,4,56
2,0,0
1,0,0
11,0,0
1,0,73
2,0,0
2,0,0
1,0,0
43,44,129
56,4,120
1,2,0
1,0,0
4,0,0
3,0,5
1,0,71
1,0,0
1,0,0
56,13,126
3,0,0
3,1,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
0,0,10
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
117,20,110
7,0,41
7,5,0
1,0,0
1,0,0
10,4,0
9,37,129
1,0,0
18,4,24
3,0,0
1,0,0
7,0,0
4,0,53
7,6,17
44,28,83
1,0,0
2,0,0
1,0,0
2,0,0
40,8,105
3,0,0
5,0,0
1,0,0
13,8,25
7,0,41
1,0,0
35,9,102
0,1,0
1,0,0
7,1,0
12,0,90
2,0,0
3,0,0
9,1,92
1,0,0
9,1,92
8,0,143
101,67,83
1,0,0
1,0,0
9,1,62
17,0,0
1,0,0
3,0,0
28,4,65
151,19,134
1,0,0
0,0,141
1,0,0
1,0,0
5,0,112
3,0,0
28,85,43
2,0,0
9,0,0
4,0,0
3,26,0
12,3,0
1,0,0
0,3,0
62,5,90
11,0,0
23,48,81
1,0,4
1,0,25
1,0,114
36,55,84
4,0,65
1,0,0
1,89,38
47,7,36
7,2,140
8,0,0
2,0,0
0,4,0
1,0,0
2,0,0
1,0,0
2,0,0
0,1,0
53,8,95
14,4,85
0,1,0
1,0,0
53,6,100
0,0,76
0,27,0
10,1,48
9,5,33
1,0,0
2,0,0
5,0,106
1,0,0
1,0,0
3,0,0
1,0,61
5,0,17
53,37,48
1,0,0
3,0,57
0,8,0
1,0,0
25,38,69
6,0,0
1,0,0
19,10,81
3,0,0
3,0,0
4,0,81
2,0,35
1,0,0
9,2,0
1,0,0
24,18,0
1,0,0
2,0,0
3,41,0
2,0,0
3,0,0
2,0,0
13,0,0
1,0,0
2,2,0
120,35,110
9,9,80
1,0,0
0,3,0
0,9,37
4,8,0
59,35,23
10,12,0
87,23,120
2,0,111
4,0,99
1,0,21
2,0,0
67,91,78
9,2,27
1,0,0
1,0,0
0,1,0
1,0,0
5,0,0
0,0,215
1,0,0
5,0,0
1,0,0
1,0,0
31,6,73
1,0,0
1,0,0
1,0,0
6,0,39
1,11,0
5,0,0
3,0,0
1,0,0
4,0,0
2,0,0
15,31,123
4,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
0,3,0
6,0,0
4,0,43
3,0,0
6,0,0
5,0,84
13,1,66
7,0,0
1,5,0
7,0,0
1,0,0
0,18,0
1,0,0
6,1,0
0,0,76
9,67,0
1,4,0
6,98,0
4,0,0
1,0,0
7,34,9
1,0,91
0,21,0
10,8,82
15,0,0
5,0,0
22,0,71
0,14,0
14,32,96
3,0,0
3,0,102
15,0,95
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,15,0
1,0,0
0,0,191
3,0,0
24,23,0
5,0,7
7,0,0
98,18,101
2,0,0
2,24,96
1,0,0
1,0,0
1,0,0
42,25,111
1,0,0
1,0,0
1,0,77
1,0,0
69,10,96
5,0,151
72,46,115
1,0,0
23,4,10
3,0,145
31,12,108
6,0,145
1,0,0
57,11,160
3,1,0
10,0,86
1,0,0
1,0,0
61,32,69
66,42,116
0,0,52
3,0,0
58,37,30
0,0,126
60,7,71
30,11,151
7,23,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
5,0,0
3,0,0
2,0,121
7,0,163
1,0,0
1,0,0
5,0,0
1,0,0
27,79,58
1,0,0
1,2,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
4,0,0
48,9,70
11,106,27
13,0,129
1,0,9
2,0,0
6,0,0
20,17,72
5,0,0
2,0,0
1,0,0
0,3,0
2,0,0
1,0,0
53,19,145
6,0,24
1,0,0
4,0,0
12,102,51
2,0,92
1,0,0
0,3,0
3,0,0
17,2,27
5,15,128
21,26,78
16,18,0
1,0,0
6,0,0
1,0,0
9,0,39
6,0,0
11,93,91
11,0,42
2,0,0
2,0,0
1,0,0
6,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
8,0,0
23,53,130
2,0,0
1,0,0
3,0,59
1,0,9
15,0,41
16,7,28
6,1,0
4,0,16
2,0,0
2,0,36
5,15,0
1,0,0
1,0,0
1,0,0
0,1,0
3,0,0
3,0,0
1,0,0
3,0,44
95,43,94
1,0,90
1,0,0
61,13,75
1,0,0
3,0,0
9,0,0
5,0,10
20,11,28
4,0,0
44,5,107
24,0,43
1,0,0
2,0,0
0,0,99
3,2,0
1,0,0
1,0,0
3,0,84
1,0,0
20,1,102
3,0,72
0,1,0
48,49,102
1,0,63
3,0,0
60,13,135
2,77,0
5,3,0
1,0,0
1,0,0
1,0,0
46,54,65
4,0,62
1,0,0
87,27,104
18,94,69
1,0,0
1,6,0
8,0,7
1,0,0
1,0,0
1,0,0
1,0,0
3,3,0
23,0,38
8,5,0
0,3,0
5,0,0
3,0,0
