1,0,0
8,1,0
2,0,0
1,3,49
11,26,6
1,0,0
1,0,0
1,0,0
5,0,22
1,0,0
11,0,43
1,5,0
49,1,11
8,1,0
1,0,14
1,0,0
1,0,0
3,0,0
1,0,0
3,0,0
0,0,15
7,0,0
0,1,0
1,0,0
2,2,8
4,0,0
0,1,0
1,0,0
9,2,0
6,3,101
1,0,0
5,0,0
1,0,0
1,0,0
1,0,0
2,49,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
2,0,0
1,0,0
4,0,0
2,0,0
1,0,0
12,0,6
2,0,0
1,0,45
7,0,0
0,1,0
4,0,10
4,0,62
2,0,0
1,0,0
1,0,0
40,2,99
1,0,0
3,0,0
3,0,0
9,3,0
5,0,78
2,0,0
1,0,0
17,7,66
1,0,0
2,0,113
2,0,0
15,15,65
3,0,35
2,0,0
7,0,14
18,11,22
7,13,0
6,0,0
9,0,39
1,0,0
1,0,0
17,0,64
1,0,0
3,0,0
8,1,0
4,0,0
4,0,13
5,0,46
8,1,0
0,0,39
1,0,0
4,0,0
2,0,0
1,0,0
1,0,0
1,0,0
0,4,0
2,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
1,0,0
6,2,0
1,0,0
1,0,0
3,0,16
1,0,0
1,0,0
8,0,29
3,0,11
25,3,0
6,0,85
1,0,0
4,0,0
1,0,0
5,0,0
1,0,0
1,0,0
10,2,36
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
19,12,0
15,28,15
1,0,0
1,0,0
1,0,0
7,0,0
71,10,105
1,0,75
1,0,0
12,13,74
2,0,0
1,0,0
0,8,0
2,0,0
2,0,0
2,0,84
1,0,0
6,0,16
2,0,0
3,0,0
2,0,0
0,0,40
1,0,0
1,0,0
23,6,58
6,0,81
2,0,0
1,0,0
7,0,0
2,0,0
1,0,0
2,0,0
0,20,0
2,0,0
2,0,0
2,0,0
16,2,54
28,30,9
8,1,33
1,0,0
34,14,92
1,0,0
14,0,75
2,0,0
1,0,0
15,1,0
5,0,0
12,24,20
11,1,12
1,0,31
4,0,0
2,0,0
2,0,0
0,2,0
2,0,0
2,0,0
1,0,0
3,2,14
1,0,0
1,0,0
1,0,0
5,0,0
12,3,0
0,1,0
2,0,0
1,0,0
2,0,0
2,0,0
5,0,0
1,0,0
2,0,0
1,0,0
0,0,17
2,1,36
1,0,0
1,0,0
1,0,0
7,0,11
1,0,0
2,3,0
6,0,0
44,37,106
2,0,0
2,0,0
3,0,0
16,16,2
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
22,0,0
1,0,7
8,23,64
2,0,0
44,30,60
23,65,30
5,1,0
0,0,42
12,0,0
16,0,0
3,0,0
1,0,0
3,4,10
2,0,0
4,0,6
16,3,42
1,0,0
1,0,0
1,0,0
4,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
3,0,27
1,0,0
3,9,0
1,0,0
15,2,42
2,0,46
2,0,0
1,0,0
6,26,0
3,0,0
3,0,0
36,1,84
31,5,58
3,2,0
6,0,0
2,0,0
1,0,0
2,0,0
17,9,67
1,0,0
2,10,0
0,0,18
1,0,0
0,3,0
2,0,27
13,0,21
1,0,0
0,0,22
1,0,0
1,0,0
5,0,0
7,0,0
4,0,0
24,0,6
3,4,0
1,0,0
1,0,40
10,0,0
1,0,0
2,33,0
1,0,0
11,0,39
42,7,49
1,0,0
1,0,0
6,0,0
26,13,25
6,3,12
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
2,15,20
28,3,47
0,1,0
3,0,0
3,0,6
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
2,0,0
24,3,56
8,0,50
1,4,0
1,9,0
1,0,0
4,0,0
2,0,0
1,0,0
1,0,0
2,0,0
0,1,0
1,0,0
12,68,14
2,0,0
4,0,0
1,0,0
2,0,14
5,0,0
3,0,0
3,0,0
1,0,0
1,0,0
2,0,0
0,0,96
1,0,0
11,0,6
4,0,0
33,2,108
1,0,0
3,0,0
9,1,0
1,0,0
1,0,0
1,0,0
8,4,0
1,0,0
2,0,0
2,0,0
3,0,0
7,0,26
3,0,50
1,0,0
16,28,45
1,0,0
1,1,0
3,0,0
2,0,20
5,0,0
1,0,0
0,9,0
2,0,0
7,0,0
4,0,0
2,0,43
2,0,61
1,0,0
5,0,37
11,20,39
0,0,24
1,0,0
1,2,0
1,0,0
34,5,105
1,0,0
