0,363,0
240,55,180
0,367,0
282,80,89
42,261,82
87,226,77
1,343,0
2,0,0
94,160,129
85,263,47
0,0,369
104,95,181
3,0,0
0,388,0
79,237,70
1,0,0
143,188,69
1,0,0
253,101,111
209,109,128
264,86,82
249,89,116
182,80,155
227,84,142
140,183,73
246,67,126
1,0,0
197,66,168
81,163,158
0,0,379
295,54,103
224,91,141
157,177,104
257,48,150
209,88,142
3,0,0
252,34,176
139,114,169
1,0,352
159,70,183
3,0,0
214,60,175
163,181,81
0,0,391
234,100,110
240,72,149
1,0,0
0,380,0
145,157,137
9,320,11
1,0,0
89,286,32
228,111,89
203,67,167
200,82,185
242,89,123
162,83,168
52,298,27
200,158,88
7,0,407
110,140,171
1,0,0
1,0,0
1,0,0
1,0,0
179,65,213
257,92,74
171,112,148
0,340,0
227,49,143
181,142,115
212,91,117
224,44,168
86,87,241
121,215,105
188,23,236
114,58,255
176,156,106
284,78,107
240,71,138
29,285,77
144,144,132
252,54,131
3,0,0
257,95,86
184,123,124
14,228,160
195,70,168
213,136,88
168,170,71
189,159,92
231,82,120
1,0,0
177,103,147
4,383,0
14,316,0
207,89,152
256,67,123
260,71,105
185,93,167
1,0,0
268,67,95
97,59,233
93,77,204
1,0,0
100,150,175
1,0,0
274,43,154
167,122,145
177,122,150
205,138,99
175,72,210
287,87,72
153,159,125
146,114,178
0,0,365
90,107,199
1,0,0
161,143,115
2,0,343
12,0,380
205,98,132
191,64,178
3,358,0
1,0,0
0,369,0
1,0,0
254,67,145
199,169,87
205,76,153
1,0,0
210,116,121
1,0,0
1,0,0
208,71,154
1,0,0
126,91,204
178,175,64
113,214,85
1,0,0
173,54,188
164,101,176
1,0,0
7,324,0
3,1,384
154,126,142
86,134,150
278,51,108
1,0,0
224,53,181
0,343,0
216,38,205
80,270,45
253,103,94
214,141,82
207,94,150
119,133,165
245,106,95
173,183,72
1,0,0
295,71,85
149,46,249
258,82,110
133,108,181
1,0,0
228,133,83
251,67,147
206,111,114
150,88,196
197,142,121
156,186,74
257,97,74
108,226,54
153,148,136
1,371,0
2,0,0
231,114,76
203,103,124
1,0,343
1,0,0
3,0,342
35,0,347
1,0,0
2,0,0
225,115,125
1,0,0
0,0,397
1,0,0
145,37,217
214,93,124
5,1,0
219,102,121
209,107,131
235,81,132
206,152,66
4,9,0
248,42,172
0,0,377
180,161,85
64,253,57
1,0,0
220,127,103
1,0,0
118,224,50
245,58,157
3,0,0
6,0,390
253,77,113
1,305,40
181,161,97
147,135,120
1,0,0
238,43,169
1,0,0
1,0,0
0,343,0
1,0,0
257,49,139
239,30,171
1,320,49
257,84,116
3,0,0
1,0,0
153,86,188
10,295,69
112,202,100
28,332,17
198,110,91
237,97,111
184,61,209
244,88,116
243,100,106
36,325,17
174,107,143
1,0,0
213,115,132
5,0,0
126,186,111
1,0,390
194,124,104
1,0,0
219,73,165
236,93,122
208,98,128
172,132,122
3,0,356
2,290,46
113,105,183
130,34,253
82,46,306
148,130,151
2,0,0
2,0,0
110,157,166
278,46,93
254,57,125
4,0,0
189,57,179
258,124,74
223,97,82
263,69,114
199,36,211
289,42,91
1,0,0
207,135,95
217,101,124
2,0,0
219,70,152
10,343,0
83,40,325
3,0,0
5,3,356
245,102,95
1,0,0
1,0,0
298,71,85
3,209,120
59,260,42
7,382,0
1,0,0
227,122,80
1,0,0
125,34,274
2,0,0
251,55,138
228,114,90
233,75,127
1,0,0
0,2,0
254,92,118
184,141,114
164,149,97
148,201,47
1,0,0
1,0,0
1,0,0
182,145,119
260,86,107
189,177,74
216,57,179
174,60,189
146,126,156
245,61,146
6,0,369
2,276,98
1,0,372
219,66,174
1,0,0
239,43,157
220,125,102
108,140,178
144,209,60
247,63,142
72,151,220
234,54,172
98,53,231
7,0,0
3,0,0
227,127,102
219,57,165
2,0,0
217,81,145
1,0,0
54,5,334
142,195,105
226,69,137
4,1,0
2,0,0
239,87,113
1,0,0
152,47,232
2,0,0
1,0,0
105,234,69
115,229,69
3,0,322
251,58,161
228,94,119
12,322,0
0,0,372
13,335,0
254,68,130
190,119,143
74,285,0
252,96,110
164,133,138
2,0,0
1,0,0
176,82,169
0,338,0
1,0,0
204,80,169
241,38,157
188,55,215
0,2,0
207,123,89
135,196,101
0,384,0
283,74,105
146,217,92
223,112,118
0,0,358
207,116,123
205,106,107
206,83,171
124,210,46
215,75,130
272,51,136
162,130,132
147,95,158
1,1,0
231,58,183
149,167,116
206,74,134
132,100,206
235,91,107
283,60,85
225,76,140
224,136,60
213,100,136
154,101,166
1,0,0
0,0,379
107,221,104
232,76,118
1,348,0
2,0,0
8,1,324
1,0,0
158,76,204
219,115,92
33,306,19
253,5,190
1,0,0
91,265,18
1,0,0
260,78,114
43,342,25
167,124,149
190,44,203
114,29,287
2,0,0
201,72,190
91,61,274
138,58,246
192,78,183
100,264,54
203,68,164
252,50,138
133,167,95
214,85,134
3,324,0
210,90,148
0,354,0
191,108,114
177,90,164
140,161,111
228,99,107
2,0,0
150,101,171
211,73,173
125,158,138
1,0,0
227,39,188
149,130,136
1,0,0
200,102,132
2,330,0
239,78,111
254,89,101
2,0,0
121,217,78
223,90,136
1,0,0
178,156,119
251,61,144
2,0,0
2,2,0
0,379,0
85,127,173
0,370,0
207,156,81
1,0,0
1,0,0
162,29,250
184,145,109
74,266,63
229,113,104
263,68,106
83,31,273
163,64,198
246,95,105
1,0,0
209,115,86
78,286,23
228,64,162
249,90,114
4,353,0
118,218,69
249,46,152
4,377,0
181,125,129
2,0,0
1,0,0
169,134,126
181,86,163
3,0,0
3,359,0
119,232,82
2,408,0
58,5,342
186,132,135
2,0,0
246,115,95
267,60,131
1,0,0
185,101,138
124,168,121
163,47,198
162,112,151
143,176,93
21,252,114
113,73,249
176,146,112
162,110,163
258,46,169
140,68,223
233,76,116
199,105,153
1,0,0
1,0,0
102,268,56
237,103,98
199,117,106
0,0,376
200,114,129
151,122,178
2,0,0
1,0,0
193,65,169
112,104,211
3,0,0
125,225,52
94,178,143
190,99,170
112,164,156
205,111,115
161,168,87
1,0,0
210,85,138
222,125,86
212,43,185
208,117,118
134,128,136
290,56,118
1,0,0
175,140,86
155,129,136
89,272,70
152,164,127
259,61,132
133,206,79
1,0,0
132,185,114
1,0,0
128,161,150
3,0,0
1,0,0
210,99,130
201,81,154
231,89,143
146,50,225
1,0,354
1,0,0
1,0,0
84,211,130
220,93,142
185,55,212
0,372,0
255,35,180
1,0,0
92,276,61
217,88,108
1,0,0
1,0,0
205,90,116
1,0,0
213,58,191
85,103,235
167,119,148
191,164,90
141,88,198
186,148,74
1,0,0
1,0,0
9,70,314
220,98,101
202,171,65
0,347,0
153,136,162
1,0,0
12,326,28
201,86,155
262,43,118
188,117,125
78,202,104
1,0,0
1,0,0
180,104,177
255,60,96
1,0,331
157,6,233
2,0,392
166,92,202
0,0,387
72,6,299
184,92,176
208,165,85
251,61,127
227,121,89
242,85,113
201,125,113
2,315,0
130,163,146
17,320,0
214,93,137
242,92,113
1,0,0
1,0,0
1,0,0
1,0,0
33,273,62
36,221,106
113,238,107
192,65,165
227,106,85
251,60,151
1,0,0
5,370,0
2,0,0
201,90,161
215,107,131
121,36,249
206,59,173
181,135,114
196,86,138
52,119,245
154,153,109
134,134,160
191,151,91
177,166,93
1,0,0
206,90,158
225,71,134
1,0,0
120,178,131
6,31,329
182,143,94
90,235,66
68,263,88
1,0,0
285,65,123
237,67,133
3,0,0
1,0,0
162,133,138
140,172,114
260,40,144
246,97,104
243,64,121
183,61,188
1,0,0
1,0,0
211,100,130
12,60,277
123,40,277
1,0,0
143,172,152
2,1,0
113,55,268
154,149,129
0,389,0
1,0,0
1,0,0
139,39,246
121,110,211
14,338,10
2,0,0
1,0,0
241,70,144
172,96,185
6,0,0
197,34,216
1,0,0
99,8,297
60,323,28
13,333,6
87,24,285
155,58,208
5,0,333
133,203,119
152,67,208
5,340,0
69,60,278
101,36,283
251,72,124
1,0,0
134,178,88
1,0,0
197,72,177
252,107,96
197,73,170
140,95,187
198,98,132
2,0,355
125,107,187
173,110,146
126,213,95
2,0,0
221,88,146
134,216,40
8,0,358
1,0,0
126,138,155
1,0,0
72,246,99
258,76,123
288,70,94
197,100,152
248,85,106
1,0,0
244,55,136
193,83,149
217,91,120
200,144,108
2,0,0
6,353,0
1,0,0
106,245,72
173,90,160
227,77,147
254,48,160
164,131,112
1,0,0
148,40,250
128,200,105
78,274,41
136,138,152
98,202,117
236,38,167
174,123,159
168,47,197
163,173,94
2,0,0
159,188,70
3,0,0
2,0,0
259,47,141
235,104,124
180,88,189
1,0,341
2,365,0
1,0,0
182,78,161
183,183,47
122,70,239
7,0,0
1,0,0
184,77,170
266,64,135
211,94,128
2,0,0
2,356,0
111,176,132
218,99,113
140,145,118
268,38,161
157,175,95
4,0,0
7,0,0
216,47,179
180,127,120
0,400,0
5,356,0
0,0,384
0,1,0
1,0,0
176,160,94
222,114,99
197,124,112
139,198,37
125,190,73
216,73,135
1,0,0
235,91,120
167,63,181
196,76,172
163,130,159
260,31,168
179,139,123
1,0,0
1,0,0
2,1,0
236,70,145
207,50,205
1,0,0
205,90,162
181,95,163
157,73,212
2,0,0
3,0,0
212,71,146
197,127,110
0,292,57
221,68,152
0,362,0
271,43,122
235,74,137
1,0,400
1,0,0
203,105,130
1,0,0
3,0,0
206,110,125
269,54,140
1,0,0
152,48,236
191,120,137
84,298,25
2,0,0
261,101,106
263,78,120
160,149,127
190,166,79
188,152,92
249,53,146
174,150,112
180,148,112
233,115,118
115,30,281
150,187,97
162,157,113
3,0,0
212,82,129
172,79,187
150,144,143
4,0,0
156,135,146
133,29,254
148,79,199
187,155,108
0,0,374
193,156,88
0,3,0
1,310,0
98,65,254
280,48,128
216,120,72
108,34,310
174,112,137
143,159,110
269,87,105
270,46,126
251,73,122
1,0,0
123,86,208
1,0,0
266,31,142
242,137,79
222,109,128
235,76,103
159,96,159
238,94,126
145,112,171
106,36,231
180,164,92
10,366,8
0,0,375
230,108,115
226,128,85
1,0,0
2,0,0
221,105,117
4,0,0
2,0,0
2,0,0
185,73,161
266,82,124
252,46,158
186,31,241
245,100,87
1,0,0
1,0,0
1,0,0
6,0,366
230,94,102
178,108,161
215,98,150
280,62,115
230,68,146
204,106,134
233,124,99
1,0,0
220,139,93
172,83,176
149,156,130
1,0,0
167,177,67
3,63,275
159,32,241
2,0,0
42,6,341
1,0,0
216,144,54
1,0,0
1,0,376
3,0,0
1,0,0
173,93,163
1,0,0
1,0,0
219,53,183
152,192,84
184,139,75
259,100,91
1,339,0
251,56,116
230,136,91
1,0,370
0,366,0
109,41,259
190,55,200
203,51,176
1,0,381
250,83,108
225,77,124
60,266,81
12,0,317
181,141,133
22,342,0
60,300,39
199,101,132
1,0,0
111,259,58
206,133,85
260,81,119
260,55,129
78,103,217
176,176,68
184,130,112
2,0,0
3,0,0
86,240,85
103,242,85
169,137,128
237,93,111
194,112,140
193,64,187
154,124,149
198,100,130
37,298,44
192,74,148
222,112,125
0,345,0
230,112,93
233,105,78
1,0,0
136,184,106
4,132,224
245,93,116
6,0,375
197,75,169
148,136,162
234,95,110
140,208,56
137,55,232
180,149,72
67,254,65
3,0,362
134,84,222
244,94,96
43,276,98
150,215,81
250,70,114
222,34,185
233,74,147
248,116,78
0,1,0
42,227,121
2,0,0
156,156,103
195,88,162
5,1,396
219,107,131
3,0,0
185,84,170
172,142,132
1,0,0
13,0,0
1,0,0
174,166,52
154,137,131
0,373,0
1,380,0
275,82,88
143,189,121
127,189,121
5,0,0
86,136,153
210,127,110
1,0,0
121,159,153
185,147,97
148,188,75
287,85,88
256,76,128
150,180,113
219,39,183
217,78,137
263,92,93
273,89,94
1,0,0
229,90,106
261,48,152
98,125,175
278,49,128
1,1,0
160,193,81
185,54,190
1,0,356
1,0,0
184,132,126
217,122,106
112,226,74
174,78,189
147,176,76
181,107,116
75,35,282
258,98,85
39,324,22
223,78,128
215,88,157
2,0,0
230,93,110
1,0,0
3,0,0
257,32,162
141,22,260
20,325,22
139,65,210
0,3,0
235,93,110
1,0,0
228,42,179
166,89,177
1,0,0
211,101,111
148,90,172
254,48,149
3,0,0
4,339,0
198,114,132
82,263,40
119,182,123
11,240,92
134,132,182
3,0,0
1,0,0
244,59,110
1,0,0
100,106,200
3,0,363
187,124,107
206,103,127
1,0,0
183,127,124
2,0,0
229,73,136
241,98,115
162,36,234
106,112,178
3,0,0
4,0,0
193,56,181
138,159,116
150,135,127
101,55,202
2,352,0
194,102,137
0,322,0
215,94,114
182,102,141
233,37,173
1,0,0
9,0,0
287,50,99
244,83,116
1,0,0
1,0,0
168,122,147
1,0,0
280,60,99
57,303,54
246,97,113
185,162,100
117,203,57
165,182,64
184,67,191
181,124,126
1,0,0
1,0,0
212,50,166
207,65,151
2,0,0
251,85,112
273,48,100
247,58,155
174,168,100
219,79,132
1,0,0
225,96,115
139,19,258
227,83,133
222,85,154
245,80,129
127,247,84
3,0,0
206,78,122
1,387,0
174,105,172
1,0,0
217,81,138
233,81,113
153,189,83
194,123,138
2,0,0
50,78,272
164,46,259
246,74,132
153,138,126
1,0,0
73,192,136
1,0,0
149,153,102
238,71,122
0,0,357
0,206,162
1,0,0
1,0,391
206,148,70
217,113,111
1,0,0
1,0,386
254,90,126
2,0,360
214,74,157
222,107,108
276,61,135
191,146,104
207,124,118
179,40,215
2,0,0
0,0,377
50,290,18
207,107,77
1,0,378
1,0,0
120,62,214
177,72,198
259,54,155
1,0,0
184,136,113
201,70,165
145,159,118
4,0,0
2,0,0
1,0,0
3,0,390
113,52,247
210,127,81
1,0,0
164,91,179
220,93,147
196,29,207
1,0,0
90,194,113
223,89,118
164,172,114
1,361,0
232,81,124
200,140,97
255,49,140
171,99,165
210,120,123
1,0,0
306,51,103
0,0,354
65,169,205
123,221,64
0,0,354
2,0,0
3,0,0
2,0,0
2,0,0
4,0,0
13,336,0
60,251,80
17,321,41
289,35,131
1,0,0
165,95,190
1,0,0
1,0,0
182,76,194
199,154,88
2,0,0
120,133,140
0,348,0
110,71,255
1,0,0
1,0,0
160,152,130
169,149,106
231,144,72
240,101,99
7,356,0
1,0,380
1,372,0
163,127,149
139,130,155
187,172,44
1,0,377
0,0,365
231,80,125
0,358,0
180,124,133
80,62,245
254,82,106
1,0,0
58,140,207
157,65,169
1,0,0
9,333,21
22,121,250
269,65,109
181,77,192
0,394,0
1,0,0
245,68,149
241,104,101
31,334,7
7,0,0
103,188,123
179,125,110
127,127,169
204,73,172
153,115,160
0,340,0
1,0,0
2,0,0
180,127,132
186,141,99
151,163,108
141,103,186
1,0,0
262,91,103
67,177,151
241,68,141
221,137,92
139,130,150
222,93,109
1,0,355
245,67,126
1,0,0
134,215,60
1,0,0
206,44,155
193,97,142
272,47,117
0,0,393
129,120,179
151,40,263
253,90,123
11,100,229
1,0,0
216,90,160
189,28,224
251,57,129
178,89,164
48,350,4
5,0,358
1,0,0
1,0,0
176,90,125
3,0,0
1,0,0
104,180,131
146,154,90
191,144,113
173,119,120
74,286,46
2,0,0
147,167,91
1,0,0
222,124,67
1,0,0
250,87,125
225,116,97
1,0,0
1,0,0
198,152,87
210,108,131
1,0,0
148,165,117
203,143,78
2,0,0
86,274,60
232,112,111
255,44,113
165,160,126
209,100,139
279,66,121
165,64,213
18,5,357
61,37,320
196,78,131
292,49,121
239,52,134
8,0,342
190,79,173
198,85,168
0,0,371
159,131,131
0,372,0
182,128,115
36,5,337
192,54,194
138,73,192
217,52,179
2,0,397
1,0,0
238,127,66
118,43,254
3,0,0
238,72,149
140,128,157
6,1,0
242,55,170
5,346,38
182,78,189
1,0,0
32,274,58
65,250,83
212,54,171
170,96,171
181,142,122
242,98,114
165,189,77
29,12,301
230,52,144
2,1,368
127,260,58
249,76,108
250,61,117
208,102,110
1,0,0
205,153,84
2,1,0
257,56,124
1,0,0
208,54,195
111,205,92
223,120,73
278,83,81
3,0,0
203,109,140
2,0,0
127,230,68
135,211,74
1,0,0
140,44,261
161,66,206
235,128,73
1,0,0
70,271,26
1,0,0
175,107,137
123,209,65
200,133,85
49,19,315
41,254,99
2,0,0
105,237,77
235,98,134
202,77,175
58,294,18
4,391,0
81,51,276
177,58,160
1,0,0
229,52,165
288,52,130
125,26,275
213,78,112
1,0,0
109,139,180
213,123,106
191,188,59
197,103,157
152,174,122
0,0,390
164,111,156
75,282,59
232,58,148
1,0,0
195,99,163
209,89,154
222,120,112
114,43,285
222,64,153
2,0,0
68,74,283
272,74,108
211,148,86
198,41,172
138,173,114
4,343,0
238,106,96
154,131,143
2,0,0
193,132,125
198,167,81
1,0,0
235,84,137
1,0,0
79,119,199
235,60,155
206,126,88
160,169,104
219,41,174
3,0,0
1,0,0
4,0,0
204,60,175
131,147,137
315,66,77
173,95,191
199,148,94
2,0,0
122,201,85
0,1,0
258,76,108
203,56,187
22,65,312
6,0,379
1,0,0
256,26,181
116,140,159
225,112,122
1,0,0
1,0,0
2,0,368
1,0,0
260,61,140
139,134,162
1,0,0
203,22,188
242,97,124
183,19,239
233,72,130
174,147,121
85,264,58
1,0,0
2,0,0
188,83,167
1,0,0
167,180,95
129,35,256
2,0,0
144,158,104
1,0,0
192,132,119
225,129,113
241,93,90
8,0,347
177,32,239
144,43,229
138,149,142
2,0,0
2,0,0
3,311,0
189,91,152
3,0,374
3,0,0
1,0,0
166,195,68
173,92,153
114,235,57
193,54,192
170,165,73
140,124,154
194,97,142
227,81,139
2,0,0
137,155,168
2,0,0
1,0,0
220,57,188
187,112,153
1,0,0
2,0,0
238,95,95
151,101,165
151,193,84
2,0,0
238,55,143
2,1,0
118,103,195
213,108,108
117,53,251
243,102,103
155,41,205
16,345,0
245,64,119
79,132,187
255,60,121
0,370,0
1,0,0
214,103,121
34,313,13
169,140,146
93,169,172
218,125,84
233,110,92
0,12,0
3,0,0
3,194,173
16,302,53
4,0,0
0,0,369
226,74,132
1,0,0
222,105,99
165,127,161
151,114,112
273,58,128
0,375,0
2,0,0
262,64,123
2,379,0
190,84,174
227,54,147
199,125,141
178,87,153
235,70,130
225,97,108
90,148,175
122,123,173
230,56,161
235,92,119
264,56,115
16,304,69
49,53,264
221,109,119
1,0,0
2,331,24
161,134,144
81,57,277
1,0,0
203,110,128
107,43,265
4,0,373
273,61,123
77,96,211
222,108,88
137,112,179
286,69,90
1,0,353
69,247,87
193,113,154
296,35,137
229,133,66
218,122,100
71,175,144
1,0,0
0,5,0
77,266,39
180,76,159
1,0,0
174,68,195
2,0,377
185,84,181
204,146,87
183,80,186
268,55,133
239,119,75
1,0,0
223,107,116
2,0,0
4,1,0
1,0,0
2,0,0
189,117,152
187,94,176
0,330,0
161,149,113
174,78,167
1,0,0
255,62,119
60,4,310
1,0,0
1,327,0
1,341,0
3,0,0
206,106,144
0,353,0
135,86,223
209,80,141
1,0,0
1,0,0
7,41,344
100,288,47
149,191,82
2,0,0
4,0,0
196,107,123
192,170,88
212,119,112
76,282,56
3,0,0
4,358,0
0,345,0
140,117,176
229,108,136
1,0,0
139,107,200
143,183,40
1,0,0
212,112,137
103,231,83
124,192,105
105,15,315
233,47,154
4,0,0
1,0,0
1,0,0
228,54,158
101,256,60
124,64,224
0,357,0
158,179,79
159,25,201
126,194,84
179,40,237
1,0,375
225,120,89
153,51,243
0,0,362
241,90,111
243,55,154
165,85,199
295,50,106
1,0,0
80,16,310
1,0,0
0,337,0
70,192,170
2,0,0
211,50,167
1,0,0
0,0,369
1,0,0
215,117,116
237,73,142
260,77,96
237,50,146
247,79,74
103,202,101
231,119,103
208,102,147
0,370,0
235,91,130
258,85,99
90,248,49
20,326,12
0,0,386
113,209,94
139,181,73
2,0,0
131,204,62
3,0,0
30,357,3
1,0,0
1,0,0
1,0,0
173,112,149
280,85,85
60,162,173
158,64,243
99,48,215
224,106,117
4,0,0
223,37,165
147,107,193
1,0,362
1,84,285
224,88,134
3,0,375
14,187,209
165,166,97
182,117,148
3,0,0
214,85,136
0,349,0
241,36,160
110,213,91
208,40,205
59,170,166
3,0,0
2,0,0
220,104,130
183,134,117
240,114,102
92,77,245
1,0,0
1,0,340
176,143,93
239,94,116
40,360,18
1,0,0
1,0,0
5,0,0
154,44,243
172,83,184
195,108,117
218,55,155
252,72,119
3,0,0
2,0,0
161,162,96
141,47,241
227,107,89
248,71,129
241,59,136
171,91,187
1,0,0
0,371,0
1,0,0
168,152,96
1,0,0
0,379,0
198,104,134
232,55,160
238,32,155
1,0,0
55,262,61
205,129,86
198,126,111
240,102,115
4,0,0
1,0,0
4,0,0
4,0,0
3,0,0
1,0,0
3,0,0
122,154,102
1,0,0
1,0,0
214,111,103
206,86,145
214,79,153
232,107,110
37,274,87
237,86,92
3,0,0
235,73,124
1,0,0
4,371,0
174,157,114
201,122,101
210,147,62
0,371,0
1,0,0
248,26,185
97,130,167
249,112,92
203,120,126
187,135,126
2,377,0
1,0,0
253,62,144
1,0,0
1,0,0
219,116,107
121,160,118
225,46,164
46,29,327
2,0,0
1,0,0
81,189,128
195,96,155
118,211,95
0,401,0
185,52,227
198,112,127
168,127,84
147,159,125
250,102,75
4,380,0
4,0,0
2,0,0
182,78,172
0,0,349
237,55,167
178,175,83
232,114,98
18,2,356
212,61,165
245,102,101
269,25,160
75,258,54
252,84,110
148,117,159
8,352,0
253,38,143
106,215,86
249,80,119
184,80,171
208,92,159
193,107,146
223,136,92
2,0,0
146,205,93
3,0,0
0,345,0
163,106,145
185,158,67
216,82,132
1,0,0
153,83,222
172,40,237
1,0,0
160,164,83
220,57,178
1,0,0
188,116,127
239,97,83
210,66,163
102,34,289
54,268,9
134,113,152
1,0,0
162,108,182
81,268,87
2,0,0
1,360,0
0,364,0
2,0,0
214,81,157
179,107,148
198,48,195
134,153,145
246,92,107
1,0,0
0,377,0
187,47,164
217,86,138
33,32,320
138,186,102
227,102,125
221,108,128
99,221,76
145,223,79
2,364,0
231,62,158
1,0,0
1,0,0
157,92,185
120,36,260
1,0,0
209,58,158
211,108,140
276,64,116
206,110,126
187,56,199
236,85,117
149,128,132
242,93,106
2,0,0
1,0,0
2,0,0
5,0,338
1,0,0
4,315,0
120,192,101
1,0,0
0,357,0
195,137,110
225,74,119
122,107,193
85,122,178
258,68,125
164,134,136
52,146,185
131,37,271
191,146,95
268,37,159
76,88,268
0,348,0
157,144,131
118,149,143
235,60,166
194,75,158
1,0,0
2,0,0
1,333,0
2,0,0
146,92,214
233,109,120
1,0,0
157,206,67
228,114,91
206,132,87
207,106,127
69,75,255
1,0,0
163,141,116
227,74,145
97,222,89
268,39,131
0,0,376
30,268,36
224,60,170
170,180,98
3,0,0
1,0,0
3,2,388
167,106,140
227,91,115
162,126,141
192,127,105
263,71,106
242,109,86
185,157,71
204,112,127
0,0,389
239,73,135
199,102,127
192,146,102
231,13,208
245,75,135
123,171,127
251,95,91
71,192,152
223,41,200
159,67,221
204,105,120
212,118,113
158,79,201
236,74,144
143,136,166
31,164,187
209,82,143
268,75,129
1,0,0
162,107,170
14,357,0
1,0,0
235,102,118
106,100,233
14,359,14
1,0,0
172,101,140
250,75,103
234,85,119
1,359,0
1,0,0
193,111,134
12,0,358
246,67,147
2,358,0
2,0,0
166,31,226
257,88,90
171,70,197
218,129,102
1,0,0
234,88,106
0,0,373
236,63,134
1,0,0
213,76,162
143,207,80
195,168,76
184,122,136
50,255,81
196,106,142
5,0,391
154,153,118
1,0,0
117,150,121
3,365,0
0,379,0
87,257,55
1,0,0
1,0,391
9,74,256
213,116,102
223,78,129
166,189,70
263,45,151
207,123,121
133,153,152
119,223,73
1,0,0
163,99,140
0,0,376
122,102,167
1,0,0
0,389,0
243,52,130
0,2,0
143,107,168
170,150,121
173,129,139
1,0,0
163,132,123
71,20,345
8,15,380
3,341,0
0,332,0
110,239,69
1,0,0
147,18,280
253,75,124
258,99,84
2,0,0
239,60,125
189,84,168
2,0,343
2,0,0
217,78,156
133,213,77
176,84,155
2,0,384
175,103,180
1,0,0
124,198,98
219,74,168
2,2,0
193,161,72
210,77,174
90,269,71
118,177,149
34,314,56
117,261,23
203,76,136
2,246,143
65,158,166
2,0,379
248,62,135
33,318,25
140,191,72
3,0,0
119,232,48
173,145,124
232,114,77
183,70,172
1,0,0
214,106,123
248,68,126
6,347,0
269,81,80
3,0,0
134,71,233
1,0,0
21,305,58
134,82,229
7,0,0
173,82,174
206,125,114
198,135,92
5,0,0
2,1,0
1,0,0
264,91,77
3,0,0
12,0,0
2,0,0
137,99,208
257,92,120
129,192,86
266,53,103
156,61,215
0,2,0
205,71,149
214,107,87
170,160,106
259,66,140
158,100,177
4,309,30
236,51,180
0,0,362
229,74,139
229,87,121
222,42,187
2,0,0
230,108,109
6,0,0
2,0,0
1,0,0
115,180,92
207,62,169
2,0,0
1,0,361
0,0,400
157,141,122
86,272,27
219,54,176
2,0,0
179,53,193
269,54,130
174,107,151
0,2,0
42,30,344
123,229,62
232,119,90
249,83,118
0,0,351
51,1,370
247,78,121
138,135,137
75,90,204
203,130,113
189,111,106
1,394,0
273,49,132
176,89,155
234,68,115
236,116,77
212,82,150
271,71,105
2,359,0
159,214,76
169,103,145
1,0,0
2,0,0
77,260,57
213,44,180
130,181,114
242,44,149
0,1,0
