4,0,0
3,0,0
0,1,0
5,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
0,1,0
1,0,0
9,0,0
6,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,59
13,3,5
2,0,0
2,0,11
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,9,0
1,0,0
7,0,36
0,1,0
4,0,77
1,0,0
6,1,9
1,0,0
1,0,0
15,3,15
1,2,0
4,0,0
2,0,0
1,0,0
3,0,0
1,0,0
1,0,0
2,0,37
1,0,13
2,1,0
24,5,16
5,6,18
0,1,0
3,10,0
1,0,0
5,0,2
5,0,0
1,0,0
3,0,13
2,0,0
2,0,6
1,0,0
2,0,0
11,4,27
1,0,0
1,0,0
3,0,0
19,12,27
0,9,0
2,0,0
2,0,0
1,0,0
6,0,0
3,0,14
14,3,21
3,0,0
1,0,20
6,0,0
3,0,0
6,11,33
9,1,12
1,0,0
2,0,0
3,0,0
2,0,0
6,0,0
1,0,0
8,0,0
2,0,0
3,0,0
3,0,0
1,0,0
1,0,0
0,0,11
1,0,0
3,0,8
4,0,0
1,0,0
1,0,0
5,0,0
3,0,0
2,0,0
3,0,0
4,0,14
4,0,0
3,0,0
1,0,0
2,2,0
1,0,0
2,0,0
2,0,0
0,8,0
0,2,0
1,0,0
1,0,0
2,0,14
2,0,0
1,0,0
7,0,17
1,0,0
1,0,0
0,1,0
1,0,0
4,0,0
1,0,0
5,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
8,2,0
5,0,0
2,0,0
1,1,0
1,0,0
4,0,0
3,0,0
4,0,11
1,0,0
7,0,0
0,0,29
1,0,0
1,3,0
1,0,0
1,0,0
0,1,0
1,1,0
1,0,0
21,0,0
4,3,0
1,0,0
0,2,0
1,0,35
16,5,55
2,0,5
1,4,16
2,0,0
1,0,0
1,0,0
23,6,45
3,0,0
1,0,0
2,0,0
3,0,0
1,0,0
0,5,0
6,0,0
3,0,0
1,0,0
1,0,0
5,0,3
6,1,24
0,2,0
0,0,15
1,0,0
0,0,38
1,0,0
1,0,0
1,0,0
1,0,0
7,0,0
1,0,6
1,0,0
2,0,0
2,0,0
12,5,0
2,0,6
1,0,0
5,3,0
2,0,0
1,0,0
1,0,9
4,0,0
1,0,0
2,0,0
0,0,40
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
15,0,6
2,0,0
1,0,0
1,0,0
1,0,0
1,5,0
3,0,0
1,0,0
1,0,15
1,0,0
1,0,0
1,0,0
3,0,0
2,0,0
1,0,0
1,0,0
5,2,0
2,0,0
8,0,10
1,0,0
