13,15,18
5,1,0
2,3,34
16,28,0
3,0,0
1,0,0
6,2,21
2,0,0
32,11,35
10,39,0
3,0,0
4,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,41
19,3,3
10,0,0
1,0,0
1,0,0
1,0,0
1,0,0
6,0,0
1,0,0
11,0,0
3,0,0
2,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
1,0,0
1,0,0
1,6,0
3,0,0
1,0,0
0,1,0
2,0,0
1,0,0
2,0,0
19,9,0
3,0,33
4,0,0
1,0,0
1,0,0
2,0,5
2,0,0
3,0,28
2,0,0
1,0,0
1,0,0
20,2,12
3,16,0
2,0,0
3,1,0
4,0,0
2,0,0
27,3,0
37,13,31
18,3,30
7,1,0
5,0,0
8,0,0
5,0,16
1,0,0
3,0,24
1,0,0
1,0,0
3,0,0
2,0,0
5,0,0
51,11,0
1,26,0
8,17,29
1,0,0
1,0,0
1,0,11
1,0,0
1,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
4,0,11
0,0,8
3,0,0
15,1,62
9,1,0
1,0,0
1,0,0
14,1,0
2,0,0
1,0,0
2,0,0
0,0,5
2,0,0
2,0,0
6,8,10
1,0,0
3,0,0
3,0,0
1,0,0
5,0,0
1,3,0
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
3,1,34
1,0,0
3,0,0
1,0,0
14,12,29
1,0,0
6,0,0
1,3,0
8,0,58
1,0,0
1,0,0
2,0,0
1,2,0
1,0,0
6,0,26
2,0,27
32,10,32
4,0,12
1,0,0
8,0,0
4,0,0
1,0,0
2,0,0
14,0,0
1,24,0
1,0,0
1,0,0
6,0,0
60,5,78
2,0,0
1,0,0
2,0,0
2,0,15
11,0,75
1,1,6
5,0,0
0,12,0
2,0,0
1,0,0
1,0,0
23,5,10
2,0,0
17,5,95
1,0,0
1,0,0
31,25,24
1,0,0
5,0,0
7,8,0
8,0,0
2,0,0
3,6,0
1,1,0
2,0,40
1,0,0
23,13,0
2,0,0
10,2,0
7,0,0
47,3,49
1,0,0
1,0,0
3,0,0
1,1,0
1,0,0
2,0,23
4,0,0
1,0,0
1,0,0
61,0,19
2,0,0
3,1,0
31,4,37
1,0,0
1,0,0
1,3,8
8,6,0
1,0,0
3,0,0
1,0,0
2,0,0
2,0,0
0,1,0
0,1,0
19,2,30
1,1,0
2,0,0
1,0,0
1,0,0
12,5,0
1,0,0
0,0,45
1,10,0
1,0,0
1,0,0
2,0,36
0,10,0
0,0,33
2,0,0
1,0,32
3,0,0
2,0,0
1,0,0
1,0,0
7,15,89
2,0,0
3,20,0
3,1,0
2,0,34
4,0,0
23,1,55
2,0,0
0,0,7
7,8,0
11,8,35
2,0,0
0,0,19
9,0,17
6,13,0
5,0,0
0,0,28
1,0,0
1,0,0
1,12,0
10,0,16
1,0,0
3,0,0
1,0,0
13,4,0
1,0,0
1,0,0
3,0,0
7,0,60
0,0,32
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
6,0,0
6,3,58
1,0,0
24,4,68
2,0,0
3,0,0
6,0,14
2,0,0
2,0,0
5,0,0
2,0,0
3,0,0
2,0,0
1,0,0
5,0,0
5,0,40
4,4,0
10,0,0
3,0,0
1,0,0
1,0,0
2,0,0
3,0,0
1,0,0
2,0,0
1,0,0
1,0,0
9,0,41
1,0,0
2,0,0
3,7,0
2,0,0
1,0,0
5,0,0
6,7,0
37,11,56
1,0,0
1,0,0
3,1,0
