4,0,0
4,2,0
1,0,0
1,0,0
1,0,0
7,2,0
1,0,0
1,0,0
1,0,15
2,0,0
1,0,0
5,0,14
4,0,0
8,0,0
25,56,9
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
16,8,50
3,0,16
1,1,0
1,0,0
11,0,56
5,9,0
7,6,58
1,0,0
0,2,0
1,0,70
1,0,17
0,1,0
17,2,42
28,6,0
3,11,0
2,0,0
1,0,0
1,0,0
4,1,0
2,0,0
3,0,18
6,0,0
8,3,0
17,1,60
4,0,0
1,0,0
1,0,0
1,0,0
4,0,0
1,0,0
1,0,0
1,0,0
3,0,0
3,0,0
3,7,0
1,0,0
0,4,0
1,0,0
0,0,12
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,22
1,0,0
20,9,62
1,0,0
8,0,0
3,0,0
18,3,21
1,1,0
1,0,0
9,1,0
1,0,0
68,4,54
1,0,31
5,0,54
1,0,0
2,0,0
1,0,0
7,0,20
1,0,0
5,8,0
1,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
3,0,15
3,0,0
2,0,0
1,0,0
1,3,0
2,0,0
1,0,0
10,1,10
3,0,0
2,0,0
11,1,0
3,0,0
1,0,0
2,2,0
8,0,75
10,0,75
4,0,0
4,0,0
1,0,0
5,3,0
13,34,27
1,0,0
19,0,64
1,0,0
9,0,100
2,0,0
1,0,0
3,0,3
1,0,0
1,0,0
1,0,0
0,0,14
13,0,22
1,0,0
3,0,0
1,0,0
2,0,0
1,1,0
2,0,0
2,1,20
1,0,0
1,0,0
1,0,0
11,2,0
42,23,49
10,0,52
1,0,0
2,0,21
2,3,0
1,0,0
1,0,0
2,0,0
2,0,0
5,1,0
1,0,0
5,0,44
2,0,0
1,0,0
8,0,0
2,0,0
2,0,0
14,0,0
6,1,0
2,0,0
2,0,0
50,8,93
2,0,0
0,0,16
2,0,0
1,0,0
1,0,0
1,0,0
14,8,20
0,0,13
2,0,0
1,0,0
1,0,0
1,0,0
0,9,0
1,0,0
4,0,0
1,5,0
4,0,0
1,0,0
1,0,0
2,0,0
15,5,0
16,0,39
52,34,73
9,6,81
0,1,0
1,0,0
17,1,53
9,18,0
2,0,0
20,4,13
2,0,0
12,7,13
1,0,0
1,0,0
1,0,0
4,3,0
1,0,13
