1,0,0
15,0,14
2,0,34
0,14,0
1,0,0
4,2,0
1,0,0
9,1,0
8,0,22
7,1,8
2,0,0
1,0,0
1,0,0
8,5,19
7,0,20
1,0,0
2,0,0
2,4,0
0,3,0
1,0,0
3,0,0
2,0,0
2,0,0
1,0,0
21,19,43
1,0,0
9,4,49
7,0,0
8,0,0
1,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,1,0
4,0,0
1,0,0
1,0,0
8,1,0
2,0,0
1,0,45
3,4,13
19,0,26
2,0,0
9,1,0
0,4,0
11,0,7
3,0,0
1,0,0
7,0,0
1,0,22
5,0,0
7,6,0
1,0,0
2,0,0
2,0,0
1,0,0
7,0,0
2,0,0
1,0,0
17,1,0
4,0,6
15,12,73
3,0,0
0,1,0
5,0,0
3,0,0
3,0,0
1,0,0
3,0,0
5,0,14
1,0,0
1,0,0
1,0,0
0,1,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,21
8,0,0
1,0,0
1,0,0
1,0,0
1,0,0
16,19,26
2,0,0
7,0,0
0,0,21
33,8,25
3,0,0
8,0,0
1,0,0
2,0,0
1,0,0
1,0,0
5,0,0
1,0,18
1,0,36
3,0,0
9,0,9
2,0,0
1,0,0
1,0,0
1,0,0
4,0,0
4,0,0
2,0,0
1,0,0
29,16,54
0,0,18
2,0,48
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,1,0
1,0,0
1,0,0
3,0,45
1,0,0
1,0,0
2,1,0
2,0,0
2,0,0
1,0,0
19,9,43
5,0,12
0,2,0
1,0,0
1,7,0
1,0,0
3,0,0
4,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
4,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
0,0,9
9,0,0
9,16,14
1,0,0
32,6,47
22,4,63
24,18,48
1,0,0
1,0,15
1,0,0
1,0,0
2,0,0
30,0,40
8,2,0
3,0,0
2,0,0
7,10,4
2,3,0
1,0,0
1,18,0
1,0,0
3,0,0
4,0,33
3,0,0
2,0,0
1,0,13
2,0,0
1,0,0
1,0,0
0,0,46
2,4,38
1,0,0
3,0,0
5,1,0
14,0,21
1,0,0
5,0,0
2,0,0
1,0,0
3,0,0
3,0,0
1,0,0
3,0,0
1,0,0
7,0,0
1,0,0
2,0,0
1,1,0
6,0,0
1,0,0
1,0,0
3,0,0
0,3,0
1,0,0
1,0,0
0,1,0
1,0,0
2,12,0
14,0,31
2,0,0
1,0,0
9,0,0
1,0,0
4,0,25
2,0,0
1,0,0
1,0,0
1,4,0
1,0,0
1,0,0
3,3,0
0,2,0
2,0,0
