2,0,0
17,0,99
28,15,0
1,0,0
1,0,0
6,25,0
34,31,107
2,0,0
12,0,34
8,0,79
8,0,0
41,10,148
1,0,0
1,0,0
1,0,0
1,0,0
35,1,15
1,0,0
2,0,0
0,0,22
70,27,44
2,0,0
1,0,0
49,3,103
4,0,5
1,0,0
1,0,0
1,0,20
0,0,54
0,0,26
7,0,0
4,0,0
1,1,0
1,0,0
10,7,42
8,0,92
2,0,0
1,0,0
4,75,36
7,3,0
3,0,0
37,11,43
2,29,0
0,29,0
2,0,0
5,6,0
0,0,11
1,0,0
12,0,0
5,20,0
3,0,0
8,0,44
55,28,87
108,21,76
3,0,0
12,2,118
2,0,0
20,2,82
1,0,0
1,0,0
1,0,0
35,31,72
1,0,0
1,0,0
1,0,0
1,0,0
7,11,32
4,3,21
1,1,0
3,0,0
9,1,0
2,0,0
20,0,63
5,1,0
2,4,0
5,0,42
1,0,0
3,0,0
17,4,0
0,1,0
1,0,0
1,0,0
2,0,0
18,0,0
3,0,0
2,0,0
1,0,0
26,1,66
2,0,0
10,0,0
39,37,68
1,1,0
1,0,0
2,0,0
2,1,0
5,0,0
5,0,74
2,0,24
2,2,0
1,0,0
5,0,0
2,0,0
22,3,36
4,0,0
0,4,0
5,0,0
1,0,0
1,0,0
1,0,0
5,0,0
7,4,0
7,51,29
4,0,5
1,0,0
1,0,0
1,1,0
3,0,0
2,0,0
86,19,134
2,0,0
16,13,85
2,0,0
1,0,0
4,0,0
3,0,0
2,0,0
4,0,0
69,19,51
10,1,49
2,0,59
78,14,86
14,10,0
1,0,0
7,1,71
1,0,0
1,0,0
15,13,21
1,0,0
2,0,0
4,1,13
2,0,25
1,0,0
1,0,0
6,0,0
4,14,18
2,0,0
9,0,0
1,0,0
1,0,0
1,0,36
1,0,0
7,2,0
3,12,0
3,0,0
31,5,67
46,54,48
2,0,0
1,0,0
18,96,37
2,0,0
3,0,0
1,10,0
16,7,79
2,0,0
2,0,0
8,0,76
2,0,0
2,0,0
5,0,0
6,10,32
0,1,0
1,0,0
23,15,126
2,0,0
1,1,0
0,1,0
8,3,22
2,7,0
2,0,0
1,0,0
9,0,0
2,0,89
0,60,0
3,0,17
1,0,0
1,0,0
55,34,25
2,0,32
1,0,0
1,0,0
1,0,0
18,0,0
33,23,15
1,0,0
37,30,92
2,0,0
1,0,0
3,0,0
9,0,0
1,0,0
1,0,0
0,1,0
2,0,0
7,0,0
4,0,0
8,0,88
50,1,136
2,0,0
0,0,19
1,0,0
1,0,0
25,0,44
2,7,0
2,0,0
1,0,0
1,0,0
26,12,0
5,1,48
1,0,0
3,37,0
1,0,0
2,0,61
3,0,0
0,0,155
0,2,0
2,0,0
2,0,18
2,0,0
1,0,0
1,0,0
4,0,0
0,1,0
1,3,0
4,0,31
42,3,33
8,0,0
2,0,0
8,0,31
5,0,108
4,0,11
2,0,0
1,0,0
5,0,0
1,0,0
19,4,38
14,35,0
1,0,0
1,0,0
1,0,0
17,0,0
1,0,0
0,3,0
3,0,84
1,0,0
2,8,26
1,0,0
3,0,0
7,11,0
5,0,15
1,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,0
16,6,40
2,0,0
1,1,0
1,0,0
0,0,29
48,41,89
1,0,0
10,1,19
3,0,22
6,0,34
10,0,7
2,0,0
0,0,28
4,0,0
53,5,121
1,0,0
1,0,0
45,3,27
2,0,0
49,37,6
1,0,0
1,0,0
3,0,0
1,0,0
1,0,0
4,1,0
3,0,83
4,0,0
9,11,44
7,12,0
1,0,0
1,0,0
1,0,0
3,0,0
0,0,38
1,0,0
1,0,0
26,30,48
6,0,0
1,0,0
17,1,9
20,1,46
38,2,165
0,1,0
15,20,0
2,0,0
4,0,108
1,0,0
5,0,148
3,0,0
1,0,0
9,0,0
1,0,0
1,0,0
1,0,0
18,18,70
4,0,0
1,0,0
1,0,0
1,0,0
0,15,0
1,0,0
1,0,0
22,4,40
1,0,0
13,13,134
1,0,0
1,0,0
10,0,31
1,0,0
0,4,0
2,0,0
1,0,0
7,0,0
1,0,88
1,0,57
1,0,0
1,0,0
58,18,46
2,0,0
16,2,62
4,0,0
1,0,0
3,0,15
2,0,0
5,0,0
1,0,93
9,4,68
5,3,14
13,11,4
6,2,0
18,1,14
9,5,0
3,0,0
3,1,0
2,0,0
19,17,0
1,5,49
4,1,0
0,1,0
3,0,0
3,0,20
84,15,26
1,0,0
3,0,0
2,0,0
1,54,0
1,0,0
3,0,0
2,0,0
0,1,0
40,32,86
0,10,0
1,0,0
1,23,0
3,0,0
64,25,76
1,0,0
0,1,0
14,1,0
2,0,0
6,0,0
7,0,131
1,0,0
1,0,0
14,30,34
0,1,0
2,0,0
5,0,0
10,0,0
1,1,0
1,0,0
54,32,140
1,0,0
1,0,0
13,5,33
1,0,0
3,0,0
2,0,0
1,0,0
1,0,0
14,3,125
3,2,0
1,0,0
8,7,35
2,0,0
6,33,0
2,0,0
15,5,28
1,0,0
4,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
3,0,0
0,0,23
1,0,0
1,0,0
1,0,0
1,0,0
13,1,0
2,8,0
2,59,0
2,0,174
1,0,0
7,1,0
2,0,0
1,0,0
3,0,0
11,1,49
1,0,64
4,0,0
45,9,158
1,0,0
6,0,0
4,0,0
2,0,90
4,0,51
2,0,0
1,0,0
3,1,0
13,0,115
3,0,133
1,0,0
1,0,0
15,0,0
1,0,0
2,0,0
6,17,0
0,18,0
2,0,0
4,0,12
1,0,0
28,6,17
1,0,67
13,3,53
4,0,0
0,4,0
1,0,0
2,0,0
12,37,61
2,1,0
1,0,0
2,0,0
1,0,0
23,8,56
1,0,0
3,6,0
11,3,28
6,0,0
1,0,0
16,20,49
3,0,0
5,0,79
4,0,0
17,9,20
1,0,0
3,0,87
1,4,115
31,0,0
11,0,70
20,2,8
9,0,7
112,16,83
1,0,0
7,0,25
4,0,0
1,0,0
2,5,0
1,0,0
4,0,93
1,0,0
1,0,0
1,0,0
10,0,146
0,0,75
1,0,0
1,1,0
2,0,0
10,44,102
40,11,52
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
4,41,95
5,0,82
1,0,0
2,0,0
8,6,0
1,0,0
1,0,0
0,1,0
3,0,0
0,0,47
1,0,0
2,0,0
76,36,67
1,0,0
1,0,0
1,0,0
4,43,0
0,1,0
16,10,0
1,0,0
1,0,0
4,0,15
0,0,100
1,2,0
1,1,0
3,22,0
2,0,0
50,40,98
14,0,0
1,0,0
3,0,17
2,0,6
3,0,0
1,1,0
2,0,0
1,0,0
7,0,0
59,6,94
1,0,0
3,0,0
1,0,0
1,0,0
1,37,0
2,0,0
6,0,0
1,0,0
2,0,0
1,0,0
1,0,0
0,0,83
0,0,53
1,0,0
0,1,0
10,9,14
3,0,0
2,3,0
1,0,0
2,0,31
1,0,0
1,2,0
1,0,24
16,5,67
6,0,0
1,0,0
52,3,74
0,3,0
10,9,0
3,0,0
