1,0,0
2,0,11
1,0,0
99,48,90
1,0,0
2,29,0
3,17,0
44,90,107
2,0,0
2,0,0
1,0,0
1,0,123
45,34,108
80,47,111
51,14,50
101,31,133
0,0,106
3,6,0
1,0,42
1,0,0
1,0,0
89,42,113
2,0,0
1,0,0
1,0,0
2,0,104
1,0,0
2,0,0
1,0,0
61,40,64
14,34,81
1,0,0
2,0,0
1,0,0
1,0,0
4,0,0
16,66,34
2,0,0
2,0,0
1,0,0
9,65,12
2,0,0
0,0,8
1,0,0
2,0,0
3,0,0
4,4,0
0,0,135
0,36,0
0,0,45
1,0,0
27,0,78
3,2,0
1,0,0
1,0,0
12,0,0
1,0,0
3,0,0
1,0,0
59,23,135
3,0,0
5,1,0
1,0,0
1,78,0
3,0,109
5,2,0
2,0,0
1,0,0
77,27,89
1,0,0
1,0,0
1,0,0
9,1,0
1,0,0
1,0,0
32,12,84
21,75,62
2,0,0
1,0,0
1,4,0
44,14,80
5,0,0
1,0,0
62,28,110
3,0,0
1,0,0
6,1,0
69,24,129
1,0,0
2,0,0
1,0,0
23,1,0
1,0,0
1,0,0
1,0,0
3,0,0
8,0,98
82,51,81
6,0,0
3,0,0
30,24,83
3,3,0
3,0,0
1,0,0
1,0,0
1,0,0
5,0,0
10,41,5
1,0,65
1,0,0
7,0,70
78,39,115
5,0,0
2,0,0
13,3,0
2,0,0
99,54,115
3,0,0
0,0,20
5,1,102
1,0,0
1,0,0
20,106,33
2,97,0
1,0,0
2,0,0
12,6,0
1,9,0
46,74,22
2,0,0
1,0,0
2,0,0
6,0,0
1,0,0
5,5,0
1,1,0
67,45,103
2,0,0
3,0,0
22,8,140
0,0,146
1,0,0
11,88,0
11,8,8
1,0,0
85,50,88
1,0,0
49,73,17
2,0,0
3,0,0
2,1,0
2,0,0
16,0,8
1,0,0
4,0,0
21,0,95
3,0,130
10,5,0
50,8,71
1,0,0
4,0,0
4,0,0
72,41,102
41,3,0
5,1,0
73,35,110
6,0,0
1,0,0
2,0,0
3,0,62
2,0,0
13,10,105
3,0,26
1,0,0
2,0,0
3,0,0
2,0,0
1,0,5
17,0,177
1,1,0
6,2,0
18,0,109
96,74,131
4,1,0
22,60,48
1,0,0
132,48,106
5,0,0
1,0,0
2,0,0
9,0,69
7,8,0
1,0,0
1,0,0
5,75,0
3,0,0
1,0,0
1,0,0
9,10,96
70,15,46
10,49,0
104,65,82
4,0,0
16,14,73
2,0,0
24,4,89
7,0,91
2,0,0
54,20,101
2,2,0
26,29,70
1,0,0
49,2,37
1,0,0
3,0,0
6,17,0
30,4,100
1,0,0
76,10,141
2,3,0
4,0,0
29,37,101
1,0,0
1,0,0
25,103,14
1,0,0
98,21,0
2,0,0
1,0,0
8,1,0
30,14,122
2,0,0
1,0,0
21,8,161
2,0,0
8,0,67
1,0,0
1,0,0
1,0,0
2,0,0
2,0,115
1,0,0
4,4,20
5,0,0
2,0,0
5,0,59
6,50,69
1,0,0
7,0,33
1,0,0
8,27,105
2,0,0
22,55,55
3,0,19
1,0,0
3,0,0
5,0,0
0,1,0
119,39,119
1,0,0
93,58,50
6,0,38
6,1,17
6,2,0
2,0,89
3,0,0
0,0,7
34,95,65
1,0,0
10,0,0
0,2,0
1,0,0
2,2,0
1,0,0
27,5,122
2,111,0
4,0,0
45,88,106
1,0,188
77,74,86
1,1,106
5,0,0
2,0,0
99,23,102
3,0,0
2,0,0
0,1,0
7,0,0
1,0,0
18,3,25
6,0,139
53,8,127
3,0,0
76,79,100
79,64,56
1,0,0
2,0,0
70,43,154
82,20,166
1,0,0
6,0,0
1,0,0
1,0,0
2,0,104
5,0,0
1,1,0
0,1,0
0,0,179
105,21,160
12,5,0
1,165,0
70,79,99
1,0,0
6,0,0
40,32,144
1,0,0
1,0,0
2,0,0
0,1,0
2,1,0
13,13,192
19,3,0
5,0,66
27,58,15
1,0,0
2,0,0
37,20,133
4,0,0
2,0,0
3,0,0
11,0,143
0,0,158
0,47,0
33,18,0
1,0,0
32,12,112
101,28,123
1,0,0
2,0,109
0,1,0
4,0,0
2,0,0
1,0,0
0,2,0
1,0,0
1,0,0
37,6,61
1,0,0
18,66,60
1,0,0
29,4,36
1,0,0
0,0,177
3,0,0
0,0,133
1,0,127
7,3,161
13,9,95
2,0,0
1,0,0
85,40,95
1,0,0
56,23,113
1,0,0
4,0,0
5,0,0
2,0,0
1,0,0
6,0,107
2,0,0
3,0,0
2,0,0
27,5,102
1,0,0
0,0,89
33,104,67
19,4,120
2,1,0
1,0,0
5,5,0
1,0,0
1,0,0
59,29,138
42,86,139
1,0,0
8,6,82
0,12,0
2,0,0
2,0,0
0,0,64
3,4,0
1,0,0
36,15,119
9,46,0
51,15,144
15,2,62
5,0,166
5,4,0
32,44,149
36,4,117
0,18,0
9,0,0
6,0,0
3,0,0
11,0,64
3,0,39
67,47,120
10,3,135
1,0,0
51,5,173
69,17,142
24,0,28
1,0,0
5,0,0
4,0,0
2,0,0
2,0,0
1,0,0
7,0,0
2,0,0
1,0,0
16,65,46
26,0,140
3,0,0
9,20,0
3,0,0
1,0,0
116,44,117
2,0,81
5,0,0
77,34,81
31,32,116
1,0,0
1,0,69
62,42,88
2,57,0
119,5,152
1,0,0
87,22,132
28,14,120
2,2,36
2,0,0
65,1,89
124,12,100
61,62,72
2,0,0
34,28,88
3,0,0
68,29,134
2,0,0
4,0,0
23,6,33
6,0,0
4,0,99
15,1,93
20,7,66
8,1,121
117,49,113
21,3,0
1,0,0
1,0,0
1,0,0
2,0,126
1,0,0
1,2,0
5,0,97
1,0,0
6,0,0
1,0,0
36,7,118
32,12,60
1,0,0
4,0,0
88,104,52
22,1,145
2,0,71
1,0,144
48,38,83
1,0,0
60,72,69
1,0,0
8,133,0
5,0,160
5,0,0
7,0,145
16,2,61
1,0,0
1,0,0
1,0,0
6,0,0
39,1,149
1,25,0
4,0,0
13,0,129
27,12,75
1,0,0
20,0,0
1,0,0
10,0,130
6,1,201
1,0,83
1,0,0
4,0,0
53,12,182
4,0,0
19,0,0
1,0,0
5,0,0
3,0,0
71,57,102
43,82,48
3,0,0
1,0,0
2,0,36
1,1,0
115,28,144
5,0,26
103,9,147
24,1,125
1,0,0
32,170,25
3,2,60
11,117,63
1,0,0
121,54,126
1,0,0
4,0,0
47,47,54
3,0,0
73,21,37
1,0,0
44,10,134
93,60,57
31,78,94
1,0,0
1,0,0
24,0,0
1,0,0
1,0,0
2,48,69
1,0,0
1,1,0
1,0,0
2,0,0
16,0,149
2,0,0
7,0,0
67,21,66
11,71,82
1,0,0
2,0,0
1,0,0
2,0,153
9,14,150
3,5,0
75,32,104
82,46,72
65,38,71
25,0,103
99,9,158
4,0,27
5,0,0
1,0,0
2,0,0
1,2,0
2,0,0
59,17,48
2,0,0
93,19,153
13,1,139
1,0,0
7,14,31
66,10,167
1,0,0
1,0,0
9,3,115
6,0,0
1,0,0
0,0,93
2,0,0
1,0,0
2,0,88
1,0,0
71,19,75
0,51,0
3,0,0
0,1,0
1,0,0
4,0,0
1,0,0
1,0,0
1,0,0
6,0,0
74,28,197
1,0,51
2,0,0
70,12,108
3,0,0
6,0,83
0,1,0
1,0,0
16,17,140
35,16,125
13,0,17
9,0,54
1,0,0
2,0,0
1,0,0
1,0,0
1,34,0
1,0,0
18,0,70
5,0,0
1,0,0
10,12,0
1,0,0
1,0,0
0,0,55
48,22,8
0,0,111
1,0,0
10,2,0
3,0,118
5,0,0
1,0,0
1,0,0
22,39,78
2,0,0
1,0,0
35,0,81
1,0,0
48,4,0
1,0,0
2,0,0
1,0,0
4,0,0
18,35,10
6,0,0
1,0,0
1,0,0
3,0,0
14,1,0
7,1,28
5,3,0
82,64,69
9,158,0
10,128,30
1,0,0
13,2,56
2,1,0
36,43,82
86,38,94
8,0,15
9,11,135
4,0,0
1,0,0
2,0,0
55,0,112
43,19,113
0,0,23
1,0,0
2,0,0
1,0,0
52,36,28
0,0,88
1,0,0
0,9,0
5,92,8
87,33,98
27,17,146
8,1,0
1,0,0
2,0,0
1,0,0
5,126,18
56,66,89
1,0,0
33,51,112
6,0,40
3,0,0
7,0,51
1,0,0
1,0,0
2,0,0
1,0,0
4,0,0
32,70,23
136,39,124
0,0,21
2,0,0
1,0,0
1,0,0
46,29,116
4,0,0
7,0,0
0,0,19
0,0,18
1,0,0
0,13,0
1,0,0
1,0,0
4,0,0
28,22,102
7,0,0
1,0,0
1,0,0
5,0,0
1,0,0
1,0,176
13,0,0
0,1,0
10,0,122
1,0,0
2,0,0
3,12,0
2,0,0
1,0,0
1,0,0
1,0,208
1,0,0
34,47,51
134,68,83
99,25,140
97,56,84
1,0,0
72,44,120
3,0,15
58,36,131
13,118,0
1,0,0
3,0,0
11,0,0
0,3,0
22,53,45
15,0,84
1,0,0
82,59,94
6,0,71
1,0,0
2,0,0
69,129,69
27,20,84
14,46,77
2,0,0
2,0,0
2,82,0
39,11,170
3,0,0
79,6,168
1,0,0
74,90,89
4,0,0
1,0,0
38,68,113
42,3,76
47,8,93
1,0,0
19,4,0
10,1,40
13,2,0
42,92,89
3,0,0
0,2,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
43,109,21
1,0,85
65,72,0
20,0,0
46,25,82
0,0,112
38,14,140
2,0,0
6,0,0
44,89,80
3,0,0
0,0,70
1,0,0
12,3,59
166,25,113
120,22,79
2,0,0
2,0,0
1,0,0
6,0,54
1,0,0
25,2,176
1,0,0
29,13,19
1,0,0
10,0,0
2,0,0
3,130,0
5,24,52
20,133,0
1,0,0
1,0,0
1,0,0
138,38,99
6,0,0
1,0,0
70,6,131
1,0,0
10,4,196
21,0,39
2,0,0
2,0,87
1,0,0
1,0,0
4,0,0
60,84,87
108,9,116
29,2,182
2,123,0
1,0,0
1,0,0
2,0,0
97,72,107
1,0,0
16,0,55
3,0,0
6,0,112
1,0,0
3,0,39
6,0,0
8,0,0
11,0,0
0,0,33
1,0,0
1,119,0
98,58,78
7,5,29
1,0,0
60,26,144
32,5,122
100,61,104
1,0,0
0,1,0
1,0,0
1,0,0
2,0,71
1,0,0
71,0,120
28,39,102
1,0,0
3,0,0
1,0,0
2,0,118
5,1,0
5,238,0
110,36,120
1,0,0
1,0,0
48,54,89
3,0,0
13,6,0
1,0,0
1,0,0
36,6,54
1,0,0
3,0,0
1,0,0
6,0,0
104,17,99
1,3,0
74,38,116
9,0,110
4,0,0
1,0,0
21,0,36
61,10,58
1,0,0
1,0,0
1,0,0
1,0,0
1,2,0
2,28,0
0,0,48
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
4,7,113
1,0,0
66,48,104
103,48,39
1,0,0
1,0,0
1,0,0
1,0,0
11,32,183
73,10,176
1,0,0
6,0,0
1,2,0
1,0,0
1,0,0
7,47,0
4,0,15
1,0,8
4,0,0
2,0,0
7,0,0
5,0,32
20,0,124
59,77,22
4,0,115
1,0,0
32,7,0
39,26,85
3,0,0
1,0,0
0,0,135
1,0,0
5,0,0
2,0,0
1,0,0
7,2,0
9,0,0
1,0,0
1,0,0
2,0,0
3,0,0
1,0,0
6,16,58
16,56,59
7,1,0
0,2,0
1,0,0
1,0,0
40,78,53
6,0,111
8,0,106
2,0,0
5,1,126
1,0,0
3,1,0
2,0,64
2,0,0
2,0,7
3,0,0
77,12,135
55,16,62
1,0,0
11,0,0
7,0,0
4,0,0
1,0,8
3,0,0
1,0,0
6,0,64
2,28,83
1,0,0
2,0,0
106,43,29
8,21,0
1,0,0
2,0,0
10,0,124
1,0,0
0,0,135
4,4,0
1,0,0
1,0,0
32,12,67
2,0,0
2,0,0
2,0,0
1,8,80
2,0,0
8,0,0
0,0,41
3,0,0
6,14,0
1,188,0
3,5,0
3,0,0
1,0,0
75,51,80
57,5,128
1,0,0
2,0,0
1,0,0
1,0,0
9,0,0
10,121,40
1,0,0
1,2,0
2,0,0
2,47,0
1,0,0
4,0,0
2,0,0
7,1,69
1,0,0
24,11,0
2,0,0
98,51,45
53,11,124
9,35,0
2,0,0
72,35,22
38,84,88
38,111,61
20,73,18
2,0,0
1,0,0
0,4,0
1,0,0
1,0,0
1,0,0
7,0,0
15,5,144
36,53,100
19,0,110
2,0,79
14,0,13
1,0,0
67,26,105
1,0,0
56,112,91
4,40,0
10,0,84
17,2,0
1,2,0
1,0,0
58,53,82
1,0,0
8,157,0
21,63,0
1,0,0
5,0,0
3,0,139
78,22,100
1,7,0
61,32,159
72,28,103
1,0,0
2,0,0
1,0,0
1,0,0
6,0,0
3,0,0
9,0,0
1,0,0
2,0,0
1,0,0
1,0,0
5,5,0
1,0,0
1,0,0
18,0,114
1,0,0
13,0,0
0,100,0
2,0,0
10,0,93
1,0,0
5,19,0
2,0,0
25,13,113
1,0,0
4,1,124
1,0,0
4,0,204
111,49,127
1,0,0
4,5,0
2,0,0
1,0,0
5,0,0
4,0,94
8,0,0
15,16,137
1,0,120
1,0,0
1,0,0
1,47,0
48,5,188
10,100,47
0,15,0
6,4,0
6,0,0
1,0,0
10,0,136
27,28,145
1,0,0
50,42,89
7,0,0
5,0,0
25,11,6
1,0,0
1,0,0
1,0,0
26,24,47
5,0,0
2,0,0
3,0,0
6,191,0
7,21,0
8,0,0
3,0,0
18,0,33
22,9,71
31,1,86
1,0,0
1,0,0
1,0,0
57,5,93
2,0,0
94,47,160
5,0,0
10,0,0
2,0,0
1,0,126
1,0,0
30,1,159
3,0,0
0,3,0
9,0,0
11,3,0
5,6,109
25,128,64
0,0,72
7,0,0
5,0,0
14,13,90
13,0,12
1,0,0
1,0,0
10,7,94
4,2,0
88,96,79
6,0,0
3,10,37
3,53,0
1,0,0
4,4,0
4,0,0
1,0,0
42,4,65
1,0,0
33,6,11
1,0,0
1,0,0
1,0,0
1,2,0
12,13,19
2,0,0
9,0,0
1,0,0
3,0,0
43,59,72
1,0,0
81,76,33
12,1,0
1,0,0
1,0,0
0,7,0
92,8,137
2,0,0
1,0,0
12,3,0
51,36,49
1,0,0
14,0,204
3,0,0
1,1,0
167,25,125
1,0,0
9,0,0
1,0,135
43,58,72
4,0,0
7,0,0
3,36,0
4,0,0
3,0,0
1,1,0
1,0,0
1,0,0
1,0,0
5,0,0
4,0,41
20,33,0
1,0,0
154,19,97
1,0,0
4,0,0
1,0,0
1,0,0
1,0,0
3,0,80
2,0,0
5,0,0
1,0,0
1,0,0
2,0,0
2,33,15
1,0,0
87,21,142
4,0,0
25,1,122
1,0,0
1,0,0
11,0,0
3,0,0
1,0,0
69,7,125
1,0,0
74,101,96
1,0,0
84,93,85
48,40,105
4,0,0
12,0,101
3,0,0
36,6,155
1,0,41
1,0,0
1,0,0
3,0,0
1,0,0
13,79,0
2,0,0
0,49,0
14,134,0
1,0,0
1,0,0
1,0,59
1,0,0
9,0,5
45,12,174
7,1,0
1,0,0
20,0,0
1,0,0
1,0,0
44,6,127
3,0,0
11,2,0
9,0,0
4,34,0
4,3,38
1,0,0
13,0,63
1,0,0
19,2,0
2,0,106
1,5,0
6,8,41
6,0,34
1,0,0
31,6,0
1,0,0
5,0,0
3,0,0
10,9,0
2,0,0
4,1,0
4,0,0
8,0,70
1,0,0
1,0,0
1,0,0
9,0,144
1,0,143
1,0,0
56,39,133
73,65,68
4,0,0
1,0,13
2,0,0
1,0,0
1,0,0
2,0,0
0,0,97
11,0,0
2,0,0
4,0,0
100,38,148
4,0,0
48,16,129
19,104,76
1,0,0
110,32,62
11,102,20
1,0,0
6,0,51
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,46,0
1,0,151
1,0,0
6,0,0
3,0,0
2,0,0
3,0,54
1,196,0
41,31,139
3,0,18
37,0,190
3,0,0
32,0,112
3,0,0
3,0,0
65,30,84
72,57,131
0,1,96
1,0,0
1,0,0
0,0,47
36,43,0
1,0,0
96,36,101
5,0,0
1,1,0
70,45,133
7,2,0
39,63,19
4,0,0
86,21,127
1,0,0
38,1,128
6,4,0
3,0,0
27,6,130
9,1,0
1,0,0
6,2,97
1,0,0
6,0,0
10,0,140
2,0,0
1,0,0
1,0,0
3,0,0
6,1,124
3,0,0
6,1,41
41,149,6
1,0,0
1,0,0
25,19,113
3,0,0
1,0,0
